time,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,dq1,dq2,dq3,dq4,dq5,dq6,error1,error2,error3,error4,error5,error6,z11,z12,z13,z14,z15,z16,z21,z22,z23,z24,z25,z26,alpha1,alpha2,alpha3,alpha4,alpha5,alpha6,alpha_dot1,alpha_dot2,alpha_dot3,alpha_dot4,alpha_dot5,alpha_dot6,tau_raw1,tau_raw2,tau_raw3,tau_raw4,tau_raw5,tau_raw6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,mass_diag1,mass_diag2,mass_diag3,mass_diag4,mass_diag5,mass_diag6,barrier_ratio1,barrier_ratio2,barrier_ratio3,barrier_ratio4,barrier_ratio5,barrier_ratio6,theta_hat,sigma_g1,sigma_g2,abort
1.08,2.996056226e-05,-0.0009553824095,-0.0006742324932,-0.0004139351282,-0.005291035296,-0.000128470891,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,1.329640203e-05,9.587379924e-07,0,0,0,0,0,0,3.020024676e-05,-0.0009577792544,-0.0006751912312,-0.0004146541817,-0.005304331698,-0.000129429629,0.0001743612095,-0.005529889026,-0.0038982702,-0.003192037807,-0.02785931262,-0.001245438859,0,0,0,0,-0.04802821438,0,0,0,0,0,0.04802821438,0,0,0,0,0,0.003416956491,0,0,0,0,0,0.2000079603,0,0,0,0,0,0.1125378024,0,0,0,0,0,0.2579026123,0,0.0001743612044,-0.005529719939,-0.003898210966,-0.003192005287,-0.02778817877,-0.001245436928,0.05,1,1,0
1.09,2.972087777e-05,-0.000955622094,-0.0006744721777,-0.0004139351282,-0.005291035296,-0.0001282312065,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,1.730137774e-05,9.587379924e-07,0,0,0,0,0,0,2.996056226e-05,-0.0009580189389,-0.0006754309157,-0.0004146541817,-0.005308336673,-0.0001291899445,0.0001729773903,-0.005531272956,-0.003899654075,-0.003192037807,-0.02788033329,-0.001243132484,0,0,0,0,-0.04815787166,0,0,0,0,0,0.04815787166,0,0,0,0,0,0.00433074317,0,0,0,0,0,0.2007076917,0,0,0,0,0,0.1144938263,0,0,0,0,0,0.2579026123,0,0.0001729773853,-0.005531103742,-0.003899594777,-0.003192005287,-0.02778817877,-0.001243130565,0.05,1,1,0
1.1,2.972087777e-05,-0.000955142725,-0.0006747118622,-0.0004141748127,-0.005291035296,-0.0001291899445,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,2.229967108e-05,9.587379924e-07,0,0,0,0,0,0,2.996056226e-05,-0.0009575395699,-0.0006756706002,-0.0004148938662,-0.005313334967,-0.0001301486825,0.0001729773903,-0.005528505095,-0.003901037949,-0.003193882949,-0.02790656753,-0.001252357983,0,0,0,0,-0.04830733361,0,0,0,0,0,0.04830733361,0,0,0,0,0,0.005347584189,0,0,0,0,0,0.2015076013,0,0,0,0,0,0.1165151676,0,0,0,0,0,0.2579026123,0,0.0001729773853,-0.005528336136,-0.003900978588,-0.003193850372,-0.02778817877,-0.00125235602,0.05,1,1,0
1.11,2.948119327e-05,-0.000954663356,-0.0006742324932,-0.0004144144972,-0.005289597189,-0.00012895026,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,2.840010467e-05,9.587379924e-07,0,0,0,0,0,0,2.972087777e-05,-0.0009570602009,-0.0006751912312,-0.0004151335507,-0.005317997293,-0.000129908998,0.0001715935711,-0.005525737235,-0.0038982702,-0.00319572809,-0.02793102308,-0.001250051608,0,0,0,0,-0.04846464188,0,0,0,0,0,0.04846464188,0,0,0,0,0,0.0063437156,0,0,0,0,0,0.2023260726,0,0,0,0,0,0.1185559061,0,0,0,0,0,0.2579026123,0,0.0001715935663,-0.00552556853,-0.003898210966,-0.003195695457,-0.02778063285,-0.001250049656,0.05,1,1,0
1.12,2.852245527e-05,-0.000954183987,-0.0006751912312,-0.0004144144972,-0.005289357504,-0.000128470891,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,3.571101439e-05,9.587379924e-07,0,0,0,0,0,0,2.876213977e-05,-0.0009565808319,-0.0006761499692,-0.0004151335507,-0.005325068519,-0.000129429629,0.0001660582944,-0.005522969375,-0.003903805698,-0.00319572809,-0.02796813484,-0.001245438859,0,0,0,0,-0.04865434973,0,0,0,0,0,0.04865434973,0,0,0,0,0,0.007553344625,0,0,0,0,0,0.2033256458,0,0,0,0,0,0.1207125363,0,0,0,0,0,0.2579026123,0,0.00016605829,-0.005522800923,-0.003903746211,-0.003195695457,-0.0277793752,-0.001245436928,0.05,1,1,0
1.13,2.996056226e-05,-0.0009544236715,-0.0006749515467,-0.0004136954437,-0.005288638451,-0.0001287105755,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,4.434020135e-05,9.587379924e-07,0,0,0,0,0,0,3.020024676e-05,-0.0009568205164,-0.0006759102847,-0.0004144144972,-0.005332978652,-0.0001296693135,0.0001743612095,-0.005524353305,-0.003902421823,-0.003190192666,-0.02800964462,-0.001247745233,0,0,0,0,-0.04886233178,0,0,0,0,0,0.04886233178,0,0,0,0,0,0.008820938914,0,0,0,0,0,0.2044075071,0,0,0,0,0,0.1229293763,0,0,0,0,0,0.2579026123,0,0.0001743612044,-0.005524184726,-0.003902362399,-0.003190160202,-0.02777560224,-0.001247743292,0.05,1,1,0
1.14,2.972087777e-05,-0.0009544236715,-0.0006754309157,-0.0004144144972,-0.00528911782,-0.0001282312065,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,5.439488422e-05,9.587379924e-07,0,0,0,0,0,0,2.996056226e-05,-0.0009568205164,-0.0006763896537,-0.0004151335507,-0.005343512704,-0.0001291899445,0.0001729773903,-0.005524353305,-0.003905189572,-0.00319572809,-0.02806493917,-0.001243132484,0,0,0,0,-0.04910452792,0,0,0,0,0,0.04910452792,0,0,0,0,0,0.01029565595,0,0,0,0,0,0.2056764527,0,0,0,0,0,0.1252716904,0,0,0,0,0,0.2579026123,0,0.0001729773853,-0.005524184726,-0.003905130022,-0.003195695457,-0.02777811755,-0.001243130565,0.05,1,1,0
1.15,2.948119327e-05,-0.0009549030405,-0.0006754309157,-0.0004141748127,-0.00528911782,-0.00012895026,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,6.598165161e-05,9.587379924e-07,-0.001047197551,0,0,0,0,0,2.972087777e-05,-0.0009572998854,-0.0006763896537,-0.0004148938662,-0.005355099471,-0.000129908998,0.0001715935711,-0.005527121165,-0.003905189572,-0.003193882949,-0.02812575394,-0.001250051608,0,0,0,0,-0.04936679286,0,0,0,0,0,0.04936679286,0,0,0,0,0,0.01182276036,0,0,0,0,0,0.2070337985,0,0,0,0,0,0.1276824394,0,0,0,0,0,0.2579026123,0,0.0001715935663,-0.005526952333,-0.003905130022,-0.003193850372,-0.02777811755,-0.001250049656,0.05,1,1,0
1.16,2.900182427e-05,-0.000954663356,-0.0006754309157,-0.0004136954437,-0.005288638451,-0.000128470891,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,7.920641484e-05,9.587379924e-07,0,0,0,0,0,0,2.924150877e-05,-0.0009570602009,-0.0006763896537,-0.0004144144972,-0.005367844866,-0.000129429629,0.0001688259328,-0.005525737235,-0.003905189572,-0.003190192666,-0.02819264483,-0.001245438859,0,0,0,0,-0.04965000827,0,0,0,0,0,0.04965000827,0,0,0,0,0,0.01340281513,0,0,0,0,0,0.2084834054,0,0,0,0,0,0.13016556,0,0,0,0,0,0.2579026123,0,0.0001688259281,-0.00552556853,-0.003905130022,-0.003190160202,-0.02777560224,-0.001245436928,0.05,1,1,0
1.17,2.924150877e-05,-0.000955142725,-0.0006754309157,-0.0004141748127,-0.005288878135,-0.0001291899445,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,9.417436088e-05,9.587379924e-07,0,0,0,0,0,0,2.948119327e-05,-0.0009575395699,-0.0006763896537,-0.0004148938662,-0.005383052496,-0.0001301486825,0.000170209752,-0.005528505095,-0.003905189572,-0.003193882949,-0.02827246678,-0.001252357983,0,0,0,0,-0.04996578465,0,0,0,0,0,0.04996578465,0,0,0,0,0,0.01514187919,0,0,0,0,0,0.2101009625,0,0,0,0,0,0.1327704722,0,0,0,0,0,0.2579026123,0,0.0001702097472,-0.005528336136,-0.003905130022,-0.003193850372,-0.02777685989,-0.00125235602,0.05,1,1,0
1.18,2.972087777e-05,-0.0009553824095,-0.0006759102847,-0.0004139351282,-0.00528911782,-0.00012895026,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.0001109899056,9.587379924e-07,0,0,0,0,-0.001047197551,0,2.996056226e-05,-0.0009577792544,-0.0006768690227,-0.0004146541817,-0.005400107725,-0.000129908998,0.0001729773903,-0.005529889026,-0.003907957321,-0.003192037807,-0.02836198613,-0.001250051608,0,0,0,0,-0.05135573385,0,0,0,0,0,0.0503085363,0,0,0,0,0,0.01697718766,0,0,0,0,0,0.2153656075,0,0,0,0,0,0.1377253483,0,0,0,0,0,0.2579026123,0,0.0001729773853,-0.005529719939,-0.003907897644,-0.003192005287,-0.02777811755,-0.001250049656,0.05,1,1,0
1.19,3.043993126e-05,-0.000955622094,-0.0006756706002,-0.0004141748127,-0.005288638451,-0.00012895026,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.0001297566473,9.587379924e-07,0,0,0,0,0,0,3.067961576e-05,-0.0009580189389,-0.0006766293382,-0.0004148938662,-0.005418395098,-0.000129908998,0.0001771288479,-0.005531272956,-0.003906573447,-0.003193882949,-0.02845796494,-0.001250051608,0,0,0,0,-0.05067266631,0,0,0,0,0,0.05067266631,0,0,0,0,0,0.01883872589,0,0,0,0,0,0.2136805803,0,0,0,0,0,0.1382556438,0,0,0,0,0,0.2579026123,0,0.0001771288426,-0.005531103742,-0.003906513833,-0.003193850372,-0.02777560224,-0.001250049656,0.05,1,1,0
1.2,3.020024676e-05,-0.0009553824095,-0.0006759102847,-0.0004141748127,-0.005288398766,-0.0001291899445,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.0001505773207,9.587379924e-07,0,0,0,0,0,0,3.043993126e-05,-0.0009577792544,-0.0006768690227,-0.0004148938662,-0.005438976087,-0.0001301486825,0.0001757450287,-0.005529889026,-0.003907957321,-0.003193882949,-0.02856598471,-0.001252357983,0,0,0,0,-0.05106760085,0,0,0,0,0,0.05106760085,0,0,0,0,0,0.02081611621,0,0,0,0,0,0.2156637471,0,0,0,0,0,0.141153755,0,0,0,0,0,0.2579026123,0,0.0001757450235,-0.005529719939,-0.003907897644,-0.003193850372,-0.02777434459,-0.00125235602,0.05,1,1,0
1.21,3.020024676e-05,-0.0009553824095,-0.0006759102847,-0.0004141748127,-0.005288878135,-0.0001291899445,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.0001735537507,9.587379924e-07,0,0,0,0,0,0,3.043993126e-05,-0.0009577792544,-0.0006768690227,-0.0004148938662,-0.005462431886,-0.0001301486825,0.0001757450287,-0.005529889026,-0.003907957321,-0.003193882949,-0.02868910105,-0.001252357983,0,0,0,0,-0.05149845684,0,0,0,0,0,0.05149845684,0,0,0,0,0,0.02294994623,0,0,0,0,0,0.2178284277,0,0,0,0,0,0.1441934248,0,0,0,0,0,0.2579026123,0,0.0001757450235,-0.005529719939,-0.003907897644,-0.003193850372,-0.02777685989,-0.00125235602,0.05,1,1,0
1.22,3.020024676e-05,-0.0009553824095,-0.0006754309157,-0.0004146541817,-0.005288638451,-0.000128470891,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.0001987868074,9.587379924e-07,0,0,0,0,0,0,3.043993126e-05,-0.0009577792544,-0.0006763896537,-0.0004153732352,-0.005487425258,-0.000129429629,0.0001757450287,-0.005529889026,-0.003905189572,-0.003197573232,-0.02882028,-0.001245438859,0,0,0,0,-0.05195315639,0,0,0,0,0,0.05195315639,0,0,0,0,0,0.0251093169,0,0,0,0,0,0.220090706,0,0,0,0,0,0.147321887,0,0,0,0,0,0.2579026123,0,0.0001757450235,-0.005529719939,-0.003905130022,-0.003197540542,-0.02777560224,-0.001245436928,0.05,1,1,0
1.23,3.020024676e-05,-0.0009563411474,-0.0006754309157,-0.0004141748127,-0.005287440028,-0.000128470891,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.0002263763609,9.587379924e-07,0,0,0,0,0,0,3.043993126e-05,-0.0009587379924,-0.0006763896537,-0.0004148938662,-0.005513816389,-0.000129429629,0.0001757450287,-0.005535424747,-0.003905189572,-0.003193882949,-0.02895878522,-0.001245438859,0,0,0,0,-0.05243034796,0,0,0,0,0,0.05243034796,0,0,0,0,0,0.02727460711,0,0,0,0,0,0.2224399749,0,0,0,0,0,0.1505334551,0,0,0,0,0,0.2579026123,0,0.0001757450235,-0.005535255152,-0.003905130022,-0.003193850372,-0.02776931397,-0.001245436928,0.05,1,1,0
1.24,2.972087777e-05,-0.0009558617785,-0.0006761499692,-0.0004148938662,-0.005285522552,-0.0001287105755,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.0002564212362,9.587379924e-07,0,0,0,0,0,0,2.996056226e-05,-0.0009582586234,-0.0006771087072,-0.0004156129197,-0.005541943788,-0.0001296693135,0.0001729773903,-0.005532656886,-0.003909341196,-0.003199418373,-0.02910639604,-0.001247745233,0,0,0,0,-0.05293296157,0,0,0,0,0,0.05293296157,0,0,0,0,0,0.02947241693,0,0,0,0,0,0.2248953577,0,0,0,0,0,0.1538424303,0,0,0,0,0,0.2579026123,0,0.0001729773853,-0.005532487546,-0.003909281455,-0.003199385627,-0.02775925274,-0.001247743292,0.05,1,1,0
1.25,2.924150877e-05,-0.0009563411474,-0.0006756706002,-0.0004144144972,-0.005285043183,-0.00012895026,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.0002890191693,9.587379924e-07,0,0,0,0,0,0,2.948119327e-05,-0.0009587379924,-0.0006766293382,-0.0004151335507,-0.005574062353,-0.000129908998,0.000170209752,-0.005535424747,-0.003906573447,-0.00319572809,-0.02927497058,-0.001250051608,0,0,0,0,-0.05348109176,0,0,0,0,0,0.05348109176,0,0,0,0,0,0.03189681993,0,0,0,0,0,0.2275905599,0,0,0,0,0,0.1573428483,0,0,0,0,0,0.2579026123,0,0.0001702097472,-0.005535255152,-0.003906513833,-0.003195695457,-0.02775673744,-0.001250049656,0.05,1,1,0
1.26,2.780340178e-05,-0.0009549030405,-0.0006761499692,-0.0004139351282,-0.005285043183,-0.0001291899445,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.0003242667632,9.587379924e-07,0,0.001047197551,0,0,0,0,2.804308628e-05,-0.0009572998854,-0.0006771087072,-0.0004146541817,-0.005609309946,-0.0001301486825,0.0001619068368,-0.005527121165,-0.003909341196,-0.003192037807,-0.02945997369,-0.001252357983,0,0,0,0,-0.05406690072,0,0,0,0,0,0.05406690072,0,0,0,0,0,0.034453066,0,0,0,0,0,0.2304686353,0,0,0,0,0,0.1609993839,0,0,0,0,0,0.2579026123,0,0.0001619068328,-0.005526952333,-0.003909281455,-0.003192005287,-0.02775673744,-0.00125235602,0.05,1,1,0
1.27,2.948119327e-05,-0.0009549030405,-0.0006756706002,-0.0004146541817,-0.005283844761,-0.0001287105755,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.0003622594442,9.587379924e-07,0,0,0,0,0,0,2.972087777e-05,-0.0009572998854,-0.0006766293382,-0.0004153732352,-0.005646104205,-0.0001296693135,0.0001715935711,-0.005527121165,-0.003906573447,-0.003197573232,-0.0296530824,-0.001247745233,0,0,0,0,-0.054676096,0,0,0,0,0,0.054676096,0,0,0,0,0,0.03698619845,0,0,0,0,0,0.2334302667,0,0,0,0,0,0.1647450866,0,0,0,0,0,0.2579026123,0,0.0001715935663,-0.005526952333,-0.003906513833,-0.003197540542,-0.02775044917,-0.001247743292,0.05,1,1,0
1.28,2.972087777e-05,-0.0009553824095,-0.0006759102847,-0.0004151335507,-0.005283605076,-0.00012895026,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.0004030914192,9.587379924e-07,0,0,0,0.001047197551,0,0,2.996056226e-05,-0.0009577792544,-0.0006768690227,-0.0004158526042,-0.005686696495,-0.000129908998,0.0001729773903,-0.005529889026,-0.003907957321,-0.003201263515,-0.02986613635,-0.001250051608,0,0,0,0,-0.0553287256,0,0,0,0,0,0.0553287256,0,0,0,0,0,0.03969107048,0,0,0,0,0,0.2366091801,0,0,0,0,0,0.1686762346,0,0,0,0,0,0.2579026123,0,0.0001729773853,-0.005529719939,-0.003907897644,-0.003201230712,-0.02774919151,-0.001250049656,0.05,1,1,0
1.29,2.972087777e-05,-0.0009553824095,-0.0006763896537,-0.0004151335507,-0.005283365392,-0.0001287105755,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.0004468556329,9.587379924e-07,0,0,0,0,0,0,2.996056226e-05,-0.0009577792544,-0.0006773483917,-0.0004158526042,-0.005730221025,-0.0001296693135,0.0001729773903,-0.005529889026,-0.00391072507,-0.003201263515,-0.03009458128,-0.001247745233,0,0,0,0,-0.05601690821,0,0,0,0,0,0.05601690821,0,0,0,0,0,0.04247929333,0,0,0,0,0,0.2399498971,0,0,0,0,0,0.1727566278,0,0,0,0,0,0.2579026123,0,0.0001729773853,-0.005529719939,-0.003910665266,-0.003201230712,-0.02774793386,-0.001247743292,0.05,1,1,0
1.3,3.043993126e-05,-0.000955622094,-0.0006761499692,-0.0004148938662,-0.005283365392,-0.0001287105755,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.0004936437259,9.587379924e-07,0,0,0,0,0,0,3.067961576e-05,-0.0009580189389,-0.0006771087072,-0.0004156129197,-0.005777009118,-0.0001296693135,0.0001771288479,-0.005531272956,-0.003909341196,-0.003199418373,-0.03034015895,-0.001247745233,0,0,0,0,-0.05674348256,0,0,0,0,0,0.05674348256,0,0,0,0,0,0.04536592269,0,0,0,0,0,0.2434682069,0,0,0,0,0,0.1770002299,0,0,0,0,0,0.2579026123,0,0.0001771288426,-0.005531103742,-0.003909281455,-0.003199385627,-0.02774793386,-0.001247743292,0.05,1,1,0
1.31,2.972087777e-05,-0.000955622094,-0.0006763896537,-0.0004153732352,-0.005283365392,-0.000127991522,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.0005435459928,9.587379924e-07,0,0,0,0,0,0,2.996056226e-05,-0.0009580189389,-0.0006773483917,-0.0004160922887,-0.005826911385,-0.00012895026,0.0001729773903,-0.005531272956,-0.00391072507,-0.003203108657,-0.03060208294,-0.00124082611,0,0,0,0,-0.05750697756,0,0,0,0,0,0.05750697756,0,0,0,0,0,0.04832882136,0,0,0,0,0,0.2471523843,0,0,0,0,0,0.1814011768,0,0,0,0,0,0.2579026124,0,0.0001729773853,-0.005531103742,-0.003910665266,-0.003203075797,-0.02774793386,-0.001240824201,0.05,1,1,0
1.32,2.972087777e-05,-0.0009563411474,-0.0006761499692,-0.0004153732352,-0.005282166969,-0.000128470891,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.0005966513418,9.587379924e-07,0,0,0,0,0,0,2.996056226e-05,-0.0009587379924,-0.0006771087072,-0.0004160922887,-0.005878818311,-0.000129429629,0.0001729773903,-0.005535424747,-0.003909341196,-0.003203108657,-0.0308745174,-0.001245438859,0,0,0,0,-0.05829732049,0,0,0,0,0,0.05829732049,0,0,0,0,0,0.05126829175,0,0,0,0,0,0.2509349252,0,0,0,0,0,0.1859118737,0,0,0,0,0,0.2579026123,0,0.0001729773853,-0.005535255152,-0.003909281455,-0.003203075797,-0.02774164559,-0.001245436928,0.05,1,1,0
1.33,2.948119327e-05,-0.000955622094,-0.0006771087072,-0.0004153732352,-0.005281208231,-0.00012895026,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.0006530472533,9.587379924e-07,-0.001047197551,0,0,0,0,0,2.972087777e-05,-0.0009580189389,-0.0006780674451,-0.0004160922887,-0.005934255485,-0.000129908998,0.0001715935711,-0.005531272956,-0.003914876695,-0.003203108657,-0.03116548518,-0.001250051608,0,0,0,0,-0.05912803466,0,0,0,0,0,0.05912803466,0,0,0,0,0,0.05430963766,0,0,0,0,0,0.2549045025,0,0,0,0,0,0.1905995739,0,0,0,0,0,0.2579026123,0,0.0001715935663,-0.005531103742,-0.0039148167,-0.003203075797,-0.02773661497,-0.001250049656,0.05,1,1,0
1.34,2.948119327e-05,-0.0009568205164,-0.0006768690227,-0.0004153732352,-0.005280728862,-0.000129429629,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.0007128197408,9.587379924e-07,0,0,0,0.001047197551,0,0,2.972087777e-05,-0.0009592173614,-0.0006778277606,-0.0004160922887,-0.005993548603,-0.000130388367,0.0001715935711,-0.005538192608,-0.00391349282,-0.003203108657,-0.03147669872,-0.001254664357,0,0,0,0,-0.06000189212,0,0,0,0,0,0.06000189212,0,0,0,0,0,0.05747373387,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.1945928616,0,0,0,0,0,0.2579026123,0,0.0001715935663,-0.005538022758,-0.003913432889,-0.003203075797,-0.02773409966,-0.001254662383,0.05,1,1,0
1.35,2.972087777e-05,-0.000955622094,-0.0006775880761,-0.0004153732352,-0.005280249493,-0.000129429629,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.0007760533106,9.587379924e-07,0,0,0,0,0,0,2.996056226e-05,-0.0009580189389,-0.0006785468141,-0.0004160922887,-0.006056302804,-0.000130388367,0.0001729773903,-0.005531272956,-0.003917644444,-0.003203108657,-0.03180608094,-0.001254664357,0,0,0,0,-0.0609152091,0,0,0,0,0,0.0609152091,0,0,0,0,0,0.06071472881,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.1963281785,0,0,0,0,0,0.2579026123,0,0.0001729773853,-0.005531103742,-0.003917584322,-0.003203075797,-0.02773158435,-0.001254662383,0.05,1,1,0
1.36,2.924150877e-05,-0.0009553824095,-0.0006771087072,-0.0004158526042,-0.00527953044,-0.000127991522,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.0008428309239,9.587379924e-07,0,0,0,0,0,0,2.948119327e-05,-0.0009577792544,-0.0006780674451,-0.0004165716577,-0.006122361364,-0.00012895026,0.000170209752,-0.005529889026,-0.003914876695,-0.003206798941,-0.03215280729,-0.00124082611,0,0,0,0,-0.06186643161,0,0,0,0,0,0.06186643161,0,0,0,0,0,0.0640077849,0,0,0,0,0,0.2579026124,0,0,0,0,0,0.1980468713,0,0,0,0,0,0.2579026124,0,0.0001702097472,-0.005529719939,-0.0039148167,-0.003206765967,-0.02772781139,-0.001240824201,0.05,1,1,0
1.37,2.948119327e-05,-0.000955622094,-0.0006775880761,-0.0004153732352,-0.005278811386,-0.000128470891,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.0009132339577,9.587379924e-07,0,0,0,0,0,0,2.972087777e-05,-0.0009580189389,-0.0006785468141,-0.0004160922887,-0.006192045344,-0.000129429629,0.0001715935711,-0.005531272956,-0.003917644444,-0.003203108657,-0.03251856614,-0.001245438859,0,0,0,0,-0.06285828012,0,0,0,0,0,0.06285828012,0,0,0,0,0,0.06737327017,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.1997485157,0,0,0,0,0,0.2579026123,0,0.0001715935663,-0.005531103742,-0.003917584322,-0.003203075797,-0.02772403842,-0.001245436928,0.05,1,1,0
1.38,2.972087777e-05,-0.0009558617785,-0.0006775880761,-0.0004153732352,-0.005278811386,-0.000128470891,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.0009873421676,9.587379924e-07,0,0,0,0,0,0,2.996056226e-05,-0.0009582586234,-0.0006785468141,-0.0004160922887,-0.006266153554,-0.000129429629,0.0001729773903,-0.005532656886,-0.003917644444,-0.003203108657,-0.03290755858,-0.001245438859,0,0,0,0,-0.06389774749,0,0,0,0,0,0.06389774749,0,0,0,0,0,0.07087175507,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2014326919,0,0,0,0,0,0.2579026123,0,0.0001729773853,-0.005532487546,-0.003917584322,-0.003203075797,-0.02772403842,-0.001245436928,0.05,1,1,0
1.39,2.924150877e-05,-0.000955622094,-0.0006773483917,-0.0004158526042,-0.005279290755,-0.000129908998,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.001065233651,9.587379924e-07,0,0,0,0,0,0,2.948119327e-05,-0.0009580189389,-0.0006783071296,-0.0004165716577,-0.006344524406,-0.000130867736,0.000170209752,-0.005531272956,-0.003916260569,-0.003206798941,-0.03331893488,-0.001259277107,0,0,0,0,-0.06498322512,0,0,0,0,0,0.06498322512,0,0,0,0,0,0.07447824223,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2030989844,0,0,0,0,0,0.2579026123,0,0.0001702097472,-0.005531103742,-0.003916200511,-0.003206765967,-0.02772655373,-0.001259275111,0.05,1,1,0
1.4,2.948119327e-05,-0.000955622094,-0.0006771087072,-0.0004151335507,-0.005278811386,-0.000129429629,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.00114698481,9.587379924e-07,0,0,0,0,0,0,2.972087777e-05,-0.0009580189389,-0.0006780674451,-0.0004158526042,-0.006425796196,-0.000130388367,0.0001715935711,-0.005531272956,-0.003914876695,-0.003201263515,-0.03374553378,-0.001254664357,0,0,0,0,-0.06610236159,0,0,0,0,0,0.06610236159,0,0,0,0,0,0.07806109803,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2047469822,0,0,0,0,0,0.2579026123,0,0.0001715935663,-0.005531103742,-0.0039148167,-0.003201230712,-0.02772403842,-0.001254662383,0.05,1,1,0
1.41,3.043993126e-05,-0.0009565808319,-0.0006771087072,-0.0004148938662,-0.005278332017,-0.000130388367,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.001232670316,9.587379924e-07,0,0,0,0,0,0,3.067961576e-05,-0.0009589776769,-0.0006780674451,-0.0004156129197,-0.006511002333,-0.000131347105,0.0001771288479,-0.005536808677,-0.003914876695,-0.003199418373,-0.0341927907,-0.001263889856,0,0,0,0,-0.06726424051,0,0,0,0,0,0.06726424051,0,0,0,0,0,0.08170988182,0,0,0,0,0,0.2579026122,0,0,0,0,0,0.2063762784,0,0,0,0,0,0.2579026122,0,0.0001771288426,-0.005536638955,-0.0039148167,-0.003199385627,-0.02772152311,-0.001263887839,0.05,1,1,0
