time,sine_active,ramp_factor,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,qd6,dqd6,ddqd6,error6,z1,z2,hx,hbeta_x6,barrier_ratio6,alpha6,alpha_dot6,mu_s6,phi6,nu_r6,term_z2_6,term_mu_6,term_nu_6,virtual_accel_unsat6,virtual_accel6,theta_hat,tau6_raw,tau_raw1,tau_raw2,tau_raw3,tau_raw4,tau_raw5,tau_raw6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,alpha_saturated,alpha_dot_saturated,virtual_accel_saturated,amplitude_saturated6,rate_saturated6,abort
10.81,1,1,4.913532211e-05,2.348908081e-05,7.190534943e-06,7.046724244e-05,2.277002732e-05,-0.01200196156,0,0,0,0,0,0.01466076572,-0.01190235945,0.008504118807,0.003199622727,-9.960210622e-05,-0.001208990942,0.001185678954,12.1432584,0,-0.1382551888,0.01347508676,-0.08059939515,-0.01468108942,1.026716462,3.50198228e-07,-0.04742715818,0.01468108942,-3.50198228e-07,-0.1133458141,-0.1133458141,0.0005593636061,-0.0153016849,-2.396844981e-06,-3.83495197e-06,9.587379924e-07,-9.108010928e-06,-8.628641932e-06,-0.0153016849,-2.396844981e-06,-3.83495197e-06,9.587379924e-07,-9.108010928e-06,-8.628641932e-06,-0.0153016849,0,0,0,0,0,0
10.82,1,1,4.865595312e-05,2.372876531e-05,6.950850445e-06,7.190534943e-05,2.300971182e-05,-0.01186917635,0,0,0,0,0,0.01151917306,-0.01181715867,0.008535998316,0.003176264449,-5.201767454e-05,-0.0006308297094,0.0003865215981,12.12982852,0,-0.1367327743,0.01113265147,-0.1083496415,-0.007651856201,1.023421522,1.114061853e-07,-0.01546086392,0.007651856201,-1.114061853e-07,-0.1161587606,-0.1161587606,0.000549381587,-0.01568143268,-1.438106989e-06,-4.314320966e-06,1.438106989e-06,-1.198422491e-05,-9.108010928e-06,-0.01568143268,-1.438106989e-06,-4.314320966e-06,1.438106989e-06,-1.198422491e-05,-9.108010928e-06,-0.01568143268,0,0,0,0,0,0
10.83,1,1,4.889563761e-05,2.253034282e-05,6.950850445e-06,7.094661144e-05,2.229065832e-05,-0.01173663082,0,0,0,0,0,0.01256637061,-0.01173164027,0.008567643806,0.003152819092,-4.990553071e-06,-6.046723018e-05,0.003749554572,12.11658581,0,-0.1352128695,0.008816816042,-0.1310143261,-0.0007326563831,1.02434248,1.063472471e-06,-0.1499821829,0.0007326563831,-1.063472471e-06,-0.2802649161,-0.2802649161,0.0005396506092,-0.03783576367,-1.917475985e-06,-1.917475985e-06,1.438106989e-06,-1.006674892e-05,-7.669903939e-06,-0.03783576367,-1.917475985e-06,-1.917475985e-06,1.438106989e-06,-1.006674892e-05,-7.669903939e-06,-0.03783576367,0,0,0,0,0,0
10.84,1,1,4.913532211e-05,2.324939632e-05,7.190534943e-06,7.118629594e-05,2.277002732e-05,-0.01160025034,0,0,0,0,0,0.01256637061,-0.01164580658,0.00859905441,0.0031292873,4.555623917e-05,0.0005514749533,0.006242369084,12.10312935,0,-0.1336487436,0.006324001531,-0.1526011795,0.00667457269,1.024206099,1.739202737e-06,-0.2496947634,-0.00667457269,-1.739202737e-06,-0.4089722547,-0.4089722547,0.0005302720322,-0.05521125438,-2.396844981e-06,-3.355582973e-06,9.587379924e-07,-1.054611792e-05,-8.628641932e-06,-0.05521125438,-2.396844981e-06,-3.355582973e-06,9.587379924e-07,-1.054611792e-05,-8.628641932e-06,-0.05521125438,0,0,0,0,0,0
10.85,1,1,4.913532211e-05,2.396844981e-05,7.909588438e-06,7.094661144e-05,2.277002732e-05,-0.01147273819,0,0,0,0,0,0.01151917306,-0.01155965996,0.008630229266,0.003105669716,8.692177697e-05,0.001051312354,0.007230515441,12.09070287,0,-0.1321861042,0.004288657623,-0.1616499952,0.0127111053,1.023025084,1.975404889e-06,-0.2892206176,-0.0127111053,-1.975404889e-06,-0.4635836935,-0.4635836935,0.0005211899813,-0.06258379863,-2.396844981e-06,-4.793689962e-06,-4.793689962e-07,-1.006674892e-05,-8.628641932e-06,-0.06258379863,-2.396844981e-06,-4.793689962e-06,-4.793689962e-07,-1.006674892e-05,-8.628641932e-06,-0.06258379863,0,0,0,0,0,0
10.86,1,1,4.937500661e-05,2.396844981e-05,7.190534943e-06,7.190534943e-05,2.229065832e-05,-0.01136080553,0,0,0,0,0,0.009424777961,-0.01147320278,0.00866116752,0.003081966989,0.0001123972561,0.001358357209,0.006378223083,12.07991777,0,-0.130901995,0.003046554878,-0.1544656818,0.01640884338,1.02080779,1.705315524e-06,-0.2551289233,-0.01640884338,-1.705315524e-06,-0.4260051538,-0.4260051538,0.0005122613698,-0.05751069576,-2.876213977e-06,-4.793689962e-06,9.587379924e-07,-1.198422491e-05,-7.669903939e-06,-0.05751069576,-2.876213977e-06,-4.793689962e-06,9.587379924e-07,-1.198422491e-05,-7.669903939e-06,-0.05751069576,0,0,0,0,0,0
10.87,1,1,4.865595312e-05,2.420813431e-05,6.711165947e-06,7.238471843e-05,2.253034282e-05,-0.01128722238,0,0,0,0,0,0.004188790205,-0.0113864374,0.008691868324,0.003058179768,9.92150196e-05,0.001198281972,0.0004527888735,12.07289032,0,-0.130057749,0.003736001331,-0.11297659,0.01446672683,1.015480399,1.176901598e-07,-0.01811155494,-0.01446672683,-1.176901598e-07,-0.1455549895,-0.1455549895,0.0005032097118,-0.01964992358,-1.438106989e-06,-5.273058958e-06,1.917475985e-06,-1.29429629e-05,-8.149272936e-06,-0.01964992358,-1.438106989e-06,-5.273058958e-06,1.917475985e-06,-1.29429629e-05,-8.149272936e-06,-0.01964992358,0,0,0,0,0,0
10.88,1,1,4.769721512e-05,2.420813431e-05,7.430219441e-06,7.118629594e-05,2.205097383e-05,-0.0112498316,0,0,0,0,0,0.001047197551,-0.01129936621,0.008722330836,0.003034308705,4.953460658e-05,0.0005979664671,-0.005201322801,12.06933836,0,-0.1296287242,0.006248520353,-0.04577398218,0.007217059617,1.012297303,-1.319573738e-06,0.2080529121,-0.007217059617,1.319573738e-06,0.1550631898,0.1550631898,0.0004942760041,0.02093353063,4.793689962e-07,-5.273058958e-06,4.793689962e-07,-1.054611792e-05,-7.190534943e-06,0.02093353063,4.793689962e-07,-5.273058958e-06,4.793689962e-07,-1.054611792e-05,-7.190534943e-06,0.02093353063,0,0,0,0,0,0
10.89,1,1,4.745753063e-05,2.420813431e-05,7.430219441e-06,7.118629594e-05,2.253034282e-05,-0.01123688864,0,0,0,0,0,0,-0.01121199158,0.008752554221,0.003010354456,-2.489705543e-05,-0.0003004311295,-0.009995577464,12.06811181,0,-0.1294802114,0.009995577464,0.03122724642,-0.003625636462,1.011236889,-2.48745245e-06,0.3998230986,0.003625636462,2.48745245e-06,0.4346784689,0.4346784689,0.0004859114634,0.0586815933,9.587379924e-07,-5.273058958e-06,4.793689962e-07,-1.054611792e-05,-8.149272936e-06,0.0586815933,9.587379924e-07,-5.273058958e-06,4.793689962e-07,-1.054611792e-05,-8.149272936e-06,0.0586815933,0,0,0,0,0,0
10.9,1,1,4.937500661e-05,2.444781881e-05,6.711165947e-06,7.166566493e-05,2.253034282e-05,-0.01122826,0,0,0,0,0,0.001047197551,-0.01112431593,0.00878253765,0.002986317676,-0.0001039440732,-0.001253814344,-0.01292331019,12.06729496,0,-0.1293812017,0.01397050774,0.09817262793,-0.01513014752,1.012275732,-3.171831477e-06,0.5169324077,0.01513014752,3.171831477e-06,0.630238355,0.630238355,0.0004783026709,0.08508217792,-2.876213977e-06,-5.752427955e-06,1.917475985e-06,-1.150485591e-05,-8.149272936e-06,0.08508217792,-2.876213977e-06,-5.752427955e-06,1.917475985e-06,-1.150485591e-05,-8.149272936e-06,0.08508217792,0,0,0,0,0,0
10.91,1,1,4.961469111e-05,2.300971182e-05,7.669903939e-06,7.094661144e-05,2.277002732e-05,-0.01121843293,0,0,0,0,0,0.001047197551,-0.01103634163,0.008812280302,0.002962199025,-0.0001820912995,-0.002195622118,-0.0168507299,12.06636549,0,-0.1292684395,0.01789792745,0.1520531546,-0.02649317894,1.012265905,-4.076741185e-06,0.674029196,0.02649317894,4.076741185e-06,0.8525796062,0.8525796062,0.0004715782615,0.1150982468,-3.355582973e-06,-2.876213977e-06,-0,-1.006674892e-05,-8.628641932e-06,0.1150982468,-3.355582973e-06,-2.876213977e-06,-0,-1.006674892e-05,-8.628641932e-06,0.1150982468,0,0,0,0,0,0
10.92,1,1,4.937500661e-05,2.372876531e-05,7.190534943e-06,7.190534943e-05,2.277002732e-05,-0.01119494385,0,0,0,0,0,0.003141592654,-0.01094807112,0.00884178136,0.002937999163,-0.0002468727286,-0.002975457622,-0.01801514499,12.0641474,0,-0.1289989052,0.02115673764,0.183578005,-0.03589635933,1.014339004,-4.320016755e-06,0.7206057995,0.03589635933,4.320016755e-06,0.9400844839,0.9400844839,0.000465546076,0.1269114053,-2.876213977e-06,-4.314320966e-06,9.587379924e-07,-1.198422491e-05,-8.628641932e-06,0.1269114053,-2.876213977e-06,-4.314320966e-06,9.587379924e-07,-1.198422491e-05,-8.628641932e-06,0.1269114053,0,0,0,0,0,0
10.93,1,1,4.913532211e-05,2.396844981e-05,6.950850445e-06,7.214503393e-05,2.277002732e-05,-0.01115755307,0.001047197551,-0.001047197551,0,0,0,0.004188790205,-0.01085950682,0.008871040016,0.002913718755,-0.0002980462562,-0.00359049072,-0.01954711846,12.06062695,0,-0.1285698362,0.02373590866,0.1968568903,-0.04330356914,1.01535073,-4.642145395e-06,0.7818847383,0.04330356914,4.642145395e-06,1.02204984,1.02204984,0.0004601826991,0.1379767284,-0.0001071166001,9.992606516e-05,1.438106989e-06,-1.24635939e-05,-8.628641932e-06,0.1379767284,-0.0001071166001,9.992606516e-05,1.438106989e-06,-1.24635939e-05,-8.628641932e-06,0.1379767284,0,0,0,0,0,0
10.94,1,1,4.889563761e-05,2.420813431e-05,6.471481449e-06,7.214503393e-05,2.205097383e-05,-0.01110530185,0,-0.001047197551,0,0,0,0.005235987756,-0.01077065113,0.008900055469,0.002889358466,-0.000334650716,-0.004029279278,-0.02035239906,12.05572871,0,-0.1279702099,0.02558838682,0.1945990227,-0.04857589786,1.016348143,-4.788731114e-06,0.8140959624,0.04857589786,4.788731114e-06,1.057275672,1.057275672,0.0004550653558,0.1427322157,-1.917475985e-06,9.944669616e-05,2.396844981e-06,-1.24635939e-05,-7.190534943e-06,0.1427322157,-1.917475985e-06,9.944669616e-05,2.396844981e-06,-1.24635939e-05,-7.190534943e-06,0.1427322157,0,0,0,0,0,0
10.95,1,1,4.865595312e-05,2.444781881e-05,7.669903939e-06,7.166566493e-05,2.277002732e-05,-0.01103123934,0,-0.001047197551,0,0,0,0.007330382858,-0.01068150652,0.008928826922,0.002864918963,-0.0003497328217,-0.00420825838,-0.01903814708,12.0488284,0,-0.1271202215,0.02636852994,0.1730190658,-0.0507045831,1.018375056,-4.444886445e-06,0.7615258833,0.0507045831,4.444886445e-06,0.9852539771,0.9852539771,0.0004497181177,0.1330092869,-1.438106989e-06,9.896732717e-05,-0,-1.150485591e-05,-8.628641932e-06,0.1330092869,-1.438106989e-06,9.896732717e-05,-0,-1.150485591e-05,-8.628641932e-06,0.1330092869,0,0,0,0,0,0
10.96,1,1,4.841626862e-05,2.49271878e-05,6.471481449e-06,7.190534943e-05,2.277002732e-05,-0.01094734977,0,0,0,0,0,0.009424777961,-0.01059207541,0.008957353586,0.002840400917,-0.0003552743542,-0.004272141777,-0.01724854002,12.04107279,0,-0.1261573679,0.02667331798,0.1467712639,-0.05144117012,1.020394334,-3.996187994e-06,0.6899416009,0.05144117012,3.996187994e-06,0.8881580311,0.8881580311,0.0004444594334,0.1199013342,-9.587379924e-07,-6.711165947e-06,2.396844981e-06,-1.198422491e-05,-8.628641932e-06,0.1199013342,-9.587379924e-07,-6.711165947e-06,2.396844981e-06,-1.198422491e-05,-8.628641932e-06,0.1199013342,0,0,0,0,0,0
10.97,1,1,4.985437561e-05,2.51668723e-05,7.669903939e-06,7.118629594e-05,2.277002732e-05,-0.01085435218,0,0,0,0,0,0.009424777961,-0.01050236027,0.008985634681,0.002815805001,-0.0003519919153,-0.004229774832,-0.01711368166,12.03254984,0,-0.1250898731,0.02653845962,0.1173465432,-0.05089497647,1.020301337,-3.915151772e-06,0.6845472664,0.05089497647,3.915151772e-06,0.8527927012,0.8527927012,0.000438957123,0.1151270147,-3.83495197e-06,-7.190534943e-06,-0,-1.054611792e-05,-8.628641932e-06,0.1151270147,-3.83495197e-06,-7.190534943e-06,-0,-1.054611792e-05,-8.628641932e-06,0.1151270147,0,0,0,0,0,0
10.98,1,1,4.913532211e-05,2.54065568e-05,7.190534943e-06,7.142598044e-05,2.253034282e-05,-0.01074217984,0,0,0,0,0,0.01151917306,-0.01041236354,0.009013669429,0.002791131887,-0.0003298162963,-0.003960322474,-0.01394319183,12.02237386,0,-0.1238021335,0.02546236489,0.07588397085,-0.04761247737,1.022294526,-3.159231847e-06,0.5577276732,0.04761247737,3.159231847e-06,0.6812272807,0.6812272807,0.0004329798246,0.09196568289,-2.396844981e-06,-7.669903939e-06,9.587379924e-07,-1.102548691e-05,-8.149272936e-06,0.09196568289,-2.396844981e-06,-7.669903939e-06,9.587379924e-07,-1.102548691e-05,-8.149272936e-06,0.09196568289,0,0,0,0,0,0
10.99,1,1,4.817658412e-05,2.54065568e-05,7.669903939e-06,7.118629594e-05,2.253034282e-05,-0.01063216465,0,0,0,0,0,0.01047197551,-0.0103220877,0.009041457063,0.002766382254,-0.0003100769504,-0.00372055656,-0.01403516785,12.01250409,0,-0.1225390079,0.02450714337,0.04477494842,-0.04469320089,1.021131556,-3.128294946e-06,0.5614067142,0.04469320089,3.128294946e-06,0.6508779918,0.6508779918,0.0004269047557,0.08786852889,-4.793689962e-07,-7.669903939e-06,-0,-1.054611792e-05,-8.149272936e-06,0.08786852889,-4.793689962e-07,-7.669903939e-06,-0,-1.054611792e-05,-8.149272936e-06,0.08786852889,0,0,0,0,0,0
11,1,1,4.961469111e-05,2.51668723e-05,6.950850445e-06,7.190534943e-05,2.277002732e-05,-0.01053101779,0,0,0,0,0,0.00837758041,-0.01023153522,0.009068996821,0.002741556778,-0.0002994825685,-0.003590927248,-0.01562954187,12.00352629,0,-0.121377573,0.02400712228,0.02758518777,-0.04310378962,1.018926144,-3.419745228e-06,0.6251816749,0.04310378962,3.419745228e-06,0.6958740721,0.6958740721,0.000420926193,0.09394299973,-3.355582973e-06,-7.190534943e-06,1.438106989e-06,-1.198422491e-05,-8.628641932e-06,0.09394299973,-3.355582973e-06,-7.190534943e-06,1.438106989e-06,-1.198422491e-05,-8.628641932e-06,0.09394299973,0,0,0,0,0,0
11.01,1,1,4.889563761e-05,2.420813431e-05,7.190534943e-06,7.070692694e-05,2.277002732e-05,-0.01046079024,0,0,0,0,0,0.005235987756,-0.01014070859,0.009096287948,0.002716656141,-0.0003200816419,-0.003835688618,-0.01982494196,11.99734708,0,-0.1205711014,0.02506092972,0.04234049948,-0.04601808763,1.015703632,-4.25800437e-06,0.7929976786,0.04601808763,4.25800437e-06,0.8813605237,0.8813605237,0.0004159349072,0.1189836707,-1.917475985e-06,-5.273058958e-06,9.587379924e-07,-9.587379924e-06,-8.628641932e-06,0.1189836707,-1.917475985e-06,-5.273058958e-06,9.587379924e-07,-9.587379924e-06,-8.628641932e-06,0.1189836707,0,0,0,0,0,0
11.02,1,1,5.00940601e-05,2.444781881e-05,7.430219441e-06,7.142598044e-05,2.253034282e-05,-0.01041261365,0,0,0,0,0,0.003141592654,-0.0100496103,0.009123329696,0.002691681026,-0.0003630033541,-0.004347871563,-0.024084599,11.99313375,0,-0.1200178221,0.02722619166,0.07434691392,-0.05214460516,1.013556674,-5.102994583e-06,0.9633839602,0.05214460516,5.102994583e-06,1.089880582,1.089880582,0.000412200307,0.1471338786,-4.314320966e-06,-5.752427955e-06,4.793689962e-07,-1.102548691e-05,-8.149272936e-06,0.1471338786,-4.314320966e-06,-5.752427955e-06,4.793689962e-07,-1.102548691e-05,-8.149272936e-06,0.1471338786,0,0,0,0,0,0
11.03,1,1,4.961469111e-05,2.396844981e-05,7.190534943e-06,7.070692694e-05,2.253034282e-05,-0.01036611486,0,0,0,0,0,0.004188790205,-0.009958242833,0.009150121323,0.002666632117,-0.0004078720253,-0.004882892769,-0.02529877845,11.98908692,0,-0.1194837851,0.02948756865,0.1020782464,-0.05854142583,1.014559292,-5.332765506e-06,1.011951138,0.05854142583,5.332765506e-06,1.172576143,1.172576143,0.0004093268064,0.1582977793,-3.355582973e-06,-4.793689962e-06,9.587379924e-07,-9.587379924e-06,-8.149272936e-06,0.1582977793,-3.355582973e-06,-4.793689962e-06,9.587379924e-07,-9.587379924e-06,-8.149272936e-06,0.1582977793,0,0,0,0,0,0
11.04,1,1,5.00940601e-05,2.420813431e-05,7.430219441e-06,7.166566493e-05,2.229065832e-05,-0.01032201291,0,0,0,0,0,0.004188790205,-0.009866608707,0.009176662095,0.002641510101,-0.0004554042041,-0.005449319695,-0.0276918564,11.98526662,0,-0.118977252,0.03188064661,0.1272892731,-0.06531154945,1.01451519,-5.809534422e-06,1.107674256,0.06531154945,5.809534422e-06,1.300280888,1.300280888,0.00040752195,0.1755379199,-4.314320966e-06,-5.273058958e-06,4.793689962e-07,-1.150485591e-05,-7.669903939e-06,0.1755379199,-4.314320966e-06,-5.273058958e-06,4.793689962e-07,-1.150485591e-05,-7.669903939e-06,0.1755379199,0,0,0,0,0,0
11.05,1,1,4.937500661e-05,2.420813431e-05,7.430219441e-06,7.022755795e-05,2.277002732e-05,-0.01026400926,0,0,0.001047197551,-0.001047197551,0,0.007330382858,-0.00977471043,0.009202951283,0.002616315667,-0.0004892988324,-0.005851822499,-0.02626385143,11.98026865,0,-0.118311016,0.03359423429,0.1347526105,-0.07010640562,1.017607826,-5.525201774e-06,1.050554057,0.07010640562,5.525201774e-06,1.255418598,1.255418598,0.0004061156126,0.1694815108,-2.876213977e-06,-5.273058958e-06,-0.0001042403861,9.609111319e-05,-8.628641932e-06,0.1694815108,-2.876213977e-06,-5.273058958e-06,-0.0001042403861,9.609111319e-05,-8.628641932e-06,0.1694815108,0,0,0,0,0,0
11.06,1,1,4.889563761e-05,2.444781881e-05,7.190534943e-06,7.190534943e-05,2.229065832e-05,-0.01017580537,0,0,0,0,0,0.01047197551,-0.009682550522,0.009228988169,0.002591049505,-0.0004932548449,-0.00589542924,-0.02334573112,11.97272616,0,-0.117297821,0.03381770663,0.113664931,-0.07058435991,1.020675196,-4.914125269e-06,0.9338292448,0.07058435991,4.914125269e-06,1.11808345,1.11808345,0.0004038028924,0.1509412657,-1.917475985e-06,-5.752427955e-06,9.587379924e-07,-1.198422491e-05,-7.669903939e-06,0.1509412657,-1.917475985e-06,-5.752427955e-06,9.587379924e-07,-1.198422491e-05,-7.669903939e-06,0.1509412657,0,0,0,0,0,0
11.07,1,1,4.889563761e-05,2.49271878e-05,7.430219441e-06,7.238471843e-05,2.277002732e-05,-0.01005021069,0,0,0,0,0,0.01570796327,-0.00959013151,0.009254772037,0.002565712308,-0.0004600791801,-0.005494770879,-0.01648504376,11.96210633,0,-0.1158549633,0.03219300703,0.06215769947,-0.06572903352,1.025819859,-3.473965112e-06,0.6594017505,0.06572903352,3.473965112e-06,0.7872919575,0.7872919575,0.000400012559,0.1062844143,-1.917475985e-06,-6.711165947e-06,4.793689962e-07,-1.29429629e-05,-8.628641932e-06,0.1062844143,-1.917475985e-06,-6.711165947e-06,4.793689962e-07,-1.29429629e-05,-8.628641932e-06,0.1062844143,0,0,0,0,0,0
11.08,1,1,4.937500661e-05,2.444781881e-05,7.190534943e-06,7.142598044e-05,2.253034282e-05,-0.009863975835,0,0,0,0,0,0.02094395102,-0.009497455927,0.00928030218,0.002540304771,-0.0003665199079,-0.004373215725,-0.006616524735,11.94661786,0,-0.1137151251,0.02756047576,-0.03467377069,-0.05224513709,1.030917589,-1.387524921e-06,0.2646609894,0.05224513709,1.387524921e-06,0.2822337433,0.2822337433,0.0003939571473,0.03810155535,-2.876213977e-06,-5.752427955e-06,9.587379924e-07,-1.102548691e-05,-8.149272936e-06,0.03810155535,-2.876213977e-06,-5.752427955e-06,9.587379924e-07,-1.102548691e-05,-8.149272936e-06,0.03865179013,0,0,0,0,1,0
11.09,1,1,4.961469111e-05,2.49271878e-05,7.190534943e-06,7.166566493e-05,2.277002732e-05,-0.009665277386,0,0,0,0,0,0.01884955592,-0.009404526315,0.0093055779,0.00251482759,-0.0002607510716,-0.003108160139,-0.003466052424,11.93043268,0,-0.1114316483,0.02231560835,-0.1240209907,-0.0370816953,1.02860366,-7.111641904e-07,0.138642097,0.0370816953,7.111641904e-07,0.05170351272,0.05170351272,0.0003871657021,0.006979974217,-3.355582973e-06,-6.711165947e-06,9.587379924e-07,-1.150485591e-05,-8.628641932e-06,0.006979974217,-3.355582973e-06,-6.711165947e-06,9.587379924e-07,-1.150485591e-05,-8.628641932e-06,0.006979974217,0,0,0,0,0,0
11.1,1,1,4.985437561e-05,2.54065568e-05,7.190534943e-06,7.190534943e-05,2.277002732e-05,-0.009492464863,0,0,0,0,0,0.01570796327,-0.00931134522,0.009330598502,0.002489281463,-0.0001811196434,-0.0021570499,-0.002662117363,11.91664033,0,-0.1094453013,0.01837008063,-0.1730335018,-0.02570478785,1.025262113,-5.331395602e-07,0.1064846945,0.02570478785,5.331395602e-07,-0.04084348631,-0.04084348631,0.0003803626231,-0.005513870652,-3.83495197e-06,-7.669903939e-06,9.587379924e-07,-1.198422491e-05,-8.628641932e-06,-0.005513870652,-3.83495197e-06,-7.669903939e-06,9.587379924e-07,-1.198422491e-05,-8.628641932e-06,-0.005513870652,0,0,0,0,0,0
11.11,1,1,4.985437561e-05,2.420813431e-05,6.950850445e-06,7.070692694e-05,2.277002732e-05,-0.009345538266,0,0,0,0,0,0.01361356817,-0.009217915197,0.009355363302,0.002463667092,-0.0001276230685,-0.001518738008,-0.002112560708,11.90512131,0,-0.1077562372,0.01572612887,-0.1895742983,-0.01808076023,1.023005439,-4.137739928e-07,0.08450242831,0.01808076023,4.137739928e-07,-0.08699069597,-0.08699069597,0.0003736368825,-0.01174374396,-3.83495197e-06,-5.273058958e-06,1.438106989e-06,-9.587379924e-06,-8.628641932e-06,-0.01174374396,-3.83495197e-06,-5.273058958e-06,1.438106989e-06,-9.587379924e-06,-8.628641932e-06,-0.01174374396,0,0,0,0,0,0
11.12,1,1,4.841626862e-05,2.420813431e-05,7.430219441e-06,7.046724244e-05,2.277002732e-05,-0.009212034,0,0,0,0,0,0.01256637061,-0.009124238809,0.009379871619,0.002437985178,-8.779519171e-05,-0.001044013839,-0.001196749224,11.89481939,0,-0.1062212753,0.01376311984,-0.1906196941,-0.01241835605,1.021817883,-2.297011724e-07,0.04786996896,0.01241835605,2.297011724e-07,-0.1303311394,-0.1303311394,0.0003669965212,-0.01759470382,-9.587379924e-07,-5.273058958e-06,4.793689962e-07,-9.108010928e-06,-8.628641932e-06,-0.01759470382,-9.587379924e-07,-5.273058958e-06,4.793689962e-07,-9.108010928e-06,-8.628641932e-06,-0.01759470382,0,0,0,0,0,0
11.13,1,1,4.913532211e-05,2.420813431e-05,7.190534943e-06,7.190534943e-05,2.277002732e-05,-0.009084282163,0,0,0,0,0,0.01151917306,-0.009030318622,0.009404122783,0.002412236426,-5.39635408e-05,-0.0006412528862,-0.000579453709,11.8851079,0,-0.1047522755,0.01209862677,-0.185936925,-0.007621359744,1.020636628,-1.089828306e-07,0.02317814836,0.007621359744,1.089828306e-07,-0.1551373079,-0.1551373079,0.0003604499038,-0.02094353657,-2.396844981e-06,-5.273058958e-06,9.587379924e-07,-1.198422491e-05,-8.628641932e-06,-0.02094353657,-2.396844981e-06,-5.273058958e-06,9.587379924e-07,-1.198422491e-05,-8.628641932e-06,-0.02094353657,0,0,0,0,0,0
11.14,1,1,4.937500661e-05,2.444781881e-05,6.950850445e-06,7.166566493e-05,2.229065832e-05,-0.008983135305,0,0,0,0,0,0.00837758041,-0.008936157212,0.009428116127,0.002386421541,-4.697809227e-05,-0.0005579011262,-0.003396321459,11.87752032,0,-0.1035890818,0.01177390187,-0.1574003989,-0.006626481963,1.017378262,-6.234315302e-07,0.1358528584,0.006626481963,6.234315302e-07,-0.01492043518,-0.01492043518,0.0003540573475,-0.002014258749,-2.876213977e-06,-5.752427955e-06,1.438106989e-06,-1.150485591e-05,-7.669903939e-06,-0.002014258749,-2.876213977e-06,-5.752427955e-06,1.438106989e-06,-1.150485591e-05,-7.669903939e-06,-0.002014258749,0,0,0,0,0,0
11.15,1,1,4.913532211e-05,2.396844981e-05,7.190534943e-06,7.262440293e-05,2.253034282e-05,-0.008907155319,0,0,0,0,0,0.005235987756,-0.008841757161,0.009451850995,0.002360541231,-6.539815766e-05,-0.0007762414294,-0.007481273943,11.8718795,0,-0.1027152389,0.0127172617,-0.110954131,-0.009215444716,1.014149997,-1.34097219e-06,0.2992509577,0.009215444716,1.34097219e-06,0.1975136124,0.1975136124,0.0003479695767,0.02666433767,-2.396844981e-06,-4.793689962e-06,9.587379924e-07,-1.342233189e-05,-8.149272936e-06,0.02666433767,-2.396844981e-06,-4.793689962e-06,9.587379924e-07,-1.342233189e-05,-8.149272936e-06,0.02666433767,0,0,0,0,0,0
