time,sine_active,ramp_factor,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,qd5,dqd5,ddqd5,error5,z1,z2,hx,hbeta_x5,barrier_ratio5,alpha5,alpha_dot5,mu_s5,phi5,nu_r5,term_z2_5,term_mu_5,term_nu_5,virtual_accel_unsat5,virtual_accel5,theta_hat,tau5_raw,tau_raw1,tau_raw2,tau_raw3,tau_raw4,tau_raw5,tau_raw6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,alpha_saturated,alpha_dot_saturated,virtual_accel_saturated,amplitude_saturated5,rate_saturated5,abort
0.41,1,0.360504447,4.865595312e-05,3.73907817e-05,-1.845570635e-05,5.129248259e-05,0.0006720753327,-5.129248259e-05,0,0,0,0,0.02303834613,0,0.00396939106,0.01023159733,-0.001168069799,-0.003297315728,-0.03817729583,-0.3574349739,11.55075555,-0,0.01112296567,0.38047332,-0.09073900238,-0.4409766115,1.023843113,-0.009367072459,66.84034012,0.4409766115,0.009367072459,67.1999448,50,0.05,2.25,-0,-9.587379924e-07,1.438106989e-06,4.793689962e-07,2.25,-7.62196704e-05,-0,-3.456293098e-07,5.184439646e-07,1.728146549e-07,0.8111350057,-2.747753013e-05,0,0,1,0,0,0
0.42,1,0.3756550564,4.793689962e-05,3.667172821e-05,-1.893507535e-05,5.05734291e-05,0.0009606554684,-5.10527981e-05,0,0,0,0,0.03560471674,0,0.004071648163,0.01021977643,-0.001196104164,-0.003110992694,-0.03603209071,-0.3239787956,11.55334012,-0,0.01445499646,0.3595835123,-0.4600414712,-0.4162909991,1.036882296,-0.008707941724,60.58403478,0.4162909991,0.008707941724,60.54899225,50,0.05,2.25,1.438106989e-06,4.793689962e-07,2.396844981e-06,1.917475985e-06,2.25,-7.669903939e-05,5.40232162e-07,1.800773873e-07,9.003869366e-07,7.203095493e-07,0.8452238769,-2.881238197e-05,0,0,1,0,0,0
0.43,1,0.3909283793,4.745753063e-05,3.595267472e-05,-1.917475985e-05,5.05734291e-05,0.001341274451,-5.10527981e-05,0,0,0,0,0.03874630939,0,0.004173785655,0.01020767536,-0.001224105738,-0.002832511204,-0.03282131283,-0.2895762782,11.55778009,-0,0.01884954616,0.3283225876,-0.9489180567,-0.3793415159,1.040462903,-0.007837114492,54.15076403,0.3793415159,0.007837114492,53.5890246,50,0.05,2.25,2.396844981e-06,1.917475985e-06,2.876213977e-06,1.917475985e-06,2.25,-7.669903939e-05,9.369947239e-07,7.495957791e-07,1.124393669e-06,7.495957791e-07,0.8795888534,-2.998383116e-05,0,0,1,0,0,0
0.44,1,0.4063093427,4.649879263e-05,3.619235921e-05,-1.869539085e-05,5.03337446e-05,0.001779897083,-5.153216709e-05,0,0,0,0,0.04921828491,0,0.004275800737,0.01019529443,-0.001252073751,-0.002495903654,-0.02893683001,-0.2412875895,11.56435289,-0,0.02391345162,0.2905058744,-1.470479321,-0.3346357138,1.051603792,-0.006670820894,45.12077924,0.3346357138,0.006670820894,43.99160646,43.99160646,0.05,1.979622291,4.314320966e-06,1.438106989e-06,1.917475985e-06,2.396844981e-06,1.979622291,-7.57403014e-05,1.752948916e-06,5.843163053e-07,7.790884071e-07,9.738605088e-07,0.8339015985,-3.077399208e-05,0,0,0,0,1,0
0.45,1,0.4217827675,4.865595312e-05,3.715109721e-05,-2.013349784e-05,5.10527981e-05,0.002314393514,-5.153216709e-05,0,0,0,0,0.05654866776,0,0.004377690612,0.010182634,-0.001280007439,-0.002063297098,-0.02393845882,-0.1853272636,11.57447373,-0,0.03008359036,0.2418759314,-2.092996991,-0.2770750627,1.059662499,-0.005202528315,34.6561983,0.2770750627,0.005202528315,32.8454789,32.8454789,0.05,1.478046551,-0,-4.793689962e-07,4.793689962e-06,9.587379924e-07,1.478046551,-7.57403014e-05,-0,-2.021895819e-07,2.021895819e-06,4.043791637e-07,0.7339015985,-3.194595394e-05,0,0,0,0,1,0
0.46,1,0.4373333832,4.937500661e-05,3.691141271e-05,-2.109223583e-05,5.10527981e-05,0.00294188753,-5.153216709e-05,0,0,0,0,0.06387905062,0,0.004479452486,0.0101696944,-0.001307906035,-0.001537564957,-0.01785529505,-0.1188893071,11.58932275,-0,0.03732616864,0.1827683577,-2.793777701,-0.2069307772,1.067841071,-0.003389191012,22.23230042,0.2069307772,0.003389191012,19.64884269,19.64884269,0.05,0.8841979211,-1.438106989e-06,-0,6.711165947e-06,9.587379924e-07,0.8841979211,-7.57403014e-05,-6.289321948e-07,-0,2.935016909e-06,4.192881298e-07,0.6339015985,-3.312376226e-05,0,0,0,0,1,0
0.47,1,0.4529458433,4.769721512e-05,3.73907817e-05,-2.109223583e-05,5.05734291e-05,0.003599342108,-5.00940601e-05,0,0,0,0,0.06492624817,0,0.004581083571,0.01015647599,-0.001335768774,-0.0009817414625,-0.01141290684,-0.05537534489,11.60833081,-0,0.04491297336,0.1203015931,-3,-0.1324847981,1.069579445,-0.001583735125,10.35518949,0.1324847981,0.001583735125,7.489258027,7.489258027,0.05,0.3370166112,1.917475985e-06,-9.587379924e-07,6.711165947e-06,1.917475985e-06,0.3370166112,-7.861651538e-05,8.68512777e-07,-4.342563885e-07,3.03979472e-06,8.68512777e-07,0.5339015985,-3.560902386e-05,0,1,0,0,1,0
0.48,1,0.4686047402,4.673847713e-05,3.643204371e-05,-2.013349784e-05,5.05734291e-05,0.004235944135,-5.03337446e-05,0,0,0,0,0.05969026042,0,0.004682581078,0.01014297914,-0.001363594892,-0.0004466369431,-0.005198236561,-0.0005276942731,11.63011545,-0,0.05225730187,0.06021795469,-3,-0.06045609136,1.064816936,-1.495795733e-05,0.09867882906,0.06045609136,1.495795733e-05,-2.840850122,-2.840850122,0.05,-0.1278382555,3.83495197e-06,9.587379924e-07,4.793689962e-06,1.917475985e-06,-0.1278382555,-7.813714638e-05,1.797076672e-06,4.492691679e-07,2.246345839e-06,8.985383358e-07,0.4339015985,-3.661543718e-05,0,1,0,0,1,0
0.49,1,0.4842946205,4.721784613e-05,3.571299022e-05,-1.893507535e-05,5.08131136e-05,0.004815261567,-5.129248259e-05,0,0,0,0,0.05445427266,-0.001047197551,0.004783942227,0.01012920422,-0.001391383626,3.131934046e-05,0.0003649390366,0.04783376871,11.65284437,-0,0.05893892119,0.006620503957,-3,0.0042525778,1.060010851,0.001343678073,-8.944914748,-0.0042525778,-0.001343678073,-11.950511,-11.950511,0.05,-0.5377729952,2.876213977e-06,2.396844981e-06,2.396844981e-06,1.438106989e-06,-0.5377729952,2.850008472e-05,1.392934956e-06,1.16077913e-06,1.16077913e-06,6.964674782e-07,0.3339015985,1.380243771e-05,0,1,0,0,1,0
0.5,1,0.5,4.793689962e-05,3.619235921e-05,-1.653823037e-05,4.937500661e-05,0.005281927285,-5.05734291e-05,0,0,0,0,0.03769911184,0,0.004885164237,0.0101151516,-0.001419134215,0.0003967630479,0.004627989858,0.07200296408,11.67317688,-0,0.06431983451,-0.03430385223,-3,0.05402334422,1.043336345,0.001959471975,-13.46455428,-0.05402334422,-0.001959471975,-16.5205371,-16.5205371,0.05,-0.7434241694,1.438106989e-06,1.438106989e-06,-2.396844981e-06,4.314320966e-06,-0.7434241694,-7.765777739e-05,7.190534943e-07,7.190534943e-07,-1.198422491e-06,2.157160483e-06,0.2339015985,-3.882888869e-05,0,1,0,0,1,0
0.51,1,0.5157053795,4.793689962e-05,3.571299022e-05,-1.462075438e-05,4.913532211e-05,0.005585367859,-5.08131136e-05,0,0,0,0,0.02303834613,0,0.004986244334,0.01010082167,-0.001446845897,0.0005991235253,0.006993855597,0.07998318044,11.68737088,-0,0.06781792916,-0.05694483431,-3,0.08173978423,1.028756405,0.002116234463,-14.95685474,-0.08173978423,-0.002116234463,-18.04071076,-18.04071076,0.05,-0.8118319842,1.438106989e-06,2.396844981e-06,-6.231796951e-06,4.793689962e-06,-0.8118319842,-7.717840839e-05,7.416395104e-07,1.236065851e-06,-3.213771212e-06,2.472131701e-06,0.1339015985,-3.980132039e-05,0,1,0,0,1,0
0.52,1,0.5313952598,4.745753063e-05,3.523362122e-05,-1.342233189e-05,4.889563761e-05,0.005715516542,-5.03337446e-05,0,0,0,0,0.004188790205,0,0.005087179747,0.01008621481,-0.001474517914,0.0006283367947,0.007338225392,0.06441191904,11.69369461,-0,0.06931810772,-0.06022312884,-3,0.08581096671,1.009908693,0.001642367976,-12.04502886,-0.08581096671,-0.001642367976,-15.1324822,-15.1324822,0.05,-0.6809616988,2.396844981e-06,3.355582973e-06,-8.628641932e-06,5.273058958e-06,-0.6809616988,-7.813714638e-05,1.273672061e-06,1.783140886e-06,-4.585219421e-06,2.802078535e-06,0.0339015985,-4.15217092e-05,0,1,0,0,1,0
0.53,1,0.5470541567,4.697816163e-05,3.451456773e-05,-1.174454041e-05,4.889563761e-05,0.005714078435,-4.961469111e-05,0,0,0,0,-0.001047197551,0,0.005187967709,0.01007133144,-0.001502149506,0.0005261107262,0.006145545959,0.04776396763,11.69362396,-0,0.0693015318,-0.04881116518,-2.36659473,0.07186370347,1.00676155,0.001210301706,-8.931861946,-0.07186370347,-0.001210301706,-11.37153068,-11.37153068,0.05,-0.5117188807,3.355582973e-06,4.793689962e-06,-1.198422491e-05,5.273058958e-06,-0.5117188807,-7.957525337e-05,1.835685614e-06,2.62240802e-06,-6.556020049e-06,2.884648821e-06,-0.0660984015,-4.353197312e-05,0,0,0,0,1,0
0.54,1,0.5626666168,4.793689962e-05,3.499393672e-05,-1.198422491e-05,4.865595312e-05,0.005676927338,-4.961469111e-05,0,0,0,0,-0.005235987756,0,0.005288605456,0.01005617196,-0.001529739916,0.0003883218821,0.004536585279,0.02818118132,11.69180483,-0,0.0688733155,-0.03341716907,-1.650663078,0.05304086968,1.010919769,0.0007200001415,-5.269880906,-0.05304086968,-0.0007200001415,-6.974304854,-6.974304854,0.05,-0.3138437184,1.438106989e-06,3.83495197e-06,-1.150485591e-05,5.752427955e-06,-0.3138437184,-7.957525337e-05,8.091747939e-07,2.15779945e-06,-6.473398351e-06,3.236699175e-06,-0.1660984015,-4.477433859e-05,0,0,0,0,1,0
0.55,1,0.5782172325,4.793689962e-05,3.595267472e-05,-1.31826474e-05,4.889563761e-05,0.005603344197,-4.961469111e-05,0,0,0,0,-0.01047197551,0,0.005389090229,0.01004073678,-0.001557288387,0.0002142539679,0.002503158524,0.003481970099,11.68823589,-0,0.06802514302,-0.01395394561,-0.9906153953,0.02925750729,1.016102735,8.987528632e-05,-0.6511284086,-0.02925750729,-8.987528632e-05,-1.671091186,-1.671091186,0.05,-0.07519910339,1.438106989e-06,1.917475985e-06,-9.108010928e-06,5.273058958e-06,-0.07519910339,-7.957525337e-05,8.31538243e-07,1.108717657e-06,-5.266408873e-06,3.048973558e-06,-0.08288209383,-4.601178278e-05,0,0,0,0,1,0
0.56,1,0.5936906573,4.625910813e-05,3.619235921e-05,-1.510012338e-05,5.00940601e-05,0.005467922455,-5.05734291e-05,0,0,0,0,-0.01466076572,0,0.005489419274,0.01002502634,-0.001584794164,-2.149681839e-05,-0.0002511321277,-0.02709441005,11.68178596,-0,0.06646407841,0.01243364433,-0.3247323328,-0.002933671765,1.020182423,-0.0007049777023,5.066654679,0.002933671765,0.0007049777023,4.745560996,4.745560996,0.05,0.2135502448,4.793689962e-06,1.438106989e-06,-5.273058958e-06,2.876213977e-06,0.2135502448,-7.765777739e-05,2.845968944e-06,8.537906833e-07,-3.130565839e-06,1.707581367e-06,0.01711790617,-4.61046969e-05,0,0,0,0,1,0
0.57,1,0.6090716207,4.649879263e-05,3.619235921e-05,-1.629854587e-05,5.05734291e-05,0.005310689425,-5.03337446e-05,0,0,0,0,-0.01466076572,0,0.005589589839,0.01000904105,-0.001612256493,-0.0002789004149,-0.003257829563,-0.05593523207,11.67448933,-0,0.06465143332,0.04127446635,0.2620661749,-0.03803349645,1.02002519,-0.001454947245,10.4598884,0.03803349645,0.001454947245,10.76144301,10.76144301,0.05,0.4842649357,4.314320966e-06,1.438106989e-06,-2.876213977e-06,1.917475985e-06,0.4842649357,-7.813714638e-05,2.627730463e-06,8.759101543e-07,-1.751820309e-06,1.167880206e-06,0.1171179062,-4.759111838e-05,0,0,0,0,1,0
0.58,1,0.6243449436,4.745753063e-05,3.691141271e-05,-1.845570635e-05,5.08131136e-05,0.00517454863,-5.00940601e-05,0,0,0,0,-0.01047197551,0,0.00568959918,0.009992781353,-0.001639674622,-0.0005150505503,-0.00601589182,-0.07822967338,11.66833799,-0,0.06308181893,0.06775769787,0.6971439148,-0.07019545909,1.01567394,-0.002017530666,14.62894892,0.07019545909,0.002017530666,15.39830583,15.39830583,0.05,0.6929237622,2.396844981e-06,-0,1.438106989e-06,1.438106989e-06,0.6929237622,-7.861651538e-05,1.496458044e-06,-0,8.978748267e-07,8.978748267e-07,0.2171179062,-4.908382386e-05,0,0,0,0,1,0
0.59,1,0.639495553,4.793689962e-05,3.547330572e-05,-1.845570635e-05,5.00940601e-05,0.005094014638,-4.961469111e-05,0,0,0,0,-0.003141592654,0,0.005789444553,0.009976247703,-0.001667047798,-0.0006954299151,-0.008123125417,-0.0911403741,11.66477182,-0,0.06215325953,0.08799878145,0.936853011,-0.09475440444,1.008238075,-0.002316205046,17.04324996,0.09475440444,0.002316205046,18.07717358,18.07717358,0.05,0.813472811,1.438106989e-06,2.876213977e-06,1.438106989e-06,2.876213977e-06,0.813472811,-7.957525337e-05,9.19663024e-07,1.839326048e-06,9.19663024e-07,1.839326048e-06,0.3171179062,-5.088802066e-05,0,0,0,0,1,0
0.6,1,0.6545084972,4.649879263e-05,3.595267472e-05,-1.917475985e-05,5.177185159e-05,0.005085865365,-5.00940601e-05,0,0,0,0,0,0,0.005889123222,0.009959440549,-0.001694375271,-0.000803257857,-0.009384408222,-0.1000995499,11.66441396,-0,0.06205929591,0.1000995499,0.9853716447,-0.1094636223,1.005085865,-0.002528008119,18.71861583,0.1094636223,0.002528008119,19.81597911,19.81597911,0.05,0.8917190598,4.314320966e-06,1.917475985e-06,2.876213977e-06,-4.793689962e-07,0.8917190598,-7.861651538e-05,2.823759732e-06,1.255004325e-06,1.882506488e-06,-3.137510813e-07,0.4171179062,-5.145517733e-05,0,0,0,0,1,0
0.61,1,0.6693689601,4.817658412e-05,3.595267472e-05,-1.845570635e-05,5.129248259e-05,0.005098808328,-5.05734291e-05,0,0,0,0,0.002094395102,0,0.005988632454,0.009942360352,-0.001721656292,-0.0008898241259,-0.01039817628,-0.1077210449,11.66498258,-0,0.06220853205,0.10981544,0.982147257,-0.1212945452,1.0071943,-0.002731914384,20.1438354,0.1212945452,0.002731914384,21.25000912,21.25000912,0.05,0.9562504102,9.587379924e-07,1.917475985e-06,1.438106989e-06,4.793689962e-07,0.9562504102,-7.765777739e-05,6.41749453e-07,1.283498906e-06,9.626241795e-07,3.208747265e-07,0.5171179062,-5.198170569e-05,0,0,0,0,1,0
0.62,1,0.6840622763,4.793689962e-05,3.571299022e-05,-1.701759937e-05,5.05734291e-05,0.005121098987,-5.03337446e-05,0,0,0,0,0.003141592654,0,0.006087969521,0.009925007581,-0.001748890113,-0.0009668705342,-0.01130138171,-0.1153228587,11.66596514,-0,0.06246554742,0.1184644513,0.960306092,-0.1318415251,1.008265159,-0.002930926507,21.56537458,0.1318415251,0.002930926507,22.66045312,22.66045312,0.05,1.01972039,1.438106989e-06,2.396844981e-06,-1.438106989e-06,1.917475985e-06,1.01972039,-7.813714638e-05,9.837547403e-07,1.639591234e-06,-9.837547403e-07,1.311672987e-06,0.6171179062,-5.345067422e-05,0,0,0,0,1,0
0.63,1,0.6985739453,4.721784613e-05,3.571299022e-05,-1.677791487e-05,5.05734291e-05,0.005173829576,-5.03337446e-05,0,0,0,0,0.006283185307,0,0.006187131699,0.00990738271,-0.001776075987,-0.001013302123,-0.01184786977,-0.1173897926,11.66830591,-0,0.0630735284,0.1236729779,0.8789410416,-0.1382445689,1.011466884,-0.003002435463,21.95189122,0.1382445689,0.003002435463,22.97207927,22.97207927,0.05,1.033743567,2.876213977e-06,2.396844981e-06,-1.917475985e-06,1.917475985e-06,1.033743567,-7.813714638e-05,2.009248146e-06,1.674373455e-06,-1.339498764e-06,1.339498764e-06,0.7171179062,-5.458457462e-05,0,0,0,0,1,0
0.64,1,0.7128896458,4.721784613e-05,3.571299022e-05,-1.653823037e-05,5.03337446e-05,0.005280249493,-4.937500661e-05,0,0,0,0,0.01361356817,0,0.00628611627,0.009889486223,-0.001803213169,-0.001005866776,-0.01176601817,-0.1092097924,11.67310054,-0,0.06430049108,0.1228233606,0.6998044955,-0.137345913,1.01894015,-0.002834646722,20.42223118,0.137345913,0.002834646722,21.26221624,21.26221624,0.05,0.9567997307,2.876213977e-06,2.396844981e-06,-2.396844981e-06,2.396844981e-06,0.9567997307,-8.005462237e-05,2.050423163e-06,1.70868597e-06,-1.70868597e-06,1.70868597e-06,0.6820926211,-5.707011138e-05,0,0,0,0,0,0
0.65,1,0.7269952499,4.745753063e-05,3.595267472e-05,-1.773665286e-05,5.10527981e-05,0.005464806557,-5.10527981e-05,0,0,0,0.001047197551,0.02199114858,0,0.006384920519,0.009871318611,-0.001830300915,-0.0009201139627,-0.01076943774,-0.09117382863,11.68163936,-0,0.06642815867,0.1131649772,0.3925478154,-0.1258046879,1.027576858,-0.002406793505,17.04950595,0.1258046879,0.002406793505,17.57026525,17.57026525,0.05,0.7906619363,2.396844981e-06,1.917475985e-06,-0,-0.0001037610171,0.7906619363,-7.669903939e-05,1.742494916e-06,1.393995933e-06,-0,-7.543376657e-05,0.5896107437,-5.575983731e-05,0,0,0,0,1,0
0.66,1,0.7408768371,4.817658412e-05,3.595267472e-05,-1.989381334e-05,5.08131136e-05,0.005686275033,-5.03337446e-05,0,0,0,0,0.02094395102,0,0.00648354174,0.009852880372,-0.001857338483,-0.0007972667066,-0.009338097459,-0.07839352183,11.69226146,-0,0.06898106114,0.09933747286,0.06715298209,-0.109183477,1.026739888,-0.002066051073,14.65958858,0.109183477,0.002066051073,14.83799109,14.83799109,0.05,0.6677095992,9.587379924e-07,1.917475985e-06,4.314320966e-06,1.438106989e-06,0.6677095992,-7.813714638e-05,7.103067714e-07,1.420613543e-06,3.196380471e-06,1.065460157e-06,0.4946905759,-5.789000187e-05,0,0,0,0,0,0
0.67,1,0.7545207079,4.793689962e-05,3.667172821e-05,-1.941444435e-05,5.05734291e-05,0.005871311466,-5.05734291e-05,0,0.001047197551,0,0,0.01570796327,0,0.006581977227,0.009834172011,-0.00188432513,-0.0007106657609,-0.008329060922,-0.07387941447,11.70145102,-0,0.07111374733,0.08958737774,-0.1212861422,-0.09746209839,1.02164096,-0.001927791434,13.81545051,0.09746209839,0.001927791434,13.79355425,13.79355425,0.05,0.6207099414,1.438106989e-06,-0.0001042403861,3.355582973e-06,1.917475985e-06,0.6207099414,-7.765777739e-05,1.085081503e-06,-7.865152993e-05,2.53185684e-06,1.446775337e-06,0.4683385044,-5.859440117e-05,0,0,0,0,0,0
0.68,1,0.7679133975,4.769721512e-05,3.619235921e-05,-1.845570635e-05,5.10527981e-05,0.006001220464,-4.913532211e-05,0,0,0,0,0.009424777961,0,0.006680224281,0.009815194042,-0.001911260118,-0.0006790038177,-0.007962145703,-0.07658764414,11.70807436,-0,0.07261090306,0.0860124221,-0.1625655286,-0.09322139391,1.015448205,-0.00197430512,14.32188945,0.09322139391,0.00197430512,14.25451962,14.25451962,0.05,0.6414533831,1.917475985e-06,1.438106989e-06,1.438106989e-06,9.587379924e-07,0.6414533831,-8.053399136e-05,1.472455498e-06,1.104341624e-06,1.104341624e-06,7.362277491e-07,0.4925806467,-6.184313092e-05,0,0,0,0,0,0
0.69,1,0.7810416889,4.769721512e-05,3.619235921e-05,-1.797633736e-05,4.985437561e-05,0.006077919503,-4.865595312e-05,0,0,0,0,0.004188790205,0,0.00677828021,0.009795946984,-0.001938142708,-0.0007003607074,-0.008215939562,-0.08420683377,11.71205138,-0,0.07349477542,0.08839562398,-0.08693542959,-0.09622550631,1.010271096,-0.002148637755,15.74667792,0.09622550631,0.002148637755,15.75811663,15.75811663,0.05,0.7091152484,1.917475985e-06,1.438106989e-06,4.793689962e-07,3.355582973e-06,0.7091152484,-8.149272936e-05,1.497628682e-06,1.123221511e-06,3.744071704e-07,2.620850193e-06,0.5538485712,-6.364921897e-05,0,0,0,0,0,0
0.7,1,0.7938926261,4.721784613e-05,3.571299022e-05,-1.797633736e-05,5.03337446e-05,0.006113872178,-4.817658412e-05,0,0,0,0,0.002094395102,0,0.006876142326,0.009776431365,-0.001964972162,-0.000762270148,-0.008945050343,-0.09324345489,11.71393265,-0,0.07390907578,0.09533784999,0.05687788755,-0.1047817172,1.008209364,-0.002369516945,17.43652606,0.1047817172,0.002369516945,17.60055519,17.60055519,0.05,0.7920249833,2.876213977e-06,2.396844981e-06,4.793689962e-07,2.396844981e-06,0.7920249833,-8.245146735e-05,2.283405068e-06,1.902837556e-06,3.805675113e-07,1.902837556e-06,0.628782794,-6.545761194e-05,0,0,0,0,0,0
0.71,1,0.8064535268,4.817658412e-05,3.571299022e-05,-1.653823037e-05,4.961469111e-05,0.006138319997,-4.913532211e-05,0,0,0,0,0.003141592654,0,0.006973807944,0.00975664772,-0.001991747746,-0.0008354879478,-0.009807131764,-0.100412453,11.71521812,-0,0.07419079459,0.1035540457,0.1963250782,-0.1148926877,1.00928238,-0.002557130948,18.77712872,0.1148926877,0.002557130948,19.09090361,19.09090361,0.05,0.8590906626,9.587379924e-07,2.396844981e-06,-2.396844981e-06,3.83495197e-06,0.8590906626,-8.053399136e-05,7.731776353e-07,1.932944088e-06,-1.932944088e-06,3.092710541e-06,0.6928166947,-6.494692136e-05,0,0,0,0,0,0
0.72,1,0.8187119949,4.721784613e-05,3.571299022e-05,-1.677791487e-05,5.03337446e-05,0.006185777527,-4.913532211e-05,0,0,0,0,0.006283185307,0,0.007071274389,0.009736596592,-0.002018468725,-0.0008854968614,-0.01039780027,-0.1028791353,11.71772781,-0,0.07473764786,0.1091623206,0.2617625606,-0.1218385933,1.012478832,-0.002636569469,19.2383983,0.1218385933,0.002636569469,19.62463602,19.62463602,0.05,0.8831086211,2.876213977e-06,2.396844981e-06,-1.917475985e-06,2.396844981e-06,0.8831086211,-8.053399136e-05,2.354790883e-06,1.962325736e-06,-1.569860589e-06,1.962325736e-06,0.7230116209,-6.593414472e-05,0,0,0,0,0,0
0.73,1,0.8306559327,4.697816163e-05,3.595267472e-05,-1.677791487e-05,5.05734291e-05,0.006284767225,-4.865595312e-05,0,0,0,0,0.01151917306,0,0.007168538986,0.00971627853,-0.002045134367,-0.0008837717615,-0.01038250678,-0.09743224268,11.72302374,-0,0.0758782523,0.1089514157,0.2082982712,-0.1217143734,1.017837113,-0.002523476546,18.21982938,0.1217143734,0.002523476546,18.5523655,18.5523655,0.05,0.8348564476,3.355582973e-06,1.917475985e-06,-1.917475985e-06,1.917475985e-06,0.8348564476,-8.149272936e-05,2.787334904e-06,1.592762803e-06,-1.592762803e-06,1.592762803e-06,0.6934784611,-6.769241911e-05,0,0,0,0,0,0
0.74,1,0.842273553,4.865595312e-05,3.643204371e-05,-1.653823037e-05,5.08131136e-05,0.006429776346,-4.841626862e-05,0,0,0,0,0.01361356817,0,0.007265599071,0.009695694091,-0.00207174394,-0.000835822725,-0.009825064358,-0.08992657834,11.73093092,-0,0.07754897936,0.1035401465,0.0701968762,-0.1152571513,1.020089677,-0.002339401602,16.81627015,0.1152571513,0.002339401602,17.00406358,17.00406358,0.05,0.7651828611,-0,9.587379924e-07,-2.396844981e-06,1.438106989e-06,0.7651828611,-8.197209835e-05,-0,8.075196552e-07,-2.018799138e-06,1.211279483e-06,0.6444932871,-6.904293052e-05,0,0,0,0,0,0
0.75,1,0.8535533906,4.793689962e-05,3.667172821e-05,-1.821602186e-05,5.08131136e-05,0.006569512409,-4.865595312e-05,0,0,0,0,0.01151917306,0,0.007362451982,0.00967484384,-0.002098296716,-0.0007929395735,-0.009326506803,-0.0871795853,11.73871867,-0,0.07915879894,0.09869875836,-0.03020262675,-0.1094812395,1.018121858,-0.002259198185,16.30258245,0.1094812395,0.002259198185,16.38412026,16.38412026,0.05,0.7372854118,1.438106989e-06,4.793689962e-07,9.587379924e-07,1.438106989e-06,0.7372854118,-8.149272936e-05,1.227501096e-06,4.091670321e-07,8.183340641e-07,1.227501096e-06,0.6293124631,-6.955839545e-05,0,0,0,0,0,0
0.76,1,0.8644843137,4.721784613e-05,3.691141271e-05,-1.917475985e-05,5.129248259e-05,0.006680246647,-4.817658412e-05,0.001047197551,0,0,0,0.01047197551,0,0.007459095064,0.009653728349,-0.002124791965,-0.0007788484171,-0.009165617546,-0.0866235543,11.74500747,-0,0.08043439574,0.09709552981,-0.05333285579,-0.1076502466,1.017179638,-0.002240636073,16.19860465,0.1076502466,0.002240636073,16.25516268,16.25516268,0.05,0.7314823207,-0.0001018435411,-0,2.876213977e-06,4.793689962e-07,0.7314823207,-8.245146735e-05,-8.804214377e-05,-0,2.486441866e-06,4.144069777e-07,0.632354992,-7.127800017e-05,0,0,0,0,0,0
