time,sine_active,ramp_factor,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,qd6,dqd6,ddqd6,error6,z1,z2,hx,hbeta_x6,barrier_ratio6,alpha6,alpha_dot6,mu_s6,phi6,nu_r6,term_z2_6,term_mu_6,term_nu_6,virtual_accel_unsat6,virtual_accel6,theta_hat,tau6_raw,tau_raw1,tau_raw2,tau_raw3,tau_raw4,tau_raw5,tau_raw6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,alpha_saturated,alpha_dot_saturated,virtual_accel_saturated,amplitude_saturated6,rate_saturated6,abort
7.4,1,1,6.016080902e-05,3.715109721e-05,1.22239094e-05,0.0001411741694,3.163835375e-05,-0.00057548248,0,0,0,0,0,-0.007330382858,-0.00369648219,-0.007782194414,0.003668919099,0.00312099971,0.03610607778,0.1943321861,11.5483433,0,-0.006645062498,-0.201662569,-0.2384514774,0.4169653816,1.007919299,0.001374742002,-9.716609306,-0.4169653816,-0.001374742002,-10.37340091,-10.37340091,0.01393062115,-0.5186700453,-0,1.917475985e-06,-4.793689962e-07,1.438106989e-06,-2.876213977e-06,-0.5186700453,-0,1.917475985e-06,-4.793689962e-07,1.438106989e-06,-2.876213977e-06,-0.5186700453,0,0,0,0,0,0
7.41,1,1,5.968144003e-05,3.667172821e-05,1.198422491e-05,0.0001411741694,3.187803825e-05,-0.0006703975412,0,0,0,0,0,-0.01047197551,-0.003774120333,-0.007745398714,0.003690204036,0.003103722792,0.03591082008,0.1900986167,11.54882128,0,-0.007741025897,-0.2005705922,-0.1743908704,0.4147276431,1.011169789,0.001356613935,-9.504930836,-0.4147276431,-0.001356613935,-10.09540596,-10.09540596,0.01396174088,-0.5047702982,9.587379924e-07,2.876213977e-06,-0,1.438106989e-06,-3.355582973e-06,-0.5047702982,9.587379924e-07,2.876213977e-06,-0,1.438106989e-06,-3.355582973e-06,-0.5047702982,0,0,0,0,0,0
7.42,1,1,6.016080902e-05,3.571299022e-05,1.198422491e-05,0.0001409344849,3.115898475e-05,-0.0007722634529,0,-0.001047197551,0,0,0,-0.009424777961,-0.003851389456,-0.007708390671,0.003711387805,0.003079126003,0.03563113695,0.1895985046,11.5494153,0,-0.008917241455,-0.1990232826,-0.1142984933,0.4115187984,1.010219248,0.00135294882,-9.47992523,-0.4115187984,-0.00135294882,-10.00709547,-10.00709547,0.01398678571,-0.5003547735,-0,0.0001095134451,-0,1.917475985e-06,-1.917475985e-06,-0.5003547735,-0,0.0001095134451,-0,1.917475985e-06,-1.917475985e-06,-0.5003547735,0,0,0,0,0,0
7.43,1,1,6.111954702e-05,3.595267472e-05,1.174454041e-05,0.0001409344849,3.139866925e-05,-0.0008580705032,0,0,0,0,0,-0.006283185307,-0.003928287442,-0.007671171297,0.003732469825,0.003070216939,0.03553274751,0.1921664113,11.5499808,0,-0.009908022961,-0.1984495966,-0.08335514961,0.4104025516,1.007151125,0.001365426674,-9.608320564,-0.4104025516,-0.001365426674,-10.10344369,-10.10344369,0.01401266549,-0.5051721846,-1.917475985e-06,4.314320966e-06,4.793689962e-07,1.917475985e-06,-2.396844981e-06,-0.5051721846,-1.917475985e-06,4.314320966e-06,4.793689962e-07,1.917475985e-06,-2.396844981e-06,-0.5051721846,0,0,0,0,0,0
7.44,1,1,6.064017802e-05,3.691141271e-05,1.22239094e-05,0.0001421329074,3.211772275e-05,-0.0009170328898,0,0,0,0,0,-0.004188790205,-0.004004812181,-0.007633741615,0.003753449516,0.003087779292,0.03574023099,0.1953312708,11.55040391,0,-0.01058883512,-0.199520061,-0.08811105914,0.4128141037,1.00511021,0.001385436842,-9.766563539,-0.4128141037,-0.001385436842,-10.26887414,-10.26887414,0.0140452659,-0.513443707,-9.587379924e-07,2.396844981e-06,-4.793689962e-07,-4.793689962e-07,-3.83495197e-06,-0.513443707,-9.587379924e-07,2.396844981e-06,-4.793689962e-07,-4.793689962e-07,-3.83495197e-06,-0.513443707,0,0,0,0,0,0
7.45,1,1,6.135923152e-05,3.715109721e-05,1.174454041e-05,0.0001418932229,3.139866925e-05,-0.0009369267031,0,0,0,0,0,0,-0.004080961577,-0.00759610265,0.003774326306,0.003144034873,0.03639478933,0.2029947699,11.55055301,0,-0.01081853921,-0.2029947699,-0.1362183321,0.4203799434,1.000936927,0.001432555405,-10.1497385,-0.4203799434,-0.001432555405,-10.70776933,-10.70776933,0.01409340421,-0.5353884663,-2.396844981e-06,1.917475985e-06,4.793689962e-07,-0,-2.396844981e-06,-0.5353884663,-2.396844981e-06,1.917475985e-06,4.793689962e-07,-0,-2.396844981e-06,-0.5353884663,0,0,0,0,0,0
7.46,1,1,6.040049352e-05,3.73907817e-05,1.24635939e-05,0.0001411741694,3.163835375e-05,-0.0009400426016,0,0,0,0,0,0,-0.00415673354,-0.007558255434,0.00379509962,0.003216690939,0.03723894803,0.2074891462,11.55057665,0,-0.01085451693,-0.2074891462,-0.1936887192,0.4301313237,1.000940043,0.001470662234,-10.37445731,-0.4301313237,-0.001470662234,-10.99974801,-10.99974801,0.01415606601,-0.5499874007,-4.793689962e-07,1.438106989e-06,-9.587379924e-07,1.438106989e-06,-2.876213977e-06,-0.5499874007,-4.793689962e-07,1.438106989e-06,-9.587379924e-07,1.438106989e-06,-2.876213977e-06,-0.5499874007,0,0,0,0,0,0
7.47,1,1,5.992112453e-05,3.73907817e-05,1.198422491e-05,0.0001411741694,3.139866925e-05,-0.0009390838636,0,0,0,0,0,0,-0.004232125995,-0.007520201005,0.003815768889,0.003293042131,0.03812595535,0.2122138673,11.55056937,0,-0.01084344686,-0.2122138673,-0.2447555678,0.4403764921,1.000939084,0.001512103836,-10.61069337,-0.4403764921,-0.001512103836,-11.29733753,-11.29733753,0.01423226286,-0.5648668765,4.793689962e-07,1.438106989e-06,-0,1.438106989e-06,-2.396844981e-06,-0.5648668765,4.793689962e-07,1.438106989e-06,-0,1.438106989e-06,-2.396844981e-06,-0.5648668765,0,0,0,0,0,0
7.48,1,1,5.992112453e-05,3.76304662e-05,1.198422491e-05,0.0001411741694,3.235740724e-05,-0.0009398029171,0,0,0,0,0,0,-0.004307136873,-0.007481940405,0.003836333547,0.003367333956,0.03898934406,0.2168113747,11.55057483,0,-0.01085174941,-0.2168113747,-0.284041826,0.4503493362,1.000939803,0.001554460396,-10.84056873,-0.4503493362,-0.001554460396,-11.57651436,-11.57651436,0.01432193337,-0.5788257178,4.793689962e-07,9.587379924e-07,-0,1.438106989e-06,-4.314320966e-06,-0.5788257178,4.793689962e-07,9.587379924e-07,-0,1.438106989e-06,-4.314320966e-06,-0.5788257178,0,0,0,0,0,0
7.49,1,1,6.135923152e-05,3.78701507e-05,1.126517141e-05,0.0001421329074,3.139866925e-05,-0.0009410013396,0,0,0,0,0,0,-0.004381764119,-0.007443474684,0.00385679303,0.003440762779,0.03984293318,0.2213560039,11.55058394,0,-0.01086558699,-0.2213560039,-0.3152250533,0.4602091442,1.000941001,0.001598272164,-11.06780019,-0.4602091442,-0.001598272164,-11.84483266,-11.84483266,0.01442447361,-0.5922416332,-2.396844981e-06,4.793689962e-07,1.438106989e-06,-4.793689962e-07,-2.396844981e-06,-0.5922416332,-2.396844981e-06,4.793689962e-07,1.438106989e-06,-4.793689962e-07,-2.396844981e-06,-0.5922416332,0,0,0,0,0,0
7.5,1,1,6.016080902e-05,3.76304662e-05,1.22239094e-05,0.0001418932229,3.187803825e-05,-0.0009433981845,0,0,0,0,0,0,-0.004456005686,-0.007404804897,0.003877146778,0.003512607502,0.04067839381,0.2258029365,11.5506022,0,-0.01089326214,-0.2258029365,-0.3390034976,0.4698599451,1.000943398,0.00164330293,-11.29014682,-0.4698599451,-0.00164330293,-12.10065357,-12.10065357,0.01453993394,-0.6050326784,-0,9.587379924e-07,-4.793689962e-07,-0,-3.355582973e-06,-0.6050326784,-0,9.587379924e-07,-4.793689962e-07,-0,-3.355582973e-06,-0.6050326784,0,0,0,0,0,0
7.51,1,1,6.087986252e-05,3.715109721e-05,1.198422491e-05,0.0001406948004,3.139866925e-05,-0.0009525061955,0,0,0,0,0,-0.001047197551,-0.00452985954,-0.007365932103,0.003897394231,0.003577353345,0.04143202672,0.2287622046,11.55067201,0,-0.01099842767,-0.2298094022,-0.3502125601,0.4785677514,1.001999978,0.001682826786,-11.43811023,-0.4785677514,-0.001682826786,-12.26857337,-12.26857337,0.01466681106,-0.6134286685,-1.438106989e-06,1.917475985e-06,-0,2.396844981e-06,-2.396844981e-06,-0.6134286685,-1.438106989e-06,1.917475985e-06,-0,2.396844981e-06,-2.396844981e-06,-0.6134286685,0,0,0,0,0,0
7.52,1,1,6.087986252e-05,3.691141271e-05,1.150485591e-05,0.0001402154314,3.139866925e-05,-0.0009637713669,0,0,0,-0.001047197551,0,-0.001047197551,-0.004603323655,-0.007326857368,0.003917534835,0.003639552288,0.04215640942,0.2326110624,11.55075928,0,-0.01112850069,-0.2336582599,-0.3562679917,0.4869385373,1.002011243,0.001727128404,-11.63055312,-0.4869385373,-0.001727128404,-12.47548678,-12.47548678,0.01480449268,-0.6237743388,-1.438106989e-06,2.396844981e-06,9.587379924e-07,0.0001080753381,-2.396844981e-06,-0.6237743388,-1.438106989e-06,2.396844981e-06,9.587379924e-07,0.0001080753381,-2.396844981e-06,-0.6237743388,0,0,0,0,0,0
7.53,1,1,6.064017802e-05,3.691141271e-05,1.198422491e-05,0.0001414138539,3.187803825e-05,-0.0009863017097,0,0,0,0,0,-0.002094395102,-0.004676396018,-0.007287581764,0.003937568038,0.003690094308,0.04274631224,0.2346887798,11.5509369,0,-0.01138864631,-0.2367831749,-0.3481427707,0.4937599555,1.003081793,0.001763149481,-11.73443899,-0.4937599555,-0.001763149481,-12.57810487,-12.57810487,0.01494792642,-0.6289052433,-9.587379924e-07,2.396844981e-06,-0,9.587379924e-07,-3.355582973e-06,-0.6289052433,-9.587379924e-07,2.396844981e-06,-0,9.587379924e-07,-3.355582973e-06,-0.6289052433,0,0,0,0,0,0
7.54,1,1,6.040049352e-05,3.667172821e-05,1.174454041e-05,0.0001416535384,3.163835375e-05,-0.001015782903,0,0,0,0,0,-0.003141592654,-0.004749074625,-0.007248106367,0.003957493291,0.003733291722,0.04325154129,0.2363104525,11.55117552,0,-0.01172904874,-0.2394520452,-0.3329724387,0.499606145,1.004159843,0.001797012157,-11.81552263,-0.499606145,-0.001797012157,-12.64989822,-12.64989822,0.0150982429,-0.6324949111,-4.793689962e-07,2.876213977e-06,4.793689962e-07,4.793689962e-07,-2.876213977e-06,-0.6324949111,-4.793689962e-07,2.876213977e-06,4.793689962e-07,4.793689962e-07,-2.876213977e-06,-0.6324949111,0,0,0,0,0,0
7.55,1,1,6.040049352e-05,3.715109721e-05,1.126517141e-05,0.0001409344849,3.163835375e-05,-0.001059884851,0,0,0,0,0,-0.004188790205,-0.004821357483,-0.00720843226,0.003977310047,0.003761472632,0.04358346903,0.2369989067,11.55154561,0,-0.01223826673,-0.2411876969,-0.3033998453,0.5034564304,1.005253062,0.001824265294,-11.84994534,-0.5034564304,-0.001824265294,-12.65862588,-12.65862588,0.01524939012,-0.6329312938,-4.793689962e-07,1.917475985e-06,1.438106989e-06,1.917475985e-06,-2.876213977e-06,-0.6329312938,-4.793689962e-07,1.917475985e-06,1.438106989e-06,1.917475985e-06,-2.876213977e-06,-0.6329312938,0,0,0,0,0,0
7.56,1,1,5.992112453e-05,3.73907817e-05,1.198422491e-05,0.0001411741694,3.139866925e-05,-0.001126277457,0,0,0,0,0,-0.007330382858,-0.004893242611,-0.00716856053,0.003997017763,0.003766965154,0.04365345165,0.2341822426,11.55213244,0,-0.01300485668,-0.2415126254,-0.2533612007,0.5042904549,1.008470094,0.001831508429,-11.70911213,-0.5042904549,-0.001831508429,-12.46859529,-12.46859529,0.0153942377,-0.6234297647,4.793689962e-07,1.438106989e-06,-0,1.438106989e-06,-2.396844981e-06,-0.6234297647,4.793689962e-07,1.438106989e-06,-0,1.438106989e-06,-2.396844981e-06,-0.6234297647,0,0,0,0,0,0
7.57,1,1,5.992112453e-05,3.667172821e-05,1.24635939e-05,0.0001406948004,3.211772275e-05,-0.001204414603,0,0,0,0,0,-0.00837758041,-0.004964728038,-0.00712849227,0.004016615899,0.003760313435,0.04358326233,0.2327043583,11.55286877,0,-0.01390704543,-0.2410819387,-0.1988689269,0.5035117103,1.009599541,0.001840589082,-11.63521792,-0.5035117103,-0.001840589082,-12.33943914,-12.33943914,0.01553318681,-0.6169719571,4.793689962e-07,2.876213977e-06,-9.587379924e-07,2.396844981e-06,-3.83495197e-06,-0.6169719571,4.793689962e-07,2.876213977e-06,-9.587379924e-07,2.396844981e-06,-3.83495197e-06,-0.6169719571,0,0,0,0,0,0
7.58,1,1,5.968144003e-05,3.667172821e-05,1.174454041e-05,0.0001409344849,3.187803825e-05,-0.001301726509,0,0,0,0,0,-0.009424777961,-0.005035811805,-0.007088228579,0.004036103917,0.003734085296,0.04328700049,0.2300079803,11.5538549,0,-0.01503061826,-0.2394327583,-0.1321479517,0.5001317227,1.010748711,0.001838577019,-11.50039902,-0.5001317227,-0.001838577019,-12.13451727,-12.13451727,0.01566122092,-0.6067258634,9.587379924e-07,2.876213977e-06,4.793689962e-07,1.917475985e-06,-3.355582973e-06,-0.6067258634,9.587379924e-07,2.876213977e-06,4.793689962e-07,1.917475985e-06,-3.355582973e-06,-0.6067258634,0,0,0,0,0,0
7.59,1,1,5.992112453e-05,3.73907817e-05,1.198422491e-05,0.0001411741694,3.187803825e-05,-0.001416295699,0,0,0,0,0,-0.01151917306,-0.005106491962,-0.007047770561,0.004055481284,0.003690196263,0.04278673496,0.2251642644,11.55511418,0,-0.01635342706,-0.2366834374,-0.057286291,0.494405608,1.012968642,0.001821005813,-11.25821322,-0.494405608,-0.001821005813,-11.81172612,-11.81172612,0.01577404144,-0.5905863061,4.793689962e-07,1.438106989e-06,-0,1.438106989e-06,-3.355582973e-06,-0.5905863061,4.793689962e-07,1.438106989e-06,-0,1.438106989e-06,-3.355582973e-06,-0.5905863061,0,0,0,0,0,0
7.6,1,1,6.040049352e-05,3.715109721e-05,1.27032784e-05,0.0001409344849,3.163835375e-05,-0.001535418895,0,0,0,0,0,-0.01151917306,-0.005176766572,-0.007007119324,0.004074747467,0.003641347677,0.04222917167,0.2221046484,11.55653625,0,-0.01772879335,-0.2336238215,0.009198821684,0.4880229532,1.013087765,0.001808217859,-11.10523242,-0.4880229532,-0.001808217859,-11.58586477,-11.58586477,0.01587401032,-0.5792932385,-4.793689962e-07,1.917475985e-06,-1.438106989e-06,1.917475985e-06,-2.876213977e-06,-0.5792932385,-4.793689962e-07,1.917475985e-06,-1.438106989e-06,1.917475985e-06,-2.876213977e-06,-0.5792932385,0,0,0,0,0,0
7.61,1,1,6.087986252e-05,3.73907817e-05,1.22239094e-05,0.0001406948004,3.211772275e-05,-0.00165933578,0,0,0,0,0,-0.01256637061,-0.005246633708,-0.006966275984,0.004093901939,0.003587297928,0.04161148399,0.2176722939,11.55813754,0,-0.01915947964,-0.2302386645,0.06971522895,0.4809512553,1.014265185,0.00178607448,-10.88361469,-0.4809512553,-0.00178607448,-11.29663679,-11.29663679,0.01596014513,-0.5648318397,-1.438106989e-06,1.438106989e-06,-4.793689962e-07,2.396844981e-06,-3.83495197e-06,-0.5648318397,-1.438106989e-06,1.438106989e-06,-4.793689962e-07,2.396844981e-06,-3.83495197e-06,-0.5648318397,0,0,0,0,0,0
7.62,1,1,6.183860051e-05,3.691141271e-05,1.198422491e-05,0.0001411741694,3.211772275e-05,-0.001778219291,0,0,0,0,0,-0.009424777961,-0.005316091455,-0.006925241659,0.004112944175,0.003537872164,0.04104720981,0.2177149272,11.55979077,0,-0.02053202534,-0.2271397052,0.1131777064,0.474497157,1.011225204,0.001784136156,-10.88574636,-0.474497157,-0.001784136156,-11.24884995,-11.24884995,0.016035306,-0.5624424974,-3.355582973e-06,2.396844981e-06,-0,1.438106989e-06,-3.83495197e-06,-0.5624424974,-3.355582973e-06,2.396844981e-06,-0,1.438106989e-06,-3.83495197e-06,-0.5624424974,0,0,0,0,0,0
7.63,1,1,6.159891601e-05,3.83495197e-05,1.198422491e-05,0.0001416535384,3.139866925e-05,-0.001905012391,0,0,0,0,0,-0.01361356817,-0.005385137909,-0.006884017476,0.004131873652,0.003480125518,0.04038669622,0.2099071978,11.56168027,0,-0.02199585758,-0.2235207659,0.1591375774,0.4669380689,1.015564913,0.001741768778,-10.49535989,-0.4669380689,-0.001741768778,-10.80490215,-10.80490215,0.01609592473,-0.5402451074,-2.876213977e-06,-4.793689962e-07,-0,4.793689962e-07,-2.396844981e-06,-0.5402451074,-2.876213977e-06,-4.793689962e-07,-0,4.793689962e-07,-2.396844981e-06,-0.5402451074,0,0,0,0,0,0
7.64,1,1,6.087986252e-05,3.73907817e-05,1.150485591e-05,0.0001416535384,3.187803825e-05,-0.002045946876,0,0,0,0,0,-0.01361356817,-0.005453771176,-0.006842604564,0.004150689852,0.0034078243,0.03955779491,0.2053795138,11.56393356,0,-0.02362291118,-0.218993082,0.2128753892,0.4574437121,1.015705847,0.001709365266,-10.26897569,-0.4574437121,-0.001709365266,-10.51525338,-10.51525338,0.01613870068,-0.5257626689,-1.438106989e-06,1.438106989e-06,9.587379924e-07,4.793689962e-07,-3.355582973e-06,-0.5257626689,-1.438106989e-06,1.438106989e-06,9.587379924e-07,4.793689962e-07,-3.355582973e-06,-0.5257626689,0,0,0,0,0,0
7.65,1,1,6.087986252e-05,3.81098352e-05,1.174454041e-05,0.0001414138539,3.163835375e-05,-0.00218736073,0,0,0,0,0,-0.01361356817,-0.005521989375,-0.006801004058,0.004169392258,0.003334628645,0.03871838563,0.2007939216,11.56635654,0,-0.02525545182,-0.2144074898,0.257913514,0.447830653,1.015847261,0.001674699566,-10.03969608,-0.447830653,-0.001674699566,-10.23128792,-10.23128792,0.01616650592,-0.511564396,-1.438106989e-06,-0,4.793689962e-07,9.587379924e-07,-2.876213977e-06,-0.511564396,-1.438106989e-06,-0,4.793689962e-07,9.587379924e-07,-2.876213977e-06,-0.511564396,0,0,0,0,0,0
7.66,1,1,6.111954702e-05,3.73907817e-05,1.198422491e-05,0.0001409344849,3.187803825e-05,-0.00232326184,0,0,0,0,0,-0.01151917306,-0.005589790635,-0.0067592171,0.004187980359,0.003266528795,0.03793774104,0.1986183176,11.56883811,0,-0.02682430352,-0.2101374907,0.2887424369,0.4388955843,1.013875608,0.001651763041,-9.930915881,-0.4388955843,-0.001651763041,-10.08272079,-10.08272079,0.01618168295,-0.5041360396,-1.917475985e-06,1.438106989e-06,-0,1.917475985e-06,-3.355582973e-06,-0.5041360396,-1.917475985e-06,1.438106989e-06,-0,1.917475985e-06,-3.355582973e-06,-0.5041360396,0,0,0,0,0,0
7.67,1,1,6.040049352e-05,3.73907817e-05,1.150485591e-05,0.0001414138539,3.139866925e-05,-0.002415300687,0,0,0,0,0,-0.005235987756,-0.005657173099,-0.006717244834,0.004206453644,0.003241872412,0.03765960038,0.2033384913,11.57060398,0,-0.02788677831,-0.208574479,0.2636211015,0.4357443219,1.007658142,0.001671974408,-10.16692456,-0.4357443219,-0.001671974408,-10.34071976,-10.34071976,0.01619855051,-0.5170359879,-4.793689962e-07,1.438106989e-06,9.587379924e-07,9.587379924e-07,-2.396844981e-06,-0.5170359879,-4.793689962e-07,1.438106989e-06,9.587379924e-07,9.587379924e-07,-2.396844981e-06,-0.5170359879,0,0,0,0,0,0
7.68,1,1,5.992112453e-05,3.643204371e-05,1.174454041e-05,0.0001406948004,3.163835375e-05,-0.002460361373,0,0,0,0,0,-0.002094395102,-0.005724134918,-0.006675088411,0.004224811607,0.003263773545,0.03792022028,0.2078197031,11.57149363,0,-0.0284069397,-0.2099140982,0.1902542786,0.4387935873,1.004555853,0.001701155275,-10.39098515,-0.4387935873,-0.001701155275,-10.64122562,-10.64122562,0.01622678027,-0.5320612809,4.793689962e-07,3.355582973e-06,4.793689962e-07,2.396844981e-06,-2.876213977e-06,-0.5320612809,4.793689962e-07,3.355582973e-06,4.793689962e-07,2.396844981e-06,-2.876213977e-06,-0.5320612809,0,0,0,0,0,0
7.69,1,1,6.040049352e-05,3.619235921e-05,1.198422491e-05,0.0001409344849,3.163835375e-05,-0.002475461496,0,0,0,0,0,0,-0.005790674257,-0.006632748988,0.004243053744,0.003315212761,0.03852278004,0.2130961093,11.57179545,0,-0.02858124782,-0.2130961093,0.09662673266,0.4457777306,1.002475461,0.001741510729,-10.65480547,-0.4457777306,-0.001741510729,-11.00569797,-11.00569797,0.0162691665,-0.5502848987,-4.793689962e-07,3.83495197e-06,-0,1.917475985e-06,-2.876213977e-06,-0.5502848987,-4.793689962e-07,3.83495197e-06,-0,1.917475985e-06,-2.876213977e-06,-0.5502848987,0,0,0,0,0,0
7.7,1,1,6.016080902e-05,3.73907817e-05,1.198422491e-05,0.0001406948004,3.139866925e-05,-0.002474742443,0,0,0,0.001047197551,0,0,-0.005856789292,-0.006590227724,0.004261179556,0.003382046849,0.03930364472,0.217239001,11.57178103,0,-0.02857294744,-0.217239001,0.003109828858,0.4548131704,1.002474742,0.001781375417,-10.86195005,-0.4548131704,-0.001781375417,-11.31543477,-11.31543477,0.01632546707,-0.5657717383,-0,1.438106989e-06,-0,-0.0001023229101,-2.396844981e-06,-0.5657717383,-0,1.438106989e-06,-0,-0.0001023229101,-2.396844981e-06,-0.5657717383,0,0,0,0,0,0
7.71,1,1,6.111954702e-05,3.667172821e-05,1.22239094e-05,0.0001406948004,3.139866925e-05,-0.002472824967,0,0,-0.001047197551,0,0,0,-0.005922478209,-0.006547525786,0.004279188546,0.003449653242,0.04009360539,0.2214309008,11.57174261,0,-0.02855081311,-0.2214309008,-0.07424955286,0.463952882,1.002472825,0.001823304534,-11.07154504,-0.463952882,-0.001823304534,-11.61157078,-11.61157078,0.01639469689,-0.5805785389,-1.917475985e-06,2.876213977e-06,0.0001042403861,2.396844981e-06,-2.396844981e-06,-0.5805785389,-1.917475985e-06,2.876213977e-06,0.0001042403861,2.396844981e-06,-2.396844981e-06,-0.5805785389,0,0,0,0,0,0
7.72,1,1,6.064017802e-05,3.715109721e-05,1.174454041e-05,0.0001409344849,3.163835375e-05,-0.002474263074,0,0,0,0,0,0,-0.005987739209,-0.006504644344,0.00429708022,0.003513476135,0.04083994148,0.2253875867,11.57177143,0,-0.02856741386,-0.2253875867,-0.1330461477,0.4725904678,1.002474263,0.001864942567,-11.26937934,-0.4725904678,-0.001864942567,-11.87688089,-11.87688089,0.01647581874,-0.5938440447,-9.587379924e-07,1.917475985e-06,4.793689962e-07,1.917475985e-06,-2.876213977e-06,-0.5938440447,-9.587379924e-07,1.917475985e-06,4.793689962e-07,1.917475985e-06,-2.876213977e-06,-0.5938440447,0,0,0,0,0,0
7.73,1,1,6.016080902e-05,3.667172821e-05,1.198422491e-05,0.0001411741694,3.139866925e-05,-0.002474982127,0,0,0,0.001047197551,0,0,-0.006052570502,-0.006461584574,0.004314854087,0.003577588374,0.04158978101,0.2293631135,11.57178584,0,-0.02857571423,-0.2293631135,-0.181356427,0.4812680389,1.002474982,0.001908435452,-11.46815568,-0.4812680389,-0.001908435452,-12.13268858,-12.13268858,0.01656894782,-0.6066344289,-0,2.876213977e-06,-0,-0.0001032816481,-2.396844981e-06,-0.6066344289,-0,2.876213977e-06,-0,-0.0001032816481,-2.396844981e-06,-0.6066344289,0,0,0,0,0,0
7.74,1,1,6.064017802e-05,3.643204371e-05,1.24635939e-05,0.0001414138539,3.163835375e-05,-0.002478098026,0,0,0,0,0,0,-0.00611697031,-0.006418347657,0.00433250966,0.003638872284,0.04230704478,0.23316293,11.57184834,0,-0.0286116825,-0.23316293,-0.2177852205,0.4895707057,1.002478098,0.001952155744,-11.6581465,-0.4895707057,-0.001952155744,-12.36745458,-12.36745458,0.01667329228,-0.6183727292,-9.587379924e-07,3.355582973e-06,-9.587379924e-07,9.587379924e-07,-2.876213977e-06,-0.6183727292,-9.587379924e-07,3.355582973e-06,-9.587379924e-07,9.587379924e-07,-2.876213977e-06,-0.6183727292,0,0,0,0,0,0
7.75,1,1,6.064017802e-05,3.619235921e-05,1.198422491e-05,0.0001414138539,3.163835375e-05,-0.002481932978,0,0,0,0,0,0,-0.006180936868,-0.006374934777,0.004350046455,0.003699003891,0.04301112507,0.2368915788,11.57192537,0,-0.0286559511,-0.2368915788,-0.2462019181,0.4977215292,1.002481933,0.001997021881,-11.84457894,-0.4977215292,-0.001997021881,-12.59049941,-12.59049941,0.0167889362,-0.6295249703,-9.587379924e-07,3.83495197e-06,-0,9.587379924e-07,-2.876213977e-06,-0.6295249703,-9.587379924e-07,3.83495197e-06,-0,9.587379924e-07,-2.876213977e-06,-0.6295249703,0,0,0,0,0,0
