time,sine_active,ramp_factor,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,qd6,dqd6,ddqd6,error6,z1,z2,hx,hbeta_x6,barrier_ratio6,alpha6,alpha_dot6,mu_s6,phi6,nu_r6,term_z2_6,term_mu_6,term_nu_6,virtual_accel_unsat6,virtual_accel6,theta_hat,tau6_raw,tau_raw1,tau_raw2,tau_raw3,tau_raw4,tau_raw5,tau_raw6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,alpha_saturated,alpha_dot_saturated,virtual_accel_saturated,amplitude_saturated6,rate_saturated6,abort
0.4,1,0.3454915028,5.05734291e-05,2.612561029e-05,7.430219441e-06,7.59799859e-05,2.277002732e-05,0.003658304495,0,0,0,0,0,0.03979350695,0.003868455258,0.01024313772,-0.00114000341,-0.0002101507635,-0.002438672095,0.01651177808,11.60121174,-0,0.04223304178,0.02328172886,-1.548514256,-0.02829155133,1.043847692,0.0004497882672,-0.8255889041,0.02829155133,-0.0004497882672,-2.346261397,-2.346261397,0.05,-0.3167452886,1.917475985e-06,-0,4.793689962e-07,4.793689962e-07,-5.273058958e-06,-0.3167452886,6.624716596e-07,-0,1.656179149e-07,1.656179149e-07,-1.821797064e-06,-0.1094328058,0,0,0,0,0,0
0.41,1,0.360504447,5.03337446e-05,2.684466379e-05,7.669903939e-06,7.62196704e-05,2.324939632e-05,0.004015674081,0,0,0,0,0,0.03036872898,0.003970829167,0.01023159733,-0.001168069799,4.484491399e-05,0.0005207221313,0.02291862396,11.61234923,-0,0.04635655227,0.007450105023,-1.553014546,0.006046807241,1.034614968,0.0006133184959,-1.145931198,-0.006046807241,-0.0006133184959,-2.705605869,-2.705605869,0.05,-0.3652567924,2.396844981e-06,-1.438106989e-06,-0,-0,-6.231796951e-06,-0.3652567924,8.640732744e-07,-5.184439646e-07,-0,-0,-2.246590513e-06,-0.1316766979,0,0,0,0,0,0
0.42,1,0.3756550564,5.08131136e-05,2.58859258e-05,7.669903939e-06,7.64593549e-05,2.300971182e-05,0.004290831885,0,0,0,0,0,0.02094395102,0.00407308627,0.01021977643,-0.001196104164,0.0002177456154,0.002529747993,0.0242265756,11.6216391,-0,0.04953106153,-0.003282624576,-1.463365754,0.02939981818,1.025344445,0.0006367538889,-1.21132878,-0.02939981818,-0.0006367538889,-2.704731106,-2.704731106,0.05,-0.3651386993,1.438106989e-06,4.793689962e-07,-0,-4.793689962e-07,-5.752427955e-06,-0.3651386993,5.40232162e-07,1.800773873e-07,-0,-1.800773873e-07,-2.160928648e-06,-0.1371661987,0,0,0,0,0,0
0.43,1,0.3909283793,5.00940601e-05,2.708434829e-05,7.430219441e-06,7.59799859e-05,2.300971182e-05,0.004450461761,0,0,0,0,0,0.00837758041,0.004175223762,0.01020767536,-0.001224105738,0.0002752379988,0.00319893589,0.01523597624,11.62731406,-0,0.0513725492,-0.006858395834,-1.258420968,0.03719503226,1.012845588,0.0003907480117,-0.7617988122,-0.03719503226,-0.0003907480117,-2.057805561,-2.057805561,0.05,-0.2778037507,2.876213977e-06,-1.917475985e-06,4.793689962e-07,4.793689962e-07,-5.752427955e-06,-0.2778037507,1.124393669e-06,-7.495957791e-07,1.873989448e-07,1.873989448e-07,-2.248787337e-06,-0.10860137,0,0,0,0,0,0
0.44,1,0.4063093427,5.08131136e-05,2.660497929e-05,7.190534943e-06,7.62196704e-05,2.300971182e-05,0.004493125602,0,0,0,0,0,0,0.004277238844,0.01019529443,-0.001252073751,0.0002158867575,0.002509680176,0.003191967762,11.62886635,-0,0.05186469663,-0.003191967762,-0.9593222948,0.02918473535,1.004493126,8.051790065e-05,-0.1595983881,-0.02918473535,-8.051790065e-05,-1.148185936,-1.148185936,0.05,-0.1550051014,1.438106989e-06,-9.587379924e-07,9.587379924e-07,-0,-5.752427955e-06,-0.1550051014,5.843163053e-07,-3.895442035e-07,3.895442035e-07,-0,-2.337265221e-06,-0.06298002086,0,0,0,0,0,0
0.45,1,0.4217827675,5.03337446e-05,2.684466379e-05,7.190534943e-06,7.55006169e-05,2.253034282e-05,0.004490728757,0,0,0,0.001047197551,0,-0.001047197551,0.004379128719,0.010182634,-0.001280007439,0.0001116000376,0.001297546552,-0.004308306164,11.62877875,-0,0.05183704815,0.003261108613,-0.6657540125,0.01508888176,1.0055382,-0.0001089039708,0.2154153082,-0.01508888176,0.0001089039708,-0.4653186821,-0.4653186821,0.05,-0.06281802208,2.396844981e-06,-1.438106989e-06,9.587379924e-07,-0.0001032816481,-4.793689962e-06,-0.06281802208,1.010947909e-06,-6.065687456e-07,4.043791637e-07,-4.356241938e-05,-2.021895819e-06,-0.0264955592,0,0,0,0,0,0
0.46,1,0.4373333832,5.153216709e-05,2.684466379e-05,7.430219441e-06,7.454187891e-05,2.277002732e-05,0.004487852543,0,0,0,0,0,0,0.004480890593,0.0101696944,-0.001307906035,6.961949183e-06,8.095735345e-05,-0.009737836094,11.62867368,-0,0.05180386993,0.009737836094,-0.4254432548,0.0009414266454,1.004487853,-0.0002456359042,0.4868918047,-0.0009414266454,0.0002456359042,0.06075275911,0.06075275911,0.05,0.00820162248,-0,-1.438106989e-06,4.793689962e-07,3.355582973e-06,-5.273058958e-06,0.00820162248,-0,-6.289321948e-07,2.096440649e-07,1.467508454e-06,-2.306084714e-06,0.003586843307,0,0,0,0,0,0
0.47,1,0.4529458433,4.985437561e-05,2.636529479e-05,6.950850445e-06,7.55006169e-05,2.277002732e-05,0.004487612858,0,0,0,0,0,0,0.004582521678,0.01015647599,-0.001335768774,-9.490881946e-05,-0.001103828528,-0.01604476534,11.62866493,-0,0.05180110508,0.01604476534,-0.2321478389,-0.01283605209,1.004487613,-0.0004047273462,0.8022382669,0.01283605209,0.0004047273462,0.5833312074,0.5833312074,0.05,0.078749713,3.355582973e-06,-4.793689962e-07,1.438106989e-06,1.438106989e-06,-5.273058958e-06,0.078749713,1.51989736e-06,-2.171281943e-07,6.513845828e-07,6.513845828e-07,-2.388410137e-06,0.03566935517,0,0,0,0,0,0
0.48,1,0.4686047402,5.00940601e-05,2.660497929e-05,7.430219441e-06,7.57403014e-05,2.300971182e-05,0.004489050965,0,0,0,0,0,0,0.004684019185,0.01014297914,-0.001363594892,-0.0001949682201,-0.002267934839,-0.02224111328,11.62871745,-0,0.0518176942,0.02224111328,-0.07626086201,-0.02637317344,1.004489051,-0.0005610311114,1.112055664,0.02637317344,0.0005610311114,1.062729007,1.062729007,0.05,0.1434684159,2.876213977e-06,-9.587379924e-07,4.793689962e-07,9.587379924e-07,-5.752427955e-06,0.1434684159,1.347807504e-06,-4.492691679e-07,2.246345839e-07,4.492691679e-07,-2.695615007e-06,0.06722997976,0,0,0,0,0,0
0.49,1,0.4842946205,5.10527981e-05,2.708434829e-05,7.190534943e-06,7.59799859e-05,2.324939632e-05,0.004492166864,0,0,0,0,0,0,0.004785380334,0.01012920422,-0.001391383626,-0.00029321347,-0.003411336025,-0.02832664657,11.6288313,-0,0.05185363724,0.02832664657,0.0491091926,-0.03966985115,1.004492167,-0.000714542856,1.416332329,0.03966985115,0.000714542856,1.505825915,1.505825915,0.05,0.2032864986,9.587379924e-07,-1.917475985e-06,9.587379924e-07,4.793689962e-07,-6.231796951e-06,0.2032864986,4.643116522e-07,-9.286233043e-07,4.643116522e-07,2.321558261e-07,-3.018025739e-06,0.09845055767,0,0,0,0,0,0
0.5,1,0.5,5.129248259e-05,2.660497929e-05,7.669903939e-06,7.59799859e-05,2.277002732e-05,0.004494563709,0,0,0,0,0,0,0.004886602344,0.0101151516,-0.001419134215,-0.0003920386354,-0.004561878983,-0.03444999667,11.62891894,-0,0.05188128571,0.03444999667,0.1520183636,-0.05304972089,1.004494564,-0.0008690092001,1.722499833,0.05304972089,0.0008690092001,1.928436927,1.928436927,0.05,0.2603389851,4.793689962e-07,-9.587379924e-07,-0,4.793689962e-07,-5.273058958e-06,0.2603389851,2.396844981e-07,-4.793689962e-07,-0,2.396844981e-07,-2.636529479e-06,0.1301694926,0,0,0,0,0,0
0.51,1,0.5157053795,5.177185159e-05,2.660497929e-05,7.909588438e-06,7.669903939e-05,2.300971182e-05,0.004497679607,0,0,0,0,0,0,0.004987682441,0.01010082167,-0.001446845897,-0.0004900028341,-0.005702814736,-0.04052172308,11.62903293,-0,0.05191722867,0.04052172308,0.2351799175,-0.06631822036,1.00449768,-0.001022176256,2.026086154,0.06631822036,0.001022176256,2.328606468,2.328606468,0.05,0.3143618732,-4.793689962e-07,-9.587379924e-07,-4.793689962e-07,-9.587379924e-07,-5.752427955e-06,0.3143618732,-2.472131701e-07,-4.944263403e-07,-2.472131701e-07,-4.944263403e-07,-2.966558042e-06,0.1621181091,0,0,0,0,0,0
0.52,1,0.5313952598,5.153216709e-05,2.58859258e-05,6.711165947e-06,7.62196704e-05,2.277002732e-05,0.004507266987,0,0,0,0,0,0.001047197551,0.005088617854,0.01008621481,-0.001474517914,-0.0005813508672,-0.006767220978,-0.04513695952,11.62938418,-0,0.05202782208,0.04618415707,0.2954439792,-0.07869861261,1.005554739,-0.001140995006,2.256847976,0.07869861261,0.001140995006,2.632131563,2.632131563,0.05,0.355337761,-0,4.793689962e-07,1.917475985e-06,-0,-5.273058958e-06,0.355337761,-0,2.547344123e-07,1.018937649e-06,-0,-2.802078535e-06,0.1888248018,0,0,0,0,0,0
0.53,1,0.5470541567,5.10527981e-05,2.684466379e-05,7.430219441e-06,7.62196704e-05,2.277002732e-05,0.004541781555,0,0,0,0,0,0.003141592654,0.005189405816,0.01007133144,-0.001502149506,-0.000647624261,-0.00754041967,-0.04714798574,11.63065497,-0,0.05242595438,0.05028957839,0.3161670212,-0.08770001955,1.007685842,-0.001196887869,2.357399287,0.08770001955,0.001196887869,2.762463215,2.762463215,0.05,0.3729325341,9.587379924e-07,-1.438106989e-06,4.793689962e-07,-0,-5.273058958e-06,0.3729325341,5.244816039e-07,-7.867224059e-07,2.62240802e-07,-0,-2.884648821e-06,0.2040142929,0,0,0,0,0,0
0.54,1,0.5626666168,5.05734291e-05,2.612561029e-05,6.950850445e-06,7.669903939e-05,2.277002732e-05,0.004592834353,0,0,0,0,0,0.005235987756,0.005290043563,0.01005617196,-0.001529739916,-0.0006972092099,-0.008119875891,-0.04812234075,11.6325527,-0,0.05301484697,0.0533583285,0.3138850536,-0.09445488424,1.009835676,-0.001226840691,2.406117037,0.09445488424,0.001226840691,2.815683816,2.815683816,0.05,0.3801173152,1.917475985e-06,-0,1.438106989e-06,-9.587379924e-07,-5.273058958e-06,0.3801173152,1.078899725e-06,-0,8.091747939e-07,-5.394498626e-07,-2.966974244e-06,0.2138793237,0,0,0,0,0,0
0.55,1,0.5782172325,5.05734291e-05,2.58859258e-05,6.950850445e-06,7.59799859e-05,2.277002732e-05,0.004665458756,0,0,0,0,0,0.007330382858,0.005390528336,0.01004073678,-0.001557288387,-0.0007250695802,-0.008446904267,-0.04774631417,11.63528935,-0,0.0538525436,0.05507669702,0.2877183989,-0.09828217528,1.012009275,-0.001222499938,2.387315708,0.09828217528,0.001222499938,2.774538782,2.774538782,0.05,0.3745627356,1.917475985e-06,4.793689962e-07,1.438106989e-06,4.793689962e-07,-5.273058958e-06,0.3745627356,1.108717657e-06,2.771794143e-07,8.31538243e-07,2.771794143e-07,-3.048973558e-06,0.2165786284,0,0,0,0,0,0
0.56,1,0.5936906573,5.05734291e-05,2.58859258e-05,6.950850445e-06,7.57403014e-05,2.277002732e-05,0.004753902335,0,0,0,0,0,0.009424777961,0.005490857381,0.01002502634,-0.001584794164,-0.0007369550452,-0.008588249709,-0.04637691736,11.63868093,-0,0.05487267045,0.05580169532,0.2479637575,-0.0999558981,1.014200887,-0.001192586417,2.318845868,0.0999558981,0.001192586417,2.66795811,2.66795811,0.05,0.3601743449,1.917475985e-06,4.793689962e-07,1.438106989e-06,9.587379924e-07,-5.273058958e-06,0.3601743449,1.138387578e-06,2.845968944e-07,8.537906833e-07,5.691937889e-07,-3.130565839e-06,0.2138321435,0,0,0,0,0,0
0.57,1,0.6090716207,5.05734291e-05,2.56462413e-05,8.149272936e-06,7.57403014e-05,2.324939632e-05,0.004875422376,0,0,0,0,0,0.01256637061,0.005591027946,0.01000904105,-0.001612256493,-0.0007156055705,-0.008342791125,-0.04189332261,11.64344635,-0,0.05627423811,0.05445969323,0.1775845545,-0.09713884085,1.017481271,-0.001084270552,2.094666131,0.09713884085,0.001084270552,2.370473797,2.370473797,0.05,0.3200139625,1.917475985e-06,9.587379924e-07,-9.587379924e-07,9.587379924e-07,-6.231796951e-06,0.3200139625,1.167880206e-06,5.839401029e-07,-5.839401029e-07,5.839401029e-07,-3.795610669e-06,0.1949114228,0,0,0,0,0,0
0.58,1,0.6243449436,5.10527981e-05,2.54065568e-05,7.430219441e-06,7.669903939e-05,2.277002732e-05,0.005018514021,0,0,0,0,0,0.01466076572,0.005691037287,0.009992781353,-0.001639674622,-0.0006725232656,-0.007844038545,-0.03710513628,11.64921436,-0,0.05792449823,0.051765902,0.09537106917,-0.09137688643,1.019733014,-0.0009645994272,1.855256814,0.09137688643,0.0009645994272,2.042969369,2.042969369,0.05,0.2758008648,9.587379924e-07,1.438106989e-06,4.793689962e-07,-9.587379924e-07,-5.273058958e-06,0.2758008648,5.985832178e-07,8.978748267e-07,2.992916089e-07,-5.985832178e-07,-3.292207698e-06,0.1721948754,0,0,0,0,0,0
0.59,1,0.639495553,5.08131136e-05,2.660497929e-05,7.190534943e-06,7.59799859e-05,2.300971182e-05,0.005166159672,0,0,0,0,0,0.01256637061,0.00579088266,0.009976247703,-0.001667047798,-0.0006247229881,-0.007289919766,-0.03621214441,11.65534378,-0,0.05962715504,0.04877851502,0.02377883593,-0.084966521,1.017772009,-0.0009377676724,1.81060722,0.084966521,0.0009377676724,1.920290345,1.920290345,0.05,0.2592391966,1.438106989e-06,-9.587379924e-07,9.587379924e-07,4.793689962e-07,-5.752427955e-06,0.2592391966,9.19663024e-07,-6.131086827e-07,6.131086827e-07,3.065543413e-07,-3.678652096e-06,0.1657823134,0,0,0,0,0,0
0.6,1,0.6545084972,5.10527981e-05,2.660497929e-05,7.190534943e-06,7.59799859e-05,2.277002732e-05,0.005283844761,0,0,0,0,0,0.009424777961,0.005890561329,0.009959440549,-0.001694375271,-0.0006067165685,-0.007082776325,-0.03821856696,11.66035895,-0,0.06098421244,0.04764334492,-0.0005564908202,-0.08258771433,1.014730829,-0.0009838210666,1.910928348,0.08258771433,0.0009838210666,1.993943393,1.993943393,0.05,0.269182358,9.587379924e-07,-9.587379924e-07,9.587379924e-07,4.793689962e-07,-5.273058958e-06,0.269182358,6.275021626e-07,-6.275021626e-07,6.275021626e-07,3.137510813e-07,-3.451261894e-06,0.1761821406,0,0,0,0,0,0
0.61,1,0.6693689601,4.985437561e-05,2.54065568e-05,7.190534943e-06,7.59799859e-05,2.277002732e-05,0.005376842346,0,0,0,0,0,0.007330382858,0.005990070561,0.009942360352,-0.001721656292,-0.0006132282151,-0.007161511616,-0.04070195076,11.66440344,-0,0.06205653227,0.04803233362,0.007307195539,-0.08353476077,1.012720659,-0.001043601205,2.035097538,0.08353476077,0.001043601205,2.126983095,2.126983095,0.05,0.2871427179,3.355582973e-06,1.438106989e-06,9.587379924e-07,4.793689962e-07,-5.273058958e-06,0.2871427179,2.246123086e-06,9.626241795e-07,6.41749453e-07,3.208747265e-07,-3.529621992e-06,0.1922044225,0,0,0,0,0,0
0.62,1,0.6840622763,5.05734291e-05,2.54065568e-05,7.430219441e-06,7.59799859e-05,2.277002732e-05,0.005461930343,0,0,0,0,0,0.00837758041,0.006089407628,0.009925007581,-0.001748890113,-0.0006274772849,-0.007330630421,-0.04052467614,11.66816695,-0,0.06303760274,0.04890225655,0.02172547659,-0.08553501961,1.013857057,-0.001041389077,2.026233807,0.08553501961,0.001041389077,2.134535693,2.134535693,0.05,0.2881623185,1.917475985e-06,1.438106989e-06,4.793689962e-07,4.793689962e-07,-5.273058958e-06,0.2881623185,1.311672987e-06,9.837547403e-07,3.279182468e-07,3.279182468e-07,-3.607100714e-06,0.1971209715,0,0,0,0,0,0
0.63,1,0.6985739453,5.00940601e-05,2.636529479e-05,6.950850445e-06,7.669903939e-05,2.277002732e-05,0.005565713731,-0.001047197551,0,0,0,0,0.01047197551,0.006188569806,0.00990738271,-0.001776075987,-0.0006228560752,-0.007279651066,-0.03812649855,11.67283896,-0,0.06423417062,0.04859847406,0.01170072304,-0.08497419455,1.016065105,-0.000984033773,1.906324928,0.08497419455,0.000984033773,2.003983879,2.003983879,0.05,0.2705378237,0.0001075959691,-4.793689962e-07,1.438106989e-06,-9.587379924e-07,-5.273058958e-06,0.2705378237,7.516374063e-05,-3.348746909e-07,1.004624073e-06,-6.697493819e-07,-3.6836216e-06,0.1889906748,0,0,0,0,0,0
0.64,1,0.7128896458,5.10527981e-05,2.58859258e-05,7.669903939e-06,7.62196704e-05,2.277002732e-05,0.005709284745,0,0,0,0,0,0.01570796327,0.006287554377,0.009889486223,-0.001803213169,-0.0005782696317,-0.006761940129,-0.03010109777,11.67945006,-0,0.06588935483,0.04580906103,-0.04236445888,-0.07897574205,1.021478933,-0.0007852015917,1.505054888,0.07897574205,0.0007852015917,1.542451373,1.542451373,0.05,0.2082309354,9.587379924e-07,4.793689962e-07,-0,-0,-5.273058958e-06,0.2082309354,6.834743878e-07,3.417371939e-07,-0,-0,-3.759109133e-06,0.1484456777,0,0,0,0,0,0
0.65,1,0.7269952499,5.129248259e-05,2.660497929e-05,7.669903939e-06,7.62196704e-05,2.324939632e-05,0.0058955196,0,0,0,0,0,0.01780235837,0.006386358626,0.009871318611,-0.001830300915,-0.0004908390265,-0.005743036817,-0.02255349137,11.6882821,-0,0.06803619436,0.04035584974,-0.1347803392,-0.06712623441,1.023777109,-0.0005909688911,1.127674568,0.06712623441,0.0005909688911,1.060611432,1.060611432,0.05,0.1431825434,4.793689962e-07,-9.587379924e-07,-0,-0,-6.231796951e-06,0.1431825434,3.484989832e-07,-6.969979664e-07,-0,-0,-4.530486781e-06,0.1040930289,0,0,0,0,0,0
0.66,1,0.7408768371,5.129248259e-05,2.660497929e-05,7.909588438e-06,7.57403014e-05,2.300971182e-05,0.006078878241,0,0,0,0,0,0.01675516082,0.006484979847,0.009852880372,-0.001857338483,-0.0004061016057,-0.004754471694,-0.01831585196,11.69726113,-0,0.07014964811,0.03507101278,-0.2062988254,-0.05561429693,1.022904223,-0.0004791120309,0.9157925982,0.05561429693,0.0004791120309,0.7655871817,0.7655871817,0.05,0.1033542695,4.793689962e-07,-9.587379924e-07,-4.793689962e-07,9.587379924e-07,-5.752427955e-06,0.1033542695,3.551533857e-07,-7.103067714e-07,-3.551533857e-07,7.103067714e-07,-4.261840628e-06,0.07657278431,0,0,0,0,0,0
0.67,1,0.7545207079,5.249090509e-05,2.636529479e-05,7.430219441e-06,7.669903939e-05,2.253034282e-05,0.006242822438,0,0,0,0,0,0.01466076572,0.006583415334,0.009834172011,-0.00188432513,-0.0003405928958,-0.003989839846,-0.01632119797,11.70552805,-0,0.0720391254,0.03098196369,-0.2430902669,-0.04670318224,1.020957323,-0.0004253115905,0.8160598986,0.04670318224,0.0004253115905,0.6200981255,0.6200981255,0.05,0.08371324695,-1.917475985e-06,-4.793689962e-07,4.793689962e-07,-9.587379924e-07,-4.793689962e-06,0.08371324695,-1.446775337e-06,-3.616938344e-07,3.616938344e-07,-7.233876687e-07,-3.616938344e-06,0.06316337834,0,0,0,0,0,0
0.68,1,0.7679133975,5.153216709e-05,2.612561029e-05,7.190534943e-06,7.62196704e-05,2.277002732e-05,0.006384236292,0,0,0,-0.001047197551,0.001047197551,0.01361356817,0.006681662388,0.009815194042,-0.001911260118,-0.0002974260967,-0.003486054754,-0.01466783329,11.71284019,-0,0.07366878273,0.02828140146,-0.2480249483,-0.04083160223,1.020044137,-0.0003815433616,0.7333916647,0.04083160223,0.0003815433616,0.526579862,0.526579862,0.05,0.07108828137,-0,-0,9.587379924e-07,0.0001047197551,-0.0001099928141,0.07108828137,-0,-0,7.362277491e-07,8.041570294e-05,-8.446495556e-05,0.05458964367,0,0,0,0,0,0
0.69,1,0.7810416889,4.985437561e-05,2.56462413e-05,7.430219441e-06,7.669903939e-05,2.396844981e-05,0.00653284068,0,0,0,0,0,0.01361356817,0.006779718317,0.009795946984,-0.001938142708,-0.000246877637,-0.00289523331,-0.01150880251,11.72070543,-0,0.07538114562,0.02512237067,-0.260553327,-0.03393417678,1.020192741,-0.0002994570931,0.5754401254,0.03393417678,0.0002994570931,0.3491204322,0.3491204322,0.05,0.04713125835,3.355582973e-06,9.587379924e-07,4.793689962e-07,-9.587379924e-07,-7.669903939e-06,0.04713125835,2.620850193e-06,7.488143408e-07,3.744071704e-07,-7.488143408e-07,-5.990514727e-06,0.03681147762,0,0,0,0,0,0
0.7,1,0.7938926261,5.08131136e-05,2.56462413e-05,6.950850445e-06,7.62196704e-05,2.324939632e-05,0.006665386208,0,0,0,0,0,0.01151917306,0.006877580433,0.009776431365,-0.001964972162,-0.0002121942249,-0.002489832297,-0.01142970789,11.72787776,-0,0.07690832289,0.02294888095,-0.2521482384,-0.02920044884,1.018217732,-0.0002962486989,0.5714853943,0.02920044884,0.0002962486989,0.3488338534,0.3488338534,0.05,0.04709257022,1.438106989e-06,9.587379924e-07,1.438106989e-06,-0,-6.231796951e-06,0.04709257022,1.141702534e-06,7.611350226e-07,1.141702534e-06,-0,-4.947377647e-06,0.03738644424,0,0,0,0,0,0
0.71,1,0.8064535268,5.177185159e-05,2.58859258e-05,6.950850445e-06,7.62196704e-05,2.277002732e-05,0.006767012435,0,0,0,0,0,0.00837758041,0.006975246051,0.00975664772,-0.001991747746,-0.0002082336162,-0.002444521177,-0.01430574844,11.73347744,-0,0.07807915975,0.02268332885,-0.2103478793,-0.02868273408,1.015162139,-0.0003685712171,0.7152874221,0.02868273408,0.0003685712171,0.5339908481,0.5339908481,0.05,0.0720887645,-4.793689962e-07,4.793689962e-07,1.438106989e-06,-0,-5.273058958e-06,0.0720887645,-3.865888176e-07,3.865888176e-07,1.159766453e-06,-0,-4.252476994e-06,0.05813623837,0,0,0,0,0,0
0.72,1,0.8187119949,5.08131136e-05,2.636529479e-05,7.190534943e-06,7.57403014e-05,2.348908081e-05,0.00683172725,0,0,0,0,0,0.004188790205,0.007072712496,0.009736596592,-0.002018468725,-0.000240985246,-0.002830113388,-0.02050901246,11.73708876,-0,0.07882469801,0.02469780267,-0.1344019394,-0.03321729205,1.011024904,-0.0005240931272,1.025450623,0.03321729205,0.0005240931272,0.924790069,0.924790069,0.05,0.1248466593,1.438106989e-06,-4.793689962e-07,9.587379924e-07,9.587379924e-07,-6.711165947e-06,0.1248466593,1.177395442e-06,-3.924651472e-07,7.849302943e-07,7.849302943e-07,-5.49451206e-06,0.1022134575,0,0,0,0,0,0
0.73,1,0.8306559327,5.08131136e-05,2.58859258e-05,7.669903939e-06,7.717840839e-05,2.348908081e-05,0.006873192668,0,0,0,0,0,0.003141592654,0.007169977093,0.00971627853,-0.002045134367,-0.0002967844256,-0.003486599588,-0.02500281071,11.73942132,-0,0.07930237747,0.02814440337,-0.04657291001,-0.04093066153,1.010017253,-0.0006376559644,1.250140536,0.04093066153,0.0006376559644,1.245135943,1.245135943,0.05,0.1680933523,1.438106989e-06,4.793689962e-07,-0,-1.917475985e-06,-6.711165947e-06,0.1680933523,1.194572102e-06,3.981907006e-07,-0,-1.592762803e-06,-5.574669809e-06,0.1396277403,0,0,0,0,0,0
0.74,1,0.842273553,5.08131136e-05,2.660497929e-05,6.231796951e-06,7.693872389e-05,2.277002732e-05,0.006914418401,0,0,0,0,0,0.004188790205,0.007267037178,0.009695694091,-0.00207174394,-0.0003526187768,-0.004143955196,-0.02740520244,11.74175481,-0,0.07977728229,0.03159399265,0.02495681667,-0.04865730588,1.011107595,-0.0007004348861,1.370260122,0.04865730588,0.0007004348861,1.44457468,1.44457468,0.05,0.1950175817,1.438106989e-06,-9.587379924e-07,2.876213977e-06,-1.438106989e-06,-5.273058958e-06,0.1950175817,1.211279483e-06,-8.075196552e-07,2.422558966e-06,-1.211279483e-06,-4.441358104e-06,0.1642581515,0,0,0,0,0,0
0.75,1,0.8535533906,5.10527981e-05,2.660497929e-05,6.950850445e-06,7.62196704e-05,2.324939632e-05,0.006975537948,0,0,0,0,0,0.00837758041,0.007363890089,0.00967484384,-0.002098296716,-0.0003883521407,-0.004565693037,-0.02541719775,11.74524086,-0,0.08048133142,0.03379477816,0.05980531353,-0.05362516441,1.015370664,-0.0006551140296,1.270859888,0.05362516441,0.0006551140296,1.38494548,1.38494548,0.05,0.1869676398,9.587379924e-07,-9.587379924e-07,1.438106989e-06,-0,-6.231796951e-06,0.1869676398,8.183340641e-07,-8.183340641e-07,1.227501096e-06,-0,-5.319171417e-06,0.1595868628,0,0,0,0,0,0
