time,sine_active,ramp_factor,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,qd6,dqd6,ddqd6,error6,z1,z2,hx,hbeta_x6,barrier_ratio6,alpha6,alpha_dot6,mu_s6,phi6,nu_r6,term_z2_6,term_mu_6,term_nu_6,virtual_accel_unsat6,virtual_accel6,theta_hat,tau6_raw,tau_raw1,tau_raw2,tau_raw3,tau_raw4,tau_raw5,tau_raw6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,alpha_saturated,alpha_dot_saturated,virtual_accel_saturated,amplitude_saturated6,rate_saturated6,abort
4.72,1,1,5.10527981e-05,1.773665286e-05,6.471481449e-06,2.205097383e-05,1.581917688e-05,0.01705475046,0,0,0,0,0,-0.006283185307,0.01235848048,-0.008206818694,-0.003405823814,0.004696269987,0.05852661973,0.2121768674,12.78121368,-0,0.1959835063,-0.2184600527,-0.04392901286,0.7480412329,1.023347805,0.001098331243,-8.487074696,-0.7480412329,-0.001098331243,-9.280143273,-9.280143273,0.009903522912,-0.4640071637,-6.231796951e-06,-2.972087777e-05,-1.24635939e-05,-4.506068564e-05,-1.390170089e-05,-0.4640071637,-6.231796951e-06,-2.972087777e-05,-1.24635939e-05,-4.506068564e-05,-1.390170089e-05,-0.4640071637,0,0,0,0,0,0
4.73,1,1,5.129248259e-05,1.821602186e-05,7.190534943e-06,2.205097383e-05,1.605886137e-05,0.01699363092,0,0,0,0,0,-0.004188790205,0.01227624237,-0.00824076428,-0.003383277772,0.004717388543,0.05874703727,0.2152504144,12.771949,-0,0.1952878635,-0.2194392046,-0.05414638744,0.7503141637,1.021186808,0.00112940894,-8.610016577,-0.7503141637,-0.00112940894,-9.415606537,-9.415606537,0.01008110934,-0.4707803268,-6.711165947e-06,-3.067961576e-05,-1.390170089e-05,-4.506068564e-05,-1.438106989e-05,-0.4707803268,-6.711165947e-06,-3.067961576e-05,-1.390170089e-05,-4.506068564e-05,-1.438106989e-05,-0.4707803268,0,0,0,0,0,0
4.74,1,1,5.129248259e-05,1.941444435e-05,7.430219441e-06,2.253034282e-05,1.605886137e-05,0.01694737181,0,0,0,0,0,-0.004188790205,0.01219366594,-0.00827448394,-0.003360638975,0.004753705865,0.05916110575,0.2168892352,12.76496333,-0,0.1947613099,-0.2210780254,-0.07432301952,0.7551893455,1.021140549,0.001158501882,-8.675569409,-0.7551893455,-0.001158501882,-9.506240275,-9.506240275,0.01026348223,-0.4753120138,-6.711165947e-06,-3.307646074e-05,-1.438106989e-05,-4.601942364e-05,-1.438106989e-05,-0.4753120138,-6.711165947e-06,-3.307646074e-05,-1.438106989e-05,-4.601942364e-05,-1.438106989e-05,-0.4753120138,0,0,0,0,0,0
4.75,1,1,5.201153609e-05,1.941444435e-05,6.950850445e-06,2.181128933e-05,1.581917688e-05,0.0169073445,0,0,0,0,0,-0.002094395102,0.01211075345,-0.008307976752,-0.003337908044,0.004796591046,0.05965838365,0.220907252,12.75893709,-0,0.1943056579,-0.2230016471,-0.09606117818,0.7611775637,1.019002836,0.001196444852,-8.836290078,-0.7611775637,-0.001196444852,-9.694725265,-9.694725265,0.01045109101,-0.4847362632,-8.149272936e-06,-3.307646074e-05,-1.342233189e-05,-4.458131665e-05,-1.390170089e-05,-0.4847362632,-8.149272936e-06,-3.307646074e-05,-1.342233189e-05,-4.458131665e-05,-1.390170089e-05,-0.4847362632,0,0,0,0,0,0
4.76,1,1,5.153216709e-05,1.869539085e-05,7.909588438e-06,2.253034282e-05,1.653823037e-05,0.01687810299,0,0,0,0,0,-0.002094395102,0.01202750717,-0.008341241796,-0.003315085603,0.004850595821,0.0602968094,0.2233126812,12.75454543,-0,0.1939727671,-0.2254070763,-0.1226521908,0.7690583947,1.018973595,0.001231797098,-8.932507247,-0.7690583947,-0.001231797098,-9.82544963,-9.82544963,0.01064473328,-0.4912724815,-7.190534943e-06,-3.163835375e-05,-1.533980788e-05,-4.601942364e-05,-1.533980788e-05,-0.4912724815,-7.190534943e-06,-3.163835375e-05,-1.533980788e-05,-4.601942364e-05,-1.533980788e-05,-0.4912724815,0,0,0,0,0,0
4.77,1,1,5.153216709e-05,1.965412884e-05,7.669903939e-06,2.205097383e-05,1.533980788e-05,0.01684934085,0,0,0,0,0,-0.002094395102,0.01194392938,-0.008374278161,-0.003292172277,0.004905411472,0.06094479232,0.2257525613,12.75023461,-0,0.1936453176,-0.2278469564,-0.1448707454,0.7770604003,1.018944833,0.001268473835,-9.030102453,-0.7770604003,-0.001268473835,-9.953302073,-9.953302073,0.01084394562,-0.4976651036,-7.190534943e-06,-3.355582973e-05,-1.486043888e-05,-4.506068564e-05,-1.29429629e-05,-0.4976651036,-7.190534943e-06,-3.355582973e-05,-1.486043888e-05,-4.506068564e-05,-1.29429629e-05,-0.4976651036,0,0,0,0,0,0
4.78,1,1,5.153216709e-05,1.869539085e-05,8.149272936e-06,2.229065832e-05,1.629854587e-05,0.01681482628,0,0,0.001047197551,0,0,-0.004188790205,0.01186002237,-0.008407084941,-0.003269168694,0.004954803911,0.06152286752,0.225862511,12.74507319,-0,0.1932523575,-0.2300513012,-0.1584671096,0.7841134495,1.021008003,0.00129799176,-9.034500438,-0.7841134495,-0.00129799176,-9.978378989,-9.978378989,0.01104556918,-0.4989189495,-7.190534943e-06,-3.163835375e-05,-0.000120538932,-4.554005464e-05,-1.486043888e-05,-0.4989189495,-7.190534943e-06,-3.163835375e-05,-0.000120538932,-4.554005464e-05,-1.486043888e-05,-0.4989189495,0,0,0,0,0,0
4.79,1,1,5.08131136e-05,1.941444435e-05,7.909588438e-06,2.157160483e-05,1.605886137e-05,0.01676449254,0,0,0,0,0,-0.005235987756,0.01177578845,-0.008439661236,-0.003246075486,0.00498870409,0.06190285941,0.2263485755,12.73756872,-0,0.1926792502,-0.2315845632,-0.1573273503,0.7884919255,1.022007334,0.001327001304,-9.053943018,-0.7884919255,-0.001327001304,-10.0010893,-10.0010893,0.01124568367,-0.5000544648,-5.752427955e-06,-3.307646074e-05,-1.533980788e-05,-4.410194765e-05,-1.438106989e-05,-0.5000544648,-5.752427955e-06,-3.307646074e-05,-1.533980788e-05,-4.410194765e-05,-1.438106989e-05,-0.5000544648,0,0,0,0,0,0
4.8,1,1,5.177185159e-05,1.893507535e-05,7.909588438e-06,2.085255134e-05,1.581917688e-05,0.01670217457,0,0,0,0,0,-0.007330382858,0.01169122992,-0.008472006154,-0.003222893285,0.00501094465,0.06213390327,0.2252827583,12.72831454,-0,0.1919696223,-0.2326131412,-0.1470819773,0.7908598644,1.024045991,0.001349497713,-9.011310333,-0.7908598644,-0.001349497713,-9.950601673,-9.950601673,0.01144380201,-0.4975300836,-7.669903939e-06,-3.211772275e-05,-1.533980788e-05,-4.266384066e-05,-1.390170089e-05,-0.4975300836,-7.669903939e-06,-3.211772275e-05,-1.533980788e-05,-4.266384066e-05,-1.390170089e-05,-0.4975300836,0,0,0,0,0,0
4.81,1,1,5.129248259e-05,1.821602186e-05,7.669903939e-06,2.133192033e-05,1.629854587e-05,0.01662164057,0,0,0,0,0,-0.009424777961,0.0116063491,-0.008504118807,-0.003199622727,0.005015291478,0.06213704949,0.2234423937,12.71641594,-0,0.1910524565,-0.2328671717,-0.1246282535,0.7901605664,1.026068625,0.001366310102,-8.937695748,-0.7901605664,-0.001366310102,-9.853850878,-9.853850878,0.01163462808,-0.4926925439,-6.711165947e-06,-3.067961576e-05,-1.486043888e-05,-4.362257866e-05,-1.486043888e-05,-0.4926925439,-6.711165947e-06,-3.067961576e-05,-1.486043888e-05,-4.362257866e-05,-1.486043888e-05,-0.4926925439,0,0,0,0,0,0
4.82,1,1,5.153216709e-05,1.965412884e-05,7.669903939e-06,2.133192033e-05,1.605886137e-05,0.01652504772,0,0,0,0,0,-0.009424777961,0.01152114832,-0.008535998316,-0.003176264449,0.005003899405,0.06194031221,0.2230146928,12.70223466,-0,0.189952243,-0.2324394707,-0.09404370665,0.7867803805,1.025972032,0.001384972776,-8.920587711,-0.7867803805,-0.001384972776,-9.802796771,-9.802796771,0.01181760959,-0.4901398385,-7.190534943e-06,-3.355582973e-05,-1.486043888e-05,-4.362257866e-05,-1.438106989e-05,-0.4901398385,-7.190534943e-06,-3.355582973e-05,-1.486043888e-05,-4.362257866e-05,-1.438106989e-05,-0.4901398385,0,0,0,0,0,0
4.83,1,1,5.249090509e-05,1.965412884e-05,7.669903939e-06,2.157160483e-05,1.557949238e-05,0.01642893424,0,0,0,0,0,-0.00837758041,0.01143562991,-0.008567643806,-0.003152819092,0.004993304328,0.06175415511,0.2236682876,12.68822088,-0,0.1888573169,-0.232045868,-0.06978792564,0.7835503604,1.024824061,0.00140690053,-8.946731504,-0.7835503604,-0.00140690053,-9.80147669,-9.80147669,0.01199601249,-0.4900738345,-9.108010928e-06,-3.355582973e-05,-1.486043888e-05,-4.410194765e-05,-1.342233189e-05,-0.4900738345,-9.108010928e-06,-3.355582973e-05,-1.486043888e-05,-4.410194765e-05,-1.342233189e-05,-0.4900738345,0,0,0,0,0,0
4.84,1,1,5.10527981e-05,1.869539085e-05,7.190534943e-06,2.085255134e-05,1.557949238e-05,0.01634935898,0,0,0,0,0,-0.007330382858,0.01134979622,-0.00859905441,-0.0031292873,0.004999562761,0.06178207289,0.2250521864,12.67669156,-0,0.1879506648,-0.2323825693,-0.0634507195,0.7831922819,1.023693175,0.001433656998,-9.002087458,-0.7831922819,-0.001433656998,-9.850164116,-9.850164116,0.01217565123,-0.4925082058,-6.231796951e-06,-3.163835375e-05,-1.390170089e-05,-4.266384066e-05,-1.342233189e-05,-0.4925082058,-6.231796951e-06,-3.163835375e-05,-1.390170089e-05,-4.266384066e-05,-1.342233189e-05,-0.4925082058,0,0,0,0,0,0
4.85,1,1,5.153216709e-05,1.869539085e-05,7.190534943e-06,2.157160483e-05,1.605886137e-05,0.01628632196,0,0,0,0,0,-0.005235987756,0.01126364961,-0.008630229266,-0.003105669716,0.005022672354,0.06202345751,0.2282139383,12.66760529,-0,0.1872323604,-0.2334499261,-0.0716905028,0.7856886782,1.021529164,0.001469504726,-9.128557533,-0.7856886782,-0.001469504726,-9.987406219,-9.987406219,0.01235974385,-0.499370311,-7.190534943e-06,-3.163835375e-05,-1.390170089e-05,-4.410194765e-05,-1.438106989e-05,-0.499370311,-7.190534943e-06,-3.163835375e-05,-1.390170089e-05,-4.410194765e-05,-1.438106989e-05,-0.499370311,0,0,0,0,0,0
4.86,1,1,5.08131136e-05,1.893507535e-05,7.669903939e-06,2.229065832e-05,1.629854587e-05,0.01623502948,0,0,0,0,0,-0.005235987756,0.01117719243,-0.00866116752,-0.003081966989,0.005057837052,0.06241713399,0.229804004,12.66024243,-0,0.1866478306,-0.2350399918,-0.08775310018,0.7902160479,1.021477871,0.001502083428,-9.19216016,-0.7902160479,-0.001502083428,-10.07163139,-10.07163139,0.01254754805,-0.5035815696,-5.752427955e-06,-3.211772275e-05,-1.486043888e-05,-4.554005464e-05,-1.486043888e-05,-0.5035815696,-5.752427955e-06,-3.211772275e-05,-1.486043888e-05,-4.554005464e-05,-1.486043888e-05,-0.5035815696,0,0,0,0,0,0
4.87,1,1,5.08131136e-05,1.965412884e-05,7.190534943e-06,2.229065832e-05,1.653823037e-05,0.01619212595,0,0,0,0,0,-0.003141592654,0.01109042705,-0.008691868324,-0.003058179768,0.005101698905,0.06292034842,0.2338653553,12.65410478,-0,0.1861588644,-0.237006948,-0.1078254875,0.7962006816,1.019336186,0.001545680727,-9.354614212,-0.7962006816,-0.001545680727,-10.26018606,-10.26018606,0.01274153533,-0.5130093031,-5.752427955e-06,-3.355582973e-05,-1.390170089e-05,-4.554005464e-05,-1.533980788e-05,-0.5130093031,-5.752427955e-06,-3.355582973e-05,-1.390170089e-05,-4.554005464e-05,-1.533980788e-05,-0.5130093031,0,0,0,0,0,0
4.88,1,1,5.153216709e-05,1.845570635e-05,7.430219441e-06,2.253034282e-05,1.557949238e-05,0.01615066054,-0.001047197551,0,0,0,0,-0.004188790205,0.01100335585,-0.008722330836,-0.003034308706,0.005147304681,0.06344499611,0.2348605043,12.64819102,-0,0.1856862561,-0.2390492945,-0.1254638218,0.8024644303,1.020343837,0.001579580954,-9.394420173,-0.8024644303,-0.001579580954,-10.32392801,-10.32392801,0.01294000074,-0.5161964003,9.752922018e-05,-3.115898475e-05,-1.438106989e-05,-4.601942364e-05,-1.342233189e-05,-0.5161964003,9.752922018e-05,-3.115898475e-05,-1.438106989e-05,-4.601942364e-05,-1.342233189e-05,-0.5161964003,0,0,0,0,0,0
4.89,1,1,5.177185159e-05,1.941444435e-05,8.149272936e-06,2.157160483e-05,1.605886137e-05,0.01609888868,0,0,0,0,0,-0.005235987756,0.01091598123,-0.008752554221,-0.003010354456,0.005182907455,0.06384255009,0.2354223891,12.6408324,-0,0.1850961347,-0.2406583768,-0.1317499837,0.8070229757,1.02134173,0.001610720798,-9.416895563,-0.8070229757,-0.001610720798,-10.35727924,-10.35727924,0.01313752905,-0.5178639621,-7.669903939e-06,-3.307646074e-05,-1.581917688e-05,-4.410194765e-05,-1.438106989e-05,-0.5178639621,-7.669903939e-06,-3.307646074e-05,-1.581917688e-05,-4.410194765e-05,-1.438106989e-05,-0.5178639621,0,0,0,0,0,0
4.9,1,1,5.273058958e-05,1.893507535e-05,7.669903939e-06,2.157160483e-05,1.557949238e-05,0.01603705008,0,0,0,0,0,-0.006283185307,0.01082830557,-0.00878253765,-0.002986317676,0.005208744514,0.06411623398,0.2355615792,12.6320793,-0,0.1843912036,-0.2418447645,-0.1290015809,0.8099213519,1.022330105,0.001639007043,-9.422463168,-0.8099213519,-0.001639007043,-10.36302511,-10.36302511,0.01333400563,-0.5181512554,-9.587379924e-06,-3.211772275e-05,-1.486043888e-05,-4.410194765e-05,-1.342233189e-05,-0.5181512554,-9.587379924e-06,-3.211772275e-05,-1.486043888e-05,-4.410194765e-05,-1.342233189e-05,-0.5181512554,0,0,0,0,0,0
4.91,1,1,5.201153609e-05,1.893507535e-05,6.950850445e-06,2.157160483e-05,1.581917688e-05,0.01595387956,0,0,0,0,0,-0.00837758041,0.01074033128,-0.008812280302,-0.002962199025,0.005213548284,0.06412410003,0.2337430465,12.62036902,-0,0.1834429892,-0.242120627,-0.1101361728,0.8092698055,1.024349006,0.00165615997,-9.349721862,-0.8092698055,-0.00165615997,-10.270784,-10.270784,0.01352378355,-0.5135392,-8.149272936e-06,-3.211772275e-05,-1.342233189e-05,-4.410194765e-05,-1.390170089e-05,-0.5135392,-8.149272936e-06,-3.211772275e-05,-1.342233189e-05,-4.410194765e-05,-1.390170089e-05,-0.5135392,0,0,0,0,0,0
4.92,1,1,5.153216709e-05,1.917475985e-05,7.430219441e-06,2.157160483e-05,1.629854587e-05,0.01583811195,0,0,0,0,0,-0.01256637061,0.01065206077,-0.00884178136,-0.002937999163,0.005186051181,0.06372486399,0.2284306248,12.6041878,-0,0.1821229329,-0.2409969954,-0.0688571498,0.8032001531,1.028443961,0.001652901369,-9.137224992,-0.8032001531,-0.001652901369,-10.0109352,-10.0109352,0.01369913553,-0.5005467598,-7.190534943e-06,-3.259709174e-05,-1.438106989e-05,-4.410194765e-05,-1.486043888e-05,-0.5005467598,-7.190534943e-06,-3.259709174e-05,-1.438106989e-05,-4.410194765e-05,-1.486043888e-05,-0.5005467598,0,0,0,0,0,0
4.93,1,1,5.153216709e-05,2.013349784e-05,7.430219441e-06,2.157160483e-05,1.677791487e-05,0.01569693778,0,0,0,0,0,-0.01361356817,0.01056349646,-0.008871040016,-0.002913718755,0.005133441321,0.06301054728,0.2251691078,12.5846417,-0,0.1805128501,-0.238782676,-0.01553822234,0.7929651607,1.029356838,0.001651312178,-9.006764312,-0.7929651607,-0.001651312178,-9.816919007,-9.816919007,0.01385799986,-0.4908459504,-7.190534943e-06,-3.451456773e-05,-1.438106989e-05,-4.410194765e-05,-1.581917688e-05,-0.4908459504,-7.190534943e-06,-3.451456773e-05,-1.438106989e-05,-4.410194765e-05,-1.581917688e-05,-0.4908459504,0,0,0,0,0,0
4.94,1,1,5.249090509e-05,1.965412884e-05,8.149272936e-06,2.181128933e-05,1.653823037e-05,0.01555576361,0,0,0,0,0,-0.01256637061,0.01047464078,-0.008900055469,-0.002889358466,0.005081122832,0.06230177667,0.2240113244,12.56529951,-0,0.1789024134,-0.236577695,0.02726234571,0.7828404842,1.028161613,0.001656601084,-8.960452976,-0.7828404842,-0.001656601084,-9.717687716,-9.717687716,0.01400580861,-0.4858843858,-9.108010928e-06,-3.355582973e-05,-1.581917688e-05,-4.458131665e-05,-1.533980788e-05,-0.4858843858,-9.108010928e-06,-3.355582973e-05,-1.581917688e-05,-4.458131665e-05,-1.533980788e-05,-0.4858843858,0,0,0,0,0,0
4.95,1,1,5.249090509e-05,1.941444435e-05,7.190534943e-06,2.181128933e-05,1.557949238e-05,0.01542897051,0,0,-0.001047197551,0,0,-0.01151917306,0.01038549616,-0.008928826922,-0.002864918963,0.005043474348,0.06177893488,0.2234880662,12.5481008,-0,0.1774557288,-0.2350072392,0.05080365938,0.7752083021,1.026981316,0.001665823186,-8.939522647,-0.7752083021,-0.001665823186,-9.665593113,-9.665593113,0.01414853514,-0.4832796556,-9.108010928e-06,-3.307646074e-05,9.081805423e-05,-4.458131665e-05,-1.342233189e-05,-0.4832796556,-9.108010928e-06,-3.307646074e-05,9.081805423e-05,-4.458131665e-05,-1.342233189e-05,-0.4832796556,0,0,0,0,0,0
4.96,1,1,5.225122059e-05,1.965412884e-05,8.628641932e-06,2.205097383e-05,1.653823037e-05,0.01532183154,0,0,0,0,0,-0.009424777961,0.01029606506,-0.008957353586,-0.002840400918,0.005025766484,0.06150731813,0.2248774589,12.5336953,-0,0.176233075,-0.2343022369,0.05401843659,0.7709139839,1.024768816,0.00168570213,-8.995098357,-0.7709139839,-0.00168570213,-9.713679606,-9.713679606,0.01429034809,-0.4856839803,-8.628641932e-06,-3.355582973e-05,-1.677791487e-05,-4.506068564e-05,-1.533980788e-05,-0.4856839803,-8.628641932e-06,-3.355582973e-05,-1.677791487e-05,-4.506068564e-05,-1.533980788e-05,-0.4856839803,0,0,0,0,0,0
4.97,1,1,5.273058958e-05,1.917475985e-05,6.950850445e-06,2.181128933e-05,1.557949238e-05,0.01522955301,0,0,0,0,0,-0.00837758041,0.01020634991,-0.00898563468,-0.002815805001,0.005023203099,0.06142600919,0.2258779192,12.52138101,-0,0.1751798466,-0.2342554996,0.04484984491,0.7691384651,1.023624679,0.00170625588,-9.035116769,-0.7691384651,-0.00170625588,-9.761111645,-9.761111645,0.01443260195,-0.4880555822,-9.587379924e-06,-3.259709174e-05,-1.342233189e-05,-4.458131665e-05,-1.342233189e-05,-0.4880555822,-9.587379924e-06,-3.259709174e-05,-1.342233189e-05,-4.458131665e-05,-1.342233189e-05,-0.4880555822,0,0,0,0,0,0
4.98,1,1,5.225122059e-05,1.845570635e-05,7.909588438e-06,2.205097383e-05,1.653823037e-05,0.01514518407,0,0,0,0,0,-0.006283185307,0.01011635318,-0.009013669429,-0.002791131887,0.005028830882,0.06144746157,0.2282819337,12.51019747,-0,0.1742167663,-0.234565119,0.03087646572,0.7687198782,1.021438239,0.001733908642,-9.131277347,-0.7687198782,-0.001733908642,-9.870854668,-9.870854668,0.01457453895,-0.4935427334,-8.628641932e-06,-3.115898475e-05,-1.533980788e-05,-4.506068564e-05,-1.533980788e-05,-0.4935427334,-8.628641932e-06,-3.115898475e-05,-1.533980788e-05,-4.506068564e-05,-1.533980788e-05,-0.4935427334,0,0,0,0,0,0
4.99,1,1,5.153216709e-05,1.845570635e-05,7.190534943e-06,2.253034282e-05,1.629854587e-05,0.01507064219,0,0,0,0,0,-0.007330382858,0.01002607735,-0.009041457063,-0.002766382254,0.005044564841,0.06159534326,0.2279843235,12.5003762,-0,0.1733657614,-0.2353147064,0.01150998689,0.7699649631,1.022414459,0.001752183732,-9.11937294,-0.7699649631,-0.001752183732,-9.8795801,-9.8795801,0.01471879611,-0.493979005,-7.190534943e-06,-3.115898475e-05,-1.390170089e-05,-4.601942364e-05,-1.486043888e-05,-0.493979005,-7.190534943e-06,-3.115898475e-05,-1.390170089e-05,-4.601942364e-05,-1.486043888e-05,-0.493979005,0,0,0,0,0,0
5,1,1,5.249090509e-05,1.965412884e-05,7.909588438e-06,2.157160483e-05,1.653823037e-05,0.01499921621,0,0,0,0,0,-0.006283185307,0.00993552487,-0.009068996821,-0.002741556778,0.005063691337,0.06178549879,0.2299289832,12.49101786,-0,0.1725502399,-0.2362121686,-0.007138164475,0.7717637692,1.021292271,0.001780637917,-9.19715933,-0.7717637692,-0.001780637917,-9.977841902,-9.977841902,0.01486412694,-0.4988920951,-9.108010928e-06,-3.355582973e-05,-1.533980788e-05,-4.410194765e-05,-1.533980788e-05,-0.4988920951,-9.108010928e-06,-3.355582973e-05,-1.533980788e-05,-4.410194765e-05,-1.533980788e-05,-0.4988920951,0,0,0,0,0,0
5.01,1,1,5.10527981e-05,1.869539085e-05,7.669903939e-06,2.229065832e-05,1.605886137e-05,0.01493833634,0,0,0,0,0,-0.005235987756,0.009844698239,-0.009096287948,-0.002716656141,0.005093638106,0.06211055618,0.2323448525,12.48308169,-0,0.1718550626,-0.2375808403,-0.031133782,0.7753311467,1.020181178,0.00181342302,-9.2937941,-0.7753311467,-0.00181342302,-10.10207245,-10.10207245,0.01501342168,-0.5051036226,-6.231796951e-06,-3.163835375e-05,-1.486043888e-05,-4.554005464e-05,-1.438106989e-05,-0.5051036226,-6.231796951e-06,-3.163835375e-05,-1.486043888e-05,-4.554005464e-05,-1.438106989e-05,-0.5051036226,0,0,0,0,0,0
5.02,1,1,5.201153609e-05,1.869539085e-05,7.669903939e-06,2.229065832e-05,1.605886137e-05,0.01490621862,0,0,0,0,0,-0.001047197551,0.009753599942,-0.009123329696,-0.002691681026,0.00515261868,0.06279752733,0.2391658344,12.47890985,-0,0.1714882902,-0.240213032,-0.07408371517,0.7836446822,1.01595369,0.001870988733,-9.566633378,-0.7836446822,-0.001870988733,-10.42623276,-10.42623276,0.01517542416,-0.5213116382,-8.149272936e-06,-3.163835375e-05,-1.486043888e-05,-4.554005464e-05,-1.438106989e-05,-0.5213116382,-8.149272936e-06,-3.163835375e-05,-1.486043888e-05,-4.554005464e-05,-1.438106989e-05,-0.5213116382,0,0,0,0,0,0
5.03,1,1,5.201153609e-05,1.917475985e-05,7.669903939e-06,2.085255134e-05,1.629854587e-05,0.01488824228,0,0,0,0,0,-0.001047197551,0.009662232478,-0.009150121323,-0.002666632117,0.005226009806,0.06366359152,0.2424240122,12.47657936,-0,0.1712829995,-0.2434712098,-0.1202159112,0.7943038522,1.015935714,0.001918094164,-9.696960488,-0.7943038522,-0.001918094164,-10.61339835,-10.61339835,0.01534964943,-0.5306699173,-8.149272936e-06,-3.259709174e-05,-1.486043888e-05,-4.266384066e-05,-1.486043888e-05,-0.5306699173,-8.149272936e-06,-3.259709174e-05,-1.486043888e-05,-4.266384066e-05,-1.486043888e-05,-0.5306699173,0,0,0,0,0,0
5.04,1,1,5.225122059e-05,1.941444435e-05,7.430219441e-06,2.205097383e-05,1.629854587e-05,0.01487913427,0,0,0,0,0,-0.001047197551,0.009570598352,-0.009176662094,-0.002641510101,0.005308535922,0.06464283536,0.2460777345,12.47539982,-0,0.1711789835,-0.2471249321,-0.1650222117,0.8064452166,1.015926606,0.001970640329,-9.84310938,-0.8064452166,-0.001970640329,-10.81654745,-10.81654745,0.01553710645,-0.5408273724,-8.628641932e-06,-3.307646074e-05,-1.438106989e-05,-4.506068564e-05,-1.486043888e-05,-0.5408273724,-8.628641932e-06,-3.307646074e-05,-1.438106989e-05,-4.506068564e-05,-1.486043888e-05,-0.5408273724,0,0,0,0,0,0
5.05,1,1,5.201153609e-05,1.917475985e-05,7.909588438e-06,2.253034282e-05,1.605886137e-05,0.01486379447,0,0,0,0,0,-0.001047197551,0.009478700075,-0.009202951283,-0.002616315667,0.005385094391,0.0655468336,0.2494706098,12.47341509,-0,0.1710037955,-0.2505178074,-0.1969184872,0.8175928635,1.015911266,0.002022605878,-9.978824394,-0.8175928635,-0.002022605878,-10.99535835,-10.99535835,0.01573112844,-0.5497679175,-8.149272936e-06,-3.259709174e-05,-1.533980788e-05,-4.601942364e-05,-1.438106989e-05,-0.5497679175,-8.149272936e-06,-3.259709174e-05,-1.533980788e-05,-4.601942364e-05,-1.438106989e-05,-0.5497679175,0,0,0,0,0,0
5.06,1,1,5.177185159e-05,1.845570635e-05,7.669903939e-06,2.205097383e-05,1.581917688e-05,0.01485228961,0,0,0,0,0,0,0.009386540167,-0.009228988169,-0.002591049505,0.005465749442,0.06650113959,0.2540869472,12.47192809,-0,0.1708724018,-0.2540869472,-0.2262689867,0.8293974309,1.01485229,0.002082519766,-10.16347789,-0.8293974309,-0.002082519766,-11.22122683,-11.22122683,0.0159371168,-0.5610613414,-7.669903939e-06,-3.115898475e-05,-1.486043888e-05,-4.506068564e-05,-1.390170089e-05,-0.5610613414,-7.669903939e-06,-3.115898475e-05,-1.486043888e-05,-4.506068564e-05,-1.390170089e-05,-0.5610613414,0,0,0,0,0,0
