time,sine_active,ramp_factor,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,qd5,dqd5,ddqd5,error5,z1,z2,hx,hbeta_x5,barrier_ratio5,alpha5,alpha_dot5,mu_s5,phi5,nu_r5,term_z2_5,term_mu_5,term_nu_5,virtual_accel_unsat5,virtual_accel5,theta_hat,tau5_raw,tau_raw1,tau_raw2,tau_raw3,tau_raw4,tau_raw5,tau_raw6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,alpha_saturated,alpha_dot_saturated,virtual_accel_saturated,amplitude_saturated5,rate_saturated5,abort
10.64,1,1,4.673847713e-05,1.821602186e-05,-0.0001102548691,1.797633736e-05,-0.01408386111,-8.436894333e-05,-0.001047197551,0,0,0,0.01466076572,0,-0.013044923,0.007927233686,0.003582779372,-0.00103893811,-0.01279650145,-0.0572827112,12.37844022,0,-0.1623599951,0.07194347692,0.0256827088,-0.1584007283,1.028798361,-4.087137648e-05,2.86413556,0.1584007283,4.087137648e-05,3.048259869,3.048259869,0.001348411612,0.5639280757,0.0001080753381,-3.403519873e-05,0.0002066080374,9.108010928e-06,0.5639280757,-1.773665286e-05,0.0001080753381,-3.403519873e-05,0.0002066080374,9.108010928e-06,0.5695907225,-1.773665286e-05,0,0,0,0,1,0
10.65,1,1,4.745753063e-05,1.893507535e-05,-0.0001102548691,1.797633736e-05,-0.01393885199,-8.293083635e-05,0,0,0,0,0.01570796327,0,-0.01296547189,0.007962952651,0.003560997398,-0.0009733801019,-0.0119762792,-0.05225336114,12.36087701,0,-0.1607019309,0.0679613244,-0.05187727212,-0.1480373142,1.0297085,-3.737073395e-05,2.612668057,0.1480373142,3.737073395e-05,2.70886547,2.70886547,0.001348764321,0.5011401119,1.917475985e-06,-3.547330572e-05,0.0002066080374,9.108010928e-06,0.5011401119,-2.061286684e-05,1.917475985e-06,-3.547330572e-05,0.0002066080374,9.108010928e-06,0.5215672841,-2.061286684e-05,0,0,0,0,1,0
10.66,1,1,4.697816163e-05,1.965412884e-05,-0.0001102548691,1.797633736e-05,-0.01380271119,-8.317052084e-05,0,0,0,0,0.01151917306,0,-0.01288566467,0.007998453308,0.003539117797,-0.0009170465191,-0.01127171747,-0.05302277836,12.34457454,0,-0.1591449654,0.06454195142,-0.1043026401,-0.1391445566,1.025355057,-3.754792463e-05,2.651138918,0.1391445566,3.754792463e-05,2.686018383,2.686018383,0.001346907732,0.4969134008,2.876213977e-06,-3.691141271e-05,0.0002066080374,9.108010928e-06,0.4969134008,-2.013349784e-05,2.876213977e-06,-3.691141271e-05,0.0002066080374,9.108010928e-06,0.4992649669,-2.013349784e-05,0,0,0,0,1,0
10.67,1,1,4.649879263e-05,1.989381334e-05,-0.0001097755001,1.773665286e-05,-0.01370324213,-8.388957434e-05,0,0,0,0,0.005235987756,0,-0.01280550355,0.008033734684,0.00351714117,-0.0008977385755,-0.01102517402,-0.05815754213,12.33277731,0,-0.1580072095,0.06339352988,-0.105127637,-0.135971016,1.018946084,-4.062845976e-05,2.907877106,0.135971016,4.062845976e-05,2.938761114,2.938761114,0.001345922783,0.5436708061,3.83495197e-06,-3.73907817e-05,0.0002056492994,9.587379924e-06,0.5436708061,-1.869539085e-05,3.83495197e-06,-3.73907817e-05,0.0002056492994,9.587379924e-06,0.5323236841,-1.869539085e-05,0,0,0,0,1,0
10.68,1,1,4.673847713e-05,1.893507535e-05,-0.0001080977086,1.725728386e-05,-0.01364787501,-8.364988984e-05,0,0,0,0,0.003141592654,0,-0.01272499071,0.00806879581,0.003495068119,-0.0009228842928,-0.01132689164,-0.06183214675,12.32625222,0,-0.1573738374,0.06497373941,-0.05623635073,-0.1396181232,1.016791935,-4.310094898e-05,3.091607338,0.1396181232,4.310094898e-05,3.175032211,3.175032211,0.001348998062,0.5873809591,3.355582973e-06,-3.547330572e-05,0.0002022937164,1.054611792e-05,0.5873809591,-1.917475985e-05,3.355582973e-06,-3.547330572e-05,0.0002022937164,1.054611792e-05,0.583934545,-1.917475985e-05,0,0,0,0,1,0
10.69,1,1,4.649879263e-05,1.893507535e-05,-0.0001068992862,1.629854587e-05,-0.01363109709,-8.317052084e-05,0,0,0,0,0.001047197551,0,-0.01264412837,0.008103635727,0.003472899249,-0.0009869687204,-0.01210803014,-0.0678954122,12.32428077,0,-0.157181897,0.06894260975,0.02701808991,-0.1492227631,1.014678569,-4.743969147e-05,3.39477061,0.1492227631,4.743969147e-05,3.571058902,3.571058902,0.001358412068,0.660645897,3.83495197e-06,-3.547330572e-05,0.0001998968714,1.24635939e-05,0.660645897,-2.013349784e-05,3.83495197e-06,-3.547330572e-05,0.0001998968714,1.24635939e-05,0.660645897,-2.013349784e-05,0,0,0,0,0,0
10.7,1,1,4.697816163e-05,1.893507535e-05,-0.0001064199172,1.677791487e-05,-0.01361455886,-8.341020534e-05,0,0,0,0,0.002094395102,0,-0.01256291874,0.008138253478,0.003450635167,-0.001051640122,-0.01289568749,-0.07085071872,12.32234016,0,-0.1569926944,0.07294511382,0.09497773201,-0.1589050478,1.015710051,-5.007562637e-05,3.542535936,0.1589050478,5.007562637e-05,3.796468791,3.796468791,0.001371582027,0.7023467264,2.876213977e-06,-3.547330572e-05,0.0001989381334,1.150485591e-05,0.7023467264,-1.965412884e-05,2.876213977e-06,-3.547330572e-05,0.0001989381334,1.150485591e-05,0.7023467264,-1.965412884e-05,0,0,0,0,0,0
10.71,1,1,4.601942364e-05,1.917475985e-05,-0.0001076183397,1.725728386e-05,-0.01356925849,-8.388957434e-05,0,0,0,0,0.005235987756,0,-0.01248136405,0.008172648115,0.003428276485,-0.001087894446,-0.01333256527,-0.06996792667,12.31703811,0,-0.1564744221,0.07520391442,0.1182057691,-0.1642177145,1.0188121,-5.024730621e-05,3.498396333,0.1642177145,5.024730621e-05,3.780870064,3.780870064,0.001385063812,0.6994609619,4.793689962e-06,-3.595267472e-05,0.0002013349784,1.054611792e-05,0.6994609619,-1.869539085e-05,4.793689962e-06,-3.595267472e-05,0.0002013349784,1.054611792e-05,0.6994609619,-1.869539085e-05,0,0,0,0,0,0
10.72,1,1,4.530037014e-05,1.989381334e-05,-0.0001083373931,1.725728386e-05,-0.01348057523,-8.460862783e-05,0,0,0,0,0.01151917306,0,-0.01239946652,0.008206818694,0.003405823814,-0.001081108703,-0.0132391425,-0.06330523354,12.30671579,0,-0.1554597231,0.0748244066,0.08877785802,-0.1629303641,1.025032921,-4.636076054e-05,3.165261677,0.1629303641,4.636076054e-05,3.41701626,3.41701626,0.001394656938,0.6321480081,6.231796951e-06,-3.73907817e-05,0.0002027730854,1.054611792e-05,0.6321480081,-1.725728386e-05,6.231796951e-06,-3.73907817e-05,0.0002027730854,1.054611792e-05,0.6363970209,-1.725728386e-05,0,0,0,0,1,0
10.73,1,1,4.577973914e-05,1.941444435e-05,-0.0001095358156,1.845570635e-05,-0.013334128,-8.412925884e-05,0,0,0,0,0.01675516082,0,-0.01231722842,0.00824076428,0.003383277772,-0.001016899577,-0.01243996953,-0.0541681876,12.28983586,0,-0.1537838345,0.07092334842,1.936912905e-05,-0.1528851836,1.030159473,-4.014800979e-05,2.70840938,0.1528851836,4.014800979e-05,2.861354081,2.861354081,0.001396642224,0.5293505049,5.273058958e-06,-3.643204371e-05,0.0002051699304,8.149272936e-06,0.5293505049,-1.821602186e-05,5.273058958e-06,-3.643204371e-05,0.0002051699304,8.149272936e-06,0.5463150089,-1.821602186e-05,0,0,0,0,1,0
10.74,1,1,4.554005464e-05,1.941444435e-05,-0.0001116929761,1.797633736e-05,-0.01315052967,-8.412925884e-05,0,0,0,0,0.01675516082,0,-0.01223465199,0.00827448394,0.003360638974,-0.0009158776812,-0.01119077781,-0.04800382045,12.26896458,0,-0.1516823423,0.06475898127,-0.1129882216,-0.1372992565,1.029975874,-3.544220676e-05,2.400191023,0.1372992565,3.544220676e-05,2.4245375,2.4245375,0.001391268999,0.4485394375,5.752427955e-06,-3.643204371e-05,0.0002094842513,9.108010928e-06,0.4485394375,-1.821602186e-05,5.752427955e-06,-3.643204371e-05,0.0002094842513,9.108010928e-06,0.4485394375,-1.821602186e-05,0,0,0,0,0,0
10.75,1,1,4.554005464e-05,1.941444435e-05,-0.0001109739226,1.869539085e-05,-0.01299257759,-8.317052084e-05,0,0,0,0,0.01151917306,0,-0.0121517395,0.008307976752,0.003337908044,-0.0008408380898,-0.01026292753,-0.04866522082,12.25126659,0,-0.1498739959,0.06018439389,-0.1749255288,-0.1257338612,1.024544923,-3.536037599e-05,2.433261041,0.1257338612,3.536037599e-05,2.384104734,2.384104734,0.001383787112,0.4410593758,5.752427955e-06,-3.643204371e-05,0.0002080461444,7.669903939e-06,0.4410593758,-2.013349784e-05,5.752427955e-06,-3.643204371e-05,0.0002080461444,7.669903939e-06,0.4410593758,-2.013349784e-05,0,0,0,0,0,0
10.76,1,1,4.649879263e-05,1.989381334e-05,-0.0001100151846,1.797633736e-05,-0.01290437369,-8.412925884e-05,0,0,0,0,0.005235987756,0,-0.01206849322,0.008341241796,0.003315085603,-0.0008358804774,-0.01019475313,-0.05467840556,12.24148705,0,-0.1488640145,0.05991439331,-0.1466622474,-0.1247989384,1.018147215,-3.910630491e-05,2.733920278,0.1247989384,3.910630491e-05,2.712096075,2.712096075,0.00137971575,0.5017377739,3.83495197e-06,-3.73907817e-05,0.0002061286684,9.108010928e-06,0.5017377739,-1.821602186e-05,3.83495197e-06,-3.73907817e-05,0.0002061286684,9.108010928e-06,0.4961881456,-1.821602186e-05,0,0,0,0,1,0
10.77,1,1,4.697816163e-05,1.917475985e-05,-0.0001088167621,1.653823037e-05,-0.01287537187,-8.436894333e-05,0,0,0,0,0,0,-0.01198491543,0.008374278161,0.003292172277,-0.0008904564439,-0.01085509214,-0.06330233854,12.23828765,0,-0.1485319032,0.06330233854,-0.05684518585,-0.1328477401,1.012875372,-4.48650828e-05,3.165116927,0.1328477401,4.48650828e-05,3.241164346,3.241164346,0.001382273781,0.5996154041,2.876213977e-06,-3.595267472e-05,0.0002037318234,1.198422491e-05,0.5996154041,-1.773665286e-05,2.876213977e-06,-3.595267472e-05,0.0002037318234,1.198422491e-05,0.5955936525,-1.773665286e-05,0,0,0,0,1,0
10.78,1,1,4.721784613e-05,1.869539085e-05,-0.0001076183397,1.677791487e-05,-0.01286818133,-8.412925884e-05,0,0,0,0,0,0,-0.01190100842,0.008407084941,0.003269168694,-0.0009671729162,-0.01178569718,-0.0680479585,12.23749565,0,-0.1484495597,0.0680479585,0.04036748922,-0.144227418,1.012868181,-4.850135884e-05,3.402397925,0.144227418,4.850135884e-05,3.587041333,3.587041333,0.001390575781,0.6636026467,2.396844981e-06,-3.499393672e-05,0.0002013349784,1.150485591e-05,0.6636026467,-1.821602186e-05,2.396844981e-06,-3.499393672e-05,0.0002013349784,1.150485591e-05,0.6576661097,-1.821602186e-05,0,0,0,0,1,0
10.79,1,1,4.697816163e-05,1.749696836e-05,-0.0001057008637,1.677791487e-05,-0.01285044468,-8.460862783e-05,0,0,0,0,0.002094395102,0,-0.01181677449,0.008439661236,0.003246075486,-0.001033670187,-0.01259051746,-0.07006906733,12.23554413,0,-0.1482464423,0.07216346243,0.1079178952,-0.154051832,1.014945936,-5.056399911e-05,3.503453366,0.154051832,5.056399911e-05,3.765473658,3.765473658,0.00140233936,0.6966126267,2.876213977e-06,-3.259709174e-05,0.0001975000264,1.150485591e-05,0.6966126267,-1.725728386e-05,2.876213977e-06,-3.259709174e-05,0.0001975000264,1.150485591e-05,0.6966126267,-1.725728386e-05,0,0,0,0,0,0
10.8,1,1,4.649879263e-05,1.941444435e-05,-0.0001064199172,1.725728386e-05,-0.01280730147,-8.484831233e-05,0,0,0,0,0.005235987756,0,-0.01173221596,0.008472006154,0.003222893285,-0.001075085507,-0.01308781657,-0.06950252116,12.23080966,0,-0.1477523538,0.07473850891,0.1346109964,-0.1600745933,1.018050143,-5.091183942e-05,3.475126058,0.1600745933,5.091183942e-05,3.769862559,3.769862559,0.001414756345,0.6974245735,3.83495197e-06,-3.643204371e-05,0.0001989381334,1.054611792e-05,0.6974245735,-1.677791487e-05,3.83495197e-06,-3.643204371e-05,0.0001989381334,1.054611792e-05,0.6974245735,-1.677791487e-05,0,0,0,0,0,0
10.81,1,1,4.697816163e-05,2.061286684e-05,-0.0001076183397,1.773665286e-05,-0.0127109483,-8.484831233e-05,0,0,0,0,0.01256637061,0,-0.01164733515,0.008504118807,0.003199622727,-0.001063613158,-0.01293811557,-0.06150289732,12.22029968,0,-0.1466487914,0.07406926793,0.09645591678,-0.1581076495,1.025316797,-4.598158765e-05,3.075144866,0.1581076495,4.598158765e-05,3.329754414,3.329754414,0.001422758331,0.6160045666,2.876213977e-06,-3.882888869e-05,0.0002013349784,9.587379924e-06,0.6160045666,-1.677791487e-05,2.876213977e-06,-3.882888869e-05,0.0002013349784,9.587379924e-06,0.6230044694,-1.677791487e-05,0,0,0,0,1,0
10.82,1,1,4.649879263e-05,2.061286684e-05,-0.0001092961311,1.797633736e-05,-0.0125625836,-8.460862783e-05,0,0,0,0,0.01675516082,0,-0.01156213437,0.008535998316,0.003176264449,-0.001000449234,-0.01215767503,-0.05347228008,12.20428795,0,-0.144949262,0.0702274409,0.007643861894,-0.1483757669,1.029387928,-4.033606772e-05,2.673614004,0.1483757669,4.033606772e-05,2.829673969,2.829673969,0.001423469331,0.5234896842,3.83495197e-06,-3.882888869e-05,0.0002046905614,9.108010928e-06,0.5234896842,-1.725728386e-05,3.83495197e-06,-3.882888869e-05,0.0002046905614,9.108010928e-06,0.5301835196,-1.725728386e-05,0,0,0,0,1,0
10.83,1,1,4.697816163e-05,1.965412884e-05,-0.0001112136071,1.797633736e-05,-0.01238521707,-8.436894333e-05,0,0,0,0,0.01675516082,0,-0.01147661596,0.008567643806,0.003152819092,-0.0009086011109,-0.01102928131,-0.04786527264,12.1854184,0,-0.1429171003,0.06462043346,-0.09645756297,-0.1343964075,1.029210562,-3.595957825e-05,2.393263632,0.1343964075,3.595957825e-05,2.431238436,2.431238436,0.001417722002,0.4497791106,2.876213977e-06,-3.691141271e-05,0.0002085255134,9.108010928e-06,0.4497791106,-1.773665286e-05,2.876213977e-06,-3.691141271e-05,0.0002085255134,9.108010928e-06,0.4497791106,-1.773665286e-05,0,0,0,0,0,0
10.84,1,1,4.649879263e-05,1.965412884e-05,-0.0001116929761,1.821602186e-05,-0.01223541426,-8.532768133e-05,0,0,0,0,0.01151917306,0,-0.01139078227,0.00859905441,0.0031292873,-0.0008446319868,-0.01024271112,-0.04920273904,12.16971123,0,-0.1412004006,0.0607219121,-0.1488761496,-0.1246508366,1.02378776,-3.638665832e-05,2.460136952,0.1246508366,3.638665832e-05,2.435948025,2.435948025,0.001410480076,0.4506503847,3.83495197e-06,-3.691141271e-05,0.0002094842513,8.628641932e-06,0.4506503847,-1.581917688e-05,3.83495197e-06,-3.691141271e-05,0.0002094842513,8.628641932e-06,0.4506503847,-1.581917688e-05,0,0,0,0,0,0
10.85,1,1,4.721784613e-05,1.989381334e-05,-0.0001109739226,1.701759937e-05,-0.01215847554,-8.484831233e-05,0,0,0,0,0.003141592654,0,-0.01130463566,0.008630229266,0.003105669716,-0.0008538398781,-0.01034742675,-0.05817914034,12.16172562,0,-0.1403185814,0.061320733,-0.1091187002,-0.125842565,1.015302536,-4.221055631e-05,2.908957017,0.125842565,4.221055631e-05,2.925723093,2.925723093,0.001407727128,0.5412587721,2.396844981e-06,-3.73907817e-05,0.0002080461444,1.102548691e-05,0.5412587721,-1.677791487e-05,2.396844981e-06,-3.73907817e-05,0.0002080461444,1.102548691e-05,0.5346040107,-1.677791487e-05,0,0,0,0,1,0
10.86,1,1,4.625910813e-05,2.037318234e-05,-0.0001095358156,1.773665286e-05,-0.01213546582,-8.364988984e-05,0,0,0,0,0.001047197551,0,-0.01121817848,0.00866116752,0.003081966989,-0.0009172873477,-0.01111138551,-0.0642057874,12.15934813,0,-0.1400548438,0.06525298495,-0.01658627928,-0.1351072047,1.013182938,-4.64975115e-05,3.21028937,0.1351072047,4.64975115e-05,3.328856793,3.328856793,0.001411578201,0.6158385067,4.314320966e-06,-3.83495197e-05,0.0002051699304,9.587379924e-06,0.6158385067,-1.917475985e-05,4.314320966e-06,-3.83495197e-05,0.0002051699304,9.587379924e-06,0.6158385067,-1.917475985e-05,0,0,0,0,0,0
10.87,1,1,4.673847713e-05,1.845570635e-05,-0.0001073786552,1.749696836e-05,-0.01212587844,-8.388957434e-05,0,0,0,0,0.001047197551,0,-0.0111314131,0.008691868324,0.003058179768,-0.0009944653453,-0.01204159189,-0.0689791864,12.15835897,0,-0.139944951,0.07002638395,0.07370850685,-0.1464059968,1.01317335,-5.027483688e-05,3.44895932,0.1464059968,5.027483688e-05,3.669124098,3.669124098,0.001421129228,0.6787879582,3.355582973e-06,-3.451456773e-05,0.0002008556094,1.006674892e-05,0.6787879582,-1.869539085e-05,3.355582973e-06,-3.451456773e-05,0.0002008556094,1.006674892e-05,0.6787879582,-1.869539085e-05,0,0,0,0,0,0
10.88,1,1,4.697816163e-05,1.941444435e-05,-0.0001064199172,1.605886137e-05,-0.01210718305,-8.412925884e-05,0,0,0,0,0.002094395102,0,-0.0110443419,0.008722330836,0.003034308705,-0.001062841149,-0.012864061,-0.07216220329,12.15643257,0,-0.1397306563,0.0742565984,0.1372379065,-0.1563810902,1.014202675,-5.317739858e-05,3.608110165,0.1563810902,5.317739858e-05,3.901782339,3.901782339,0.001434278476,0.7218297327,2.876213977e-06,-3.643204371e-05,0.0001989381334,1.29429629e-05,0.7218297327,-1.821602186e-05,2.876213977e-06,-3.643204371e-05,0.0001989381334,1.29429629e-05,0.7218297327,-1.821602186e-05,0,0,0,0,0,0
10.89,1,1,4.673847713e-05,1.773665286e-05,-0.0001064199172,1.653823037e-05,-0.01205756836,-8.388957434e-05,0,0,0,0,0.007330382858,0,-0.01095696728,0.008752554221,0.003010354456,-0.001100601083,-0.01331375448,-0.069275979,12.151336,0,-0.1391619277,0.07660636186,0.1542701271,-0.1617799041,1.019401385,-5.206247496e-05,3.46379895,0.1617799041,5.206247496e-05,3.779901044,3.779901044,0.001447514538,0.6992816931,3.355582973e-06,-3.307646074e-05,0.0001989381334,1.198422491e-05,0.6992816931,-1.869539085e-05,3.355582973e-06,-3.307646074e-05,0.0001989381334,1.198422491e-05,0.708107272,-1.869539085e-05,0,0,0,0,1,0
10.9,1,1,4.625910813e-05,1.917475985e-05,-0.0001078580241,1.701759937e-05,-0.01195450403,-8.388957434e-05,0,0,0,0,0.01151917306,0,-0.01086929162,0.00878253765,0.002986317676,-0.001085212408,-0.01311755045,-0.06417547817,12.14082213,0,-0.1379804025,0.07569465124,0.1084644605,-0.1592578468,1.02350685,-4.891917155e-05,3.208773909,0.1592578468,4.891917155e-05,3.476545135,3.476545135,0.001455936122,0.64316085,4.314320966e-06,-3.595267472e-05,0.0002018143474,1.102548691e-05,0.64316085,-1.869539085e-05,4.314320966e-06,-3.595267472e-05,0.0002018143474,1.102548691e-05,0.64316085,-1.869539085e-05,0,0,0,0,0,0
10.91,1,1,4.769721512e-05,1.965412884e-05,-0.0001095358156,1.773665286e-05,-0.01180326311,-8.341020534e-05,0,0,0,0,0.01675516082,0,-0.01078131733,0.008812280302,0.002962199025,-0.001021945781,-0.01234102791,-0.05508789825,12.1255722,0,-0.1362463206,0.07184305907,0.01729521353,-0.149642025,1.028628608,-4.248042838e-05,2.754394913,0.149642025,4.248042838e-05,2.921374632,2.921374632,0.001457408375,0.5404543069,1.438106989e-06,-3.691141271e-05,0.0002051699304,9.587379924e-06,0.5404543069,-1.965412884e-05,1.438106989e-06,-3.691141271e-05,0.0002051699304,9.587379924e-06,0.547354426,-1.965412884e-05,0,0,0,0,1,0
10.92,1,1,4.721784613e-05,1.965412884e-05,-0.0001121723451,1.917475985e-05,-0.01162421879,-8.341020534e-05,0,0,0,0,0.01780235837,0,-0.01069304682,0.00884178136,0.002937999163,-0.0009311719707,-0.01123297785,-0.04849572227,12.10779245,0,-0.1341930546,0.06629808064,-0.08735119433,-0.1360065644,1.029505808,-3.733736828e-05,2.424786113,0.1360065644,3.733736828e-05,2.473478821,2.473478821,0.001452077281,0.4575935818,2.396844981e-06,-3.691141271e-05,0.0002104429893,6.711165947e-06,0.4575935818,-1.965412884e-05,2.396844981e-06,-3.691141271e-05,0.0002104429893,6.711165947e-06,0.4621090146,-1.965412884e-05,0,0,0,0,1,0
10.93,1,1,4.697816163e-05,1.941444435e-05,-0.0001140898211,1.917475985e-05,-0.01147465566,-8.412925884e-05,0,0,0,0,0.01151917306,0,-0.01060448251,0.008871040016,0.002913718755,-0.0008701731531,-0.01048739161,-0.05105983312,12.0931669,0,-0.1324775494,0.06257900619,-0.1382367757,-0.126825777,1.023027002,-3.863722749e-05,2.552991656,0.126825777,3.863722749e-05,2.541619295,2.541619295,0.001445490392,0.4701995695,2.876213977e-06,-3.643204371e-05,0.0002142779413,6.711165947e-06,0.4701995695,-1.821602186e-05,2.876213977e-06,-3.643204371e-05,0.0002142779413,6.711165947e-06,0.4701995695,-1.821602186e-05,0,0,0,0,0,0
10.94,1,1,4.697816163e-05,1.917475985e-05,-0.0001128913986,1.821602186e-05,-0.01138429461,-8.412925884e-05,0,0,0,0,0.006283185307,0,-0.01051562683,0.008900055469,0.002889358466,-0.0008686677778,-0.01046203057,-0.05623397886,12.08443028,0,-0.1314409558,0.06251716416,-0.1128971516,-0.126427679,1.01767735,-4.200865666e-05,2.811698943,0.126427679,4.200865666e-05,2.825271479,2.825271479,0.001442472311,0.5226752236,2.876213977e-06,-3.595267472e-05,0.0002118810963,8.628641932e-06,0.5226752236,-1.821602186e-05,2.876213977e-06,-3.595267472e-05,0.0002118810963,8.628641932e-06,0.5226752236,-1.821602186e-05,0,0,0,0,0,0
10.95,1,1,4.625910813e-05,1.989381334e-05,-0.0001119326606,1.869539085e-05,-0.01134282919,-8.436894333e-05,0,0,0,0,0.002094395102,0.001047197551,-0.01042648221,0.008928826922,0.002864918963,-0.0009163469752,-0.0110307907,-0.06338520541,12.08044625,0,-0.1309652419,0.06547960052,-0.03737409486,-0.1332568742,1.013438321,-4.701233818e-05,3.169260271,0.1332568742,4.701233818e-05,3.265190062,3.265190062,0.001444801326,0.6040601615,4.314320966e-06,-3.73907817e-05,0.0002099636203,7.669903939e-06,0.6040601615,-0.000122456408,4.314320966e-06,-3.73907817e-05,0.0002099636203,7.669903939e-06,0.6039676418,-0.000122456408,0,0,0,0,1,0
10.96,1,1,4.697816163e-05,2.013349784e-05,-0.0001102548691,1.773665286e-05,-0.01131430673,-8.436894333e-05,0,0,0,0,0.002094395102,0,-0.01033705111,0.008957353586,0.002840400917,-0.0009772556268,-0.01175876782,-0.06715957933,12.07771493,0,-0.1306380038,0.06925397443,0.03858226657,-0.1420190457,1.013409798,-5.002913987e-05,3.357978966,0.1420190457,5.002913987e-05,3.538630308,3.538630308,0.00145155373,0.6546466069,2.876213977e-06,-3.78701507e-05,0.0002066080374,9.587379924e-06,0.6546466069,-1.773665286e-05,2.876213977e-06,-3.78701507e-05,0.0002066080374,9.587379924e-06,0.6546466069,-1.773665286e-05,0,0,0,0,0,0
10.97,1,1,4.601942364e-05,1.989381334e-05,-0.0001083373931,1.749696836e-05,-0.0112807509,-8.412925884e-05,0,0,0,0,0.004188790205,0,-0.01024733596,0.008985634681,0.002815805001,-0.001033414943,-0.01242875503,-0.06854611233,12.07451116,0,-0.1302530043,0.07273490253,0.09489591081,-0.1500711412,1.015473928,-5.160822535e-05,3.427305616,0.1500711412,5.160822535e-05,3.672324277,3.672324277,0.00146125982,0.6793799912,4.793689962e-06,-3.73907817e-05,0.0002027730854,1.006674892e-05,0.6793799912,-1.821602186e-05,4.793689962e-06,-3.73907817e-05,0.0002027730854,1.006674892e-05,0.6793799912,-1.821602186e-05,0,0,0,0,0,0
10.98,1,1,4.649879263e-05,1.941444435e-05,-0.0001083373931,1.749696836e-05,-0.0112189123,-8.317052084e-05,0,0,0,0,0.00837758041,0,-0.01015733923,0.009013669429,0.002791131887,-0.001061573069,-0.01276015668,-0.06611732609,12.06863404,0,-0.1295434671,0.0744949065,0.1087137311,-0.1539976612,1.019614039,-5.052174879e-05,3.305866305,0.1539976612,5.052174879e-05,3.568628219,3.568628219,0.001470776494,0.6601962204,3.83495197e-06,-3.643204371e-05,0.0002027730854,1.006674892e-05,0.6601962204,-2.013349784e-05,3.83495197e-06,-3.643204371e-05,0.0002027730854,1.006674892e-05,0.6601962204,-2.013349784e-05,0,0,0,0,0,0
