time,sine_active,ramp_factor,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,qd5,dqd5,ddqd5,error5,z1,z2,hx,hbeta_x5,barrier_ratio5,alpha5,alpha_dot5,mu_s5,phi5,nu_r5,term_z2_5,term_mu_5,term_nu_5,virtual_accel_unsat5,virtual_accel5,theta_hat,tau5_raw,tau_raw1,tau_raw2,tau_raw3,tau_raw4,tau_raw5,tau_raw6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,alpha_saturated,alpha_dot_saturated,virtual_accel_saturated,amplitude_saturated5,rate_saturated5,abort
0.4,1,0.3454915028,4.601942364e-05,2.49271878e-05,6.231796951e-06,4.865595312e-05,3.211772275e-05,-7.933556887e-05,0,0,0,0,0,0,0.004187954694,0.01024313772,-0.00114000341,-0.004155836971,-0.0480844964,-0.1102470582,11.54700481,-0,2.767638141e-05,0.1102470582,0.2470526697,-0.555231911,1.000032118,-0.002756353503,4.409882329,0.555231911,0.002756353503,5.214923263,5.214923263,0.05,0.1042984653,-0,-1.438106989e-06,9.587379924e-07,2.396844981e-06,0.1042984653,-4.937500661e-05,-0,-4.968537447e-07,3.312358298e-07,8.280895745e-07,0.0360342335,-1.705864524e-05,0,0,0,0,0,0
0.41,1,0.360504447,4.506068564e-05,2.49271878e-05,5.992112453e-06,4.889563761e-05,3.259709174e-05,-7.981493787e-05,0,0,0,0,0,0,0.004290328603,0.01023159733,-0.001168069799,-0.004257731512,-0.04926842613,-0.112699304,11.54700482,-0,3.321165769e-05,0.112699304,0.2466917121,-0.5689027539,1.000032597,-0.002817666287,4.507972162,0.5689027539,0.002817666287,5.326384294,5.326384294,0.05,0.1065276859,1.917475985e-06,-1.438106989e-06,1.438106989e-06,1.917475985e-06,0.1065276859,-4.841626862e-05,6.912586195e-07,-5.184439646e-07,5.184439646e-07,6.912586195e-07,0.03840370448,-1.745428014e-05,0,0,0,0,0,0
0.42,1,0.3756550564,4.554005464e-05,2.49271878e-05,5.992112453e-06,5.00940601e-05,3.211772275e-05,-7.885619988e-05,0,0,0,0,0,0,0.004392585706,0.01021977643,-0.001196104164,-0.004360467983,-0.05046243173,-0.1151722756,11.54700481,-0,2.767638141e-05,0.1151722756,0.2468198846,-0.5826899417,1.000032118,-0.002879491847,4.606891025,0.5826899417,0.002879491847,5.439280343,5.439280343,0.05,0.1087856069,9.587379924e-07,-1.438106989e-06,1.438106989e-06,-4.793689962e-07,0.1087856069,-5.03337446e-05,3.601547746e-07,-5.40232162e-07,5.40232162e-07,-1.800773873e-07,0.04086586328,-1.890812567e-05,0,0,0,0,0,0
0.43,1,0.3909283793,4.530037014e-05,2.468750331e-05,5.992112453e-06,4.937500661e-05,3.235740724e-05,-7.861651538e-05,0,0,0,0,0,0,0.004494723198,0.01020767536,-0.001224105738,-0.004462365791,-0.05164711467,-0.1176256531,11.54700481,-0,3.044401955e-05,0.1176256531,0.2465510368,-0.5963694816,1.000032357,-0.002940831634,4.705026124,0.5963694816,0.002940831634,5.550887474,5.550887474,0.05,0.1110177495,1.438106989e-06,-9.587379924e-07,1.438106989e-06,9.587379924e-07,0.1110177495,-5.08131136e-05,5.621968343e-07,-3.747978896e-07,5.621968343e-07,3.747978896e-07,0.04339998888,-1.986428815e-05,0,0,0,0,0,0
0.44,1,0.4063093427,4.554005464e-05,2.372876531e-05,6.950850445e-06,5.00940601e-05,3.283677624e-05,-7.885619988e-05,0,0,0,0,0,0,0.00459673828,0.01019529443,-0.001252073751,-0.004563901504,-0.05282798512,-0.1200708887,11.54700482,-0,3.597929583e-05,0.1200708887,0.2461705905,-0.610004999,1.000032837,-0.003001969358,4.802835549,0.610004999,0.003001969358,5.662013108,5.662013108,0.05,0.1132402622,9.587379924e-07,9.587379924e-07,-4.793689962e-07,-4.793689962e-07,0.1132402622,-5.03337446e-05,3.895442035e-07,3.895442035e-07,-1.947721018e-07,-1.947721018e-07,0.04601057648,-2.045107069e-05,0,0,0,0,0,0
0.45,1,0.4217827675,4.601942364e-05,2.468750331e-05,5.992112453e-06,4.985437561e-05,3.259709174e-05,-7.933556887e-05,0,0,0,0,0,0,0.004698628155,0.010182634,-0.001280007439,-0.004666031063,-0.05401608848,-0.1225309397,11.54700482,-0,3.321165769e-05,0.1225309397,0.2461204916,-0.6237240338,1.000032597,-0.003063473202,4.901237587,0.6237240338,0.003063473202,5.774145585,5.774145585,0.05,0.1154829117,-0,-9.587379924e-07,1.438106989e-06,-0,0.1154829117,-4.937500661e-05,-0,-4.043791637e-07,6.065687456e-07,-0,0.0487087021,-2.082552693e-05,0,0,0,0,0,0
0.46,1,0.4373333832,4.530037014e-05,2.420813431e-05,6.231796951e-06,5.00940601e-05,3.235740724e-05,-7.909588438e-05,0,0,0,0,0,0,0.004800390029,0.0101696944,-0.001307906035,-0.004768032622,-0.0552030966,-0.1249884955,11.54700481,-0,3.044401955e-05,0.1249884955,0.2460544655,-0.6374304221,1.000032357,-0.003124914607,4.999539822,0.6374304221,0.003124914607,5.886149624,5.886149624,0.05,0.1177229925,1.438106989e-06,-0,9.587379924e-07,-4.793689962e-07,0.1177229925,-4.985437561e-05,6.289321948e-07,-0,4.192881298e-07,-2.096440649e-07,0.05148419458,-2.180298275e-05,0,0,0,0,0,0
0.47,1,0.4529458433,4.530037014e-05,2.468750331e-05,5.992112453e-06,4.985437561e-05,3.259709174e-05,-7.957525337e-05,0,0,0,0,0,0,0.004902021114,0.01015647599,-0.001335768774,-0.004869424022,-0.05638344894,-0.1274319984,11.54700482,-0,3.321165769e-05,0.1274319984,0.2457367408,-0.6510599565,1.000032597,-0.003186007658,5.097279934,0.6510599565,0.003186007658,5.997262639,5.997262639,0.05,0.1199452528,1.438106989e-06,-9.587379924e-07,1.438106989e-06,-0,0.1199452528,-4.889563761e-05,6.513845828e-07,-4.342563885e-07,6.513845828e-07,-0,0.05432870368,-2.214707581e-05,0,0,0,0,0,0
0.48,1,0.4686047402,4.601942364e-05,2.420813431e-05,6.471481449e-06,4.865595312e-05,3.283677624e-05,-8.005462237e-05,0,0,0,0,0,0,0.005003518621,0.01014297914,-0.001363594892,-0.004970681845,-0.05756265544,-0.1298728999,11.54700482,-0,3.597929583e-05,0.1298728999,0.24543347,-0.6646762599,1.000032837,-0.00324703573,5.194915995,0.6646762599,0.00324703573,6.10827276,6.10827276,0.05,0.1221654552,-0,-0,4.793689962e-07,2.396844981e-06,0.1221654552,-4.793689962e-05,-0,-0,2.246345839e-07,1.12317292e-06,0.0572473114,-2.246345839e-05,0,0,0,0,0,0
0.49,1,0.4842946205,4.601942364e-05,2.420813431e-05,6.471481449e-06,4.913532211e-05,3.283677624e-05,-7.981493787e-05,0,0,0,0,0,0,0.005104879769,0.01012920422,-0.001391383626,-0.005072042993,-0.05874345832,-0.1323168993,11.54700482,-0,3.597929583e-05,0.1323168993,0.245241497,-0.6783109965,1.000032837,-0.003308139728,5.292675971,0.6783109965,0.003308139728,6.219536604,6.219536604,0.05,0.1243907321,-0,-0,4.793689962e-07,1.438106989e-06,0.1243907321,-4.841626862e-05,-0,-0,2.321558261e-07,6.964674782e-07,0.06024176238,-2.344773843e-05,0,0,0,0,0,0
0.5,1,0.5,4.506068564e-05,2.51668723e-05,5.992112453e-06,4.937500661e-05,3.283677624e-05,-7.885619988e-05,0,0,0,0,0,0,0.00520610178,0.0101151516,-0.001419134215,-0.005173265004,-0.05992306451,-0.1347581906,11.54700482,-0,3.597929583e-05,0.1347581906,0.2450503268,-0.6919319148,1.000032837,-0.003369176021,5.390327625,0.6919319148,0.003369176021,6.330679043,6.330679043,0.05,0.1266135809,1.917475985e-06,-1.917475985e-06,1.438106989e-06,9.587379924e-07,0.1266135809,-5.03337446e-05,9.587379924e-07,-9.587379924e-07,7.190534943e-07,4.793689962e-07,0.06330679043,-2.51668723e-05,0,0,0,0,0,0
0.51,1,0.5157053795,4.482100115e-05,2.56462413e-05,6.471481449e-06,4.961469111e-05,3.331614524e-05,-7.885619988e-05,0,0,0,0,0,0,0.005307181877,0.01010082167,-0.001446845897,-0.005273865732,-0.06109591319,-0.1371852154,11.54700484,-0,4.151457211e-05,0.1371852154,0.244626364,-0.705474805,1.000033316,-0.003429858912,5.487408614,0.705474805,0.003429858912,6.440939642,6.440939642,0.05,0.1288187928,2.396844981e-06,-2.876213977e-06,4.793689962e-07,4.793689962e-07,0.1288187928,-5.03337446e-05,1.236065851e-06,-1.483279021e-06,2.472131701e-07,2.472131701e-07,0.06643254445,-2.595738286e-05,0,0,0,0,0,0
0.52,1,0.5313952598,4.554005464e-05,2.396844981e-05,5.752427955e-06,5.05734291e-05,3.355582973e-05,-7.861651538e-05,0,0,0,0,0,0,0.00540811729,0.01008621481,-0.001474517914,-0.00537456146,-0.0622702817,-0.1396151772,11.54700484,-0,4.428221025e-05,0.1396151772,0.2443396171,-0.7190352444,1.000033556,-0.003490613679,5.584607089,0.7190352444,0.003490613679,6.551472564,6.551472564,0.05,0.1310294513,9.587379924e-07,4.793689962e-07,1.917475985e-06,-1.438106989e-06,0.1310294513,-5.08131136e-05,5.094688245e-07,2.547344123e-07,1.018937649e-06,-7.642032368e-07,0.0696284293,-2.70018477e-05,0,0,0,0,0,0
0.53,1,0.5470541567,4.506068564e-05,2.348908081e-05,5.992112453e-06,4.961469111e-05,3.451456773e-05,-7.813714638e-05,0,0,0,0,0,0,0.005508905252,0.01007133144,-0.001502149506,-0.005474390684,-0.06343507385,-0.1420250123,11.54700488,-0,5.53527628e-05,0.1420250123,0.2437304199,-0.7324851071,1.000034515,-0.003550870407,5.68100049,0.7324851071,0.003550870407,6.660766887,6.660766887,0.05,0.1332153377,1.917475985e-06,1.438106989e-06,1.438106989e-06,4.793689962e-07,0.1332153377,-5.177185159e-05,1.048963208e-06,7.867224059e-07,7.867224059e-07,2.62240802e-07,0.07287600425,-2.832200661e-05,0,0,0,0,0,0
0.54,1,0.5626666168,4.577973914e-05,2.396844981e-05,6.231796951e-06,4.961469111e-05,3.475425223e-05,-7.813714638e-05,0,0,0,0,0,0,0.005609542999,0.01005617196,-0.001529739916,-0.005574788746,-0.06460686974,-0.1444491816,11.54700489,-0,5.812040094e-05,0.1444491816,0.2434739652,-0.7460158406,1.000034754,-0.003611480556,5.777967265,0.7460158406,0.003611480556,6.771068552,6.771068552,0.05,0.135421371,4.793689962e-07,4.793689962e-07,9.587379924e-07,4.793689962e-07,0.135421371,-5.177185159e-05,2.697249313e-07,2.697249313e-07,5.394498626e-07,2.697249313e-07,0.07619708468,-2.913029258e-05,0,0,0,0,0,0
0.55,1,0.5782172325,4.458131665e-05,2.372876531e-05,6.471481449e-06,4.961469111e-05,3.523362122e-05,-7.861651538e-05,0,0,0,0,0,0,0.005710027772,0.01004073678,-0.001557288387,-0.005674794151,-0.06577457306,-0.1468646211,11.54700491,-0,6.365567721e-05,0.1468646211,0.2431152636,-0.7594993178,1.000035234,-0.00367187426,5.874584843,0.7594993178,0.00367187426,6.880871298,6.880871298,0.05,0.137617426,2.876213977e-06,9.587379924e-07,4.793689962e-07,4.793689962e-07,0.137617426,-5.08131136e-05,1.663076486e-06,5.543588287e-07,2.771794143e-07,2.771794143e-07,0.07957276719,-2.938101792e-05,0,0,0,0,0,0
0.56,1,0.5936906573,4.577973914e-05,2.468750331e-05,5.752427955e-06,5.00940601e-05,3.451456773e-05,-7.861651538e-05,0,0,0,0,0,0,0.005810356817,0.01002502634,-0.001584794164,-0.005775842249,-0.06695476377,-0.1493057916,11.54700488,-0,5.53527628e-05,0.1493057916,0.2433039023,-0.7731269838,1.000034515,-0.003732902456,5.972231665,0.7731269838,0.003732902456,6.992395454,6.992395454,0.05,0.1398479091,4.793689962e-07,-9.587379924e-07,1.917475985e-06,-4.793689962e-07,0.1398479091,-5.08131136e-05,2.845968944e-07,-5.691937889e-07,1.138387578e-06,-2.845968944e-07,0.08302639706,-3.016727081e-05,0,0,0,0,0,0
0.57,1,0.6090716207,4.577973914e-05,2.468750331e-05,6.711165947e-06,4.937500661e-05,3.571299022e-05,-7.837683088e-05,0,0,0,0,0,0,0.005910527382,0.01000904105,-0.001612256493,-0.005874814392,-0.06811143668,-0.1516978556,11.54700493,-0,6.919095349e-05,0.1516978556,0.2425623558,-0.7864830951,1.000035713,-0.003792717274,6.067914223,0.7864830951,0.003792717274,7.100752391,7.100752391,0.05,0.1420150478,4.793689962e-07,-9.587379924e-07,-0,9.587379924e-07,0.1420150478,-5.129248259e-05,2.919700514e-07,-5.839401029e-07,-0,5.839401029e-07,0.08649733534,-3.12407955e-05,0,0,0,0,0,0
0.58,1,0.6243449436,4.577973914e-05,2.348908081e-05,5.992112453e-06,5.08131136e-05,3.571299022e-05,-7.885619988e-05,0,0,0,0,0,0,0.006010536723,0.009992781353,-0.001639674622,-0.005974823733,-0.0692805451,-0.1541155417,11.54700493,-0,6.919095349e-05,0.1541155417,0.2424056478,-0.7999827958,1.000035713,-0.003853163743,6.164621666,0.7999827958,0.003853163743,7.210863274,7.210863274,0.05,0.1442172655,4.793689962e-07,1.438106989e-06,1.438106989e-06,-1.917475985e-06,0.1442172655,-5.03337446e-05,2.992916089e-07,8.978748267e-07,8.978748267e-07,-1.197166436e-06,0.09004132047,-3.142561893e-05,0,0,0,0,0,0
0.59,1,0.639495553,4.649879263e-05,2.420813431e-05,5.752427955e-06,4.985437561e-05,3.595267472e-05,-7.861651538e-05,0,0,0,0,0,0,0.006110382096,0.009976247703,-0.001667047798,-0.006074429422,-0.07044545716,-0.1565242797,11.54700494,-0,7.195859162e-05,0.1565242797,0.2421152505,-0.8134340419,1.000035953,-0.003913388371,6.260971188,0.8134340419,0.003913388371,7.320433869,7.320433869,0.05,0.1464086774,-9.587379924e-07,-0,1.917475985e-06,-0,0.1464086774,-5.08131136e-05,-6.131086827e-07,-0,1.226217365e-06,-0,0.09362769811,-3.249476018e-05,0,0,0,0,0,0
0.6,1,0.6545084972,4.577973914e-05,2.468750331e-05,5.752427955e-06,4.985437561e-05,3.691141271e-05,-7.933556887e-05,0,0,0,0,0,0,0.006210060765,0.009959440549,-0.001694375271,-0.006173149353,-0.07160061146,-0.1589125096,11.54700499,-0,8.302914416e-05,0.1589125096,0.241491889,-0.826772618,1.000036911,-0.003973106029,6.356500383,0.826772618,0.003973106029,7.428737996,7.428737996,0.05,0.1485747599,4.793689962e-07,-9.587379924e-07,1.917475985e-06,-0,0.1485747599,-4.937500661e-05,3.137510813e-07,-6.275021626e-07,1.255004325e-06,-0,0.09724344284,-3.231636137e-05,0,0,0,0,0,0
0.61,1,0.6693689601,4.458131665e-05,2.51668723e-05,6.711165947e-06,5.05734291e-05,3.73907817e-05,-7.861651538e-05,0,0,0,0.001047197551,0,0,0.006309569997,0.009942360352,-0.001721656292,-0.006272179215,-0.07275982,-0.1613089393,11.54700502,-0,8.856442043e-05,0.1613089393,0.2411613401,-0.8401580069,1.000037391,-0.00403302506,6.45235757,0.8401580069,0.00403302506,7.537709942,7.537709942,0.05,0.1507541988,2.876213977e-06,-1.917475985e-06,-0,-0.0001061578621,0.1507541988,-5.08131136e-05,1.925248359e-06,-1.283498906e-06,-0,-7.105877777e-05,0.1009101813,-3.401272101e-05,0,0,0,0,0,0
0.62,1,0.6840622763,4.458131665e-05,2.444781881e-05,5.752427955e-06,4.937500661e-05,3.73907817e-05,-7.909588438e-05,0,0,0,0,0,0,0.006408907064,0.009925007581,-0.001748890113,-0.006371516282,-0.07392305653,-0.1637135136,11.54700502,-0,8.856442043e-05,0.1637135136,0.2410469744,-0.8535899049,1.000037391,-0.004093143915,6.548540545,0.8535899049,0.004093143915,7.647270568,7.647270568,0.05,0.1529454114,2.876213977e-06,-4.793689962e-07,1.917475985e-06,9.587379924e-07,0.1529454114,-4.985437561e-05,1.967509481e-06,-3.279182468e-07,1.311672987e-06,6.558364935e-07,0.1046241863,-3.410349766e-05,0,0,0,0,0,0
0.63,1,0.6985739453,4.554005464e-05,2.468750331e-05,6.711165947e-06,4.889563761e-05,3.76304662e-05,-7.837683088e-05,0,0,0,0,0,0,0.006508069242,0.00990738271,-0.001776075987,-0.006470438776,-0.0750819918,-0.1661089194,11.54700504,-0,9.133205856e-05,0.1661089194,0.2407775054,-0.8669721374,1.00003763,-0.004153035529,6.644356777,0.8669721374,0.004153035529,7.756259455,7.756259455,0.05,0.1551251891,9.587379924e-07,-9.587379924e-07,-0,1.917475985e-06,0.1551251891,-5.129248259e-05,6.697493819e-07,-6.697493819e-07,-0,1.339498764e-06,0.1083664154,-3.583159193e-05,0,0,0,0,0,0
0.64,1,0.7128896458,4.625910813e-05,2.396844981e-05,6.471481449e-06,5.00940601e-05,3.76304662e-05,-7.789746188e-05,0,0,0,0,0,0,0.006607053813,0.009889486223,-0.001803213169,-0.006569423346,-0.07624213468,-0.1685066064,11.54700504,-0,9.133205856e-05,0.1685066064,0.2405937138,-0.8803683131,1.00003763,-0.004212982216,6.740264258,0.8803683131,0.004212982216,7.865439267,7.865439267,0.05,0.1573087853,-4.793689962e-07,4.793689962e-07,4.793689962e-07,-4.793689962e-07,0.1573087853,-5.225122059e-05,-3.417371939e-07,3.417371939e-07,3.417371939e-07,-3.417371939e-07,0.1121438043,-3.724935414e-05,0,0,0,0,0,0
0.65,1,0.7269952499,4.530037014e-05,2.396844981e-05,6.471481449e-06,4.937500661e-05,3.81098352e-05,-7.861651538e-05,0,0,0,0,0,0,0.006705858062,0.009871318611,-0.001830300915,-0.006667748227,-0.07739515578,-0.1708892611,11.54700507,-0,9.686733483e-05,0.1708892611,0.2401666424,-0.8936822561,1.00003811,-0.004272557161,6.835570443,0.8936822561,0.004272557161,7.973691898,7.973691898,0.05,0.159473838,1.438106989e-06,4.793689962e-07,4.793689962e-07,9.587379924e-07,0.159473838,-5.08131136e-05,1.04549695e-06,3.484989832e-07,3.484989832e-07,6.969979664e-07,0.1159367227,-3.694089222e-05,0,0,0,0,0,0
0.66,1,0.7408768371,4.554005464e-05,2.54065568e-05,6.950850445e-06,4.961469111e-05,3.85892042e-05,-7.861651538e-05,0,0,0,0,0,0,0.006804479283,0.009852880372,-0.001857338483,-0.006765890078,-0.07854656384,-0.1732683327,11.5470051,-0,0.0001024026111,0.1732683327,0.2397326711,-0.9069775733,1.000038589,-0.004332042639,6.93073331,0.9069775733,0.004332042639,8.081775597,8.081775597,0.05,0.1616355119,9.587379924e-07,-2.396844981e-06,-4.793689962e-07,4.793689962e-07,0.1616355119,-5.08131136e-05,7.103067714e-07,-1.775766928e-06,-3.551533857e-07,3.551533857e-07,0.1197520068,-3.764625888e-05,0,0,0,0,0,0
0.67,1,0.7545207079,4.530037014e-05,2.49271878e-05,5.512743456e-06,5.153216709e-05,3.81098352e-05,-7.789746188e-05,0,0,-0.001047197551,0,0,0,0.006902914769,0.009834172011,-0.00188432513,-0.006864804934,-0.07970740278,-0.1756667763,11.54700507,-0,9.686733483e-05,0.1756667763,0.2397571241,-0.9203817838,1.00003811,-0.004392004144,7.02667105,0.9203817838,0.004392004144,8.191201962,8.191201962,0.05,0.1638240392,1.438106989e-06,-1.438106989e-06,0.0001071166001,-3.355582973e-06,0.1638240392,-5.225122059e-05,1.085081503e-06,-1.085081503e-06,8.082169293e-05,-2.53185684e-06,0.1236086301,-3.942462794e-05,0,0,0,0,0,0
0.68,1,0.7679133975,4.530037014e-05,2.468750331e-05,6.711165947e-06,4.985437561e-05,4.098604918e-05,-7.861651538e-05,0,0,0,0,0,0,0.007001161824,0.009815194042,-0.001911260118,-0.006960175775,-0.08082782841,-0.1779809867,11.5470053,-0,0.0001300789924,0.1779809867,0.2382472401,-0.9333193627,1.000040986,-0.004449889413,7.119239469,0.9333193627,0.004449889413,8.295255961,8.295255961,0.05,0.1659051192,1.438106989e-06,-9.587379924e-07,-0,-0,0.1659051192,-5.08131136e-05,1.104341624e-06,-7.362277491e-07,-0,-0,0.1274007638,-3.90200707e-05,0,0,0,0,0,0
0.69,1,0.7810416889,4.386226315e-05,2.468750331e-05,6.231796951e-06,4.961469111e-05,4.122573367e-05,-7.813714638e-05,0,0,0,0,0,0,0.007099217753,0.009795946984,-0.001938142708,-0.00705799202,-0.08197700491,-0.1803547257,11.54700532,-0,0.0001328466305,0.1803547257,0.238076842,-0.9465889117,1.000041226,-0.004509239913,7.214189029,0.9465889117,0.004509239913,8.403364022,8.403364022,0.05,0.1680672804,4.314320966e-06,-9.587379924e-07,9.587379924e-07,4.793689962e-07,0.1680672804,-5.177185159e-05,3.369664534e-06,-7.488143408e-07,7.488143408e-07,3.744071704e-07,0.1312675526,-4.043597441e-05,0,0,0,0,0,0
0.7,1,0.7938926261,4.482100115e-05,2.348908081e-05,6.231796951e-06,4.985437561e-05,4.218447167e-05,-7.885619988e-05,0,0,0,0,0,0,0.007197079869,0.009776431365,-0.001964972162,-0.007154895397,-0.08311615852,-0.1827073985,11.54700541,-0,0.000143917183,0.1827073985,0.2375469857,-0.9597427321,1.000042184,-0.004568070342,7.308295941,0.9597427321,0.004568070342,8.510153729,8.510153729,0.05,0.1702030746,2.396844981e-06,1.438106989e-06,9.587379924e-07,-0,0.1702030746,-5.03337446e-05,1.902837556e-06,1.141702534e-06,7.611350226e-07,-0,0.1351229659,-3.995958869e-05,0,0,0,0,0,0
0.71,1,0.8064535268,4.530037014e-05,2.372876531e-05,6.231796951e-06,4.937500661e-05,4.266384066e-05,-7.885619988e-05,0,0,0,0,0,0,0.007294745487,0.00975664772,-0.001991747746,-0.007252081647,-0.08425910048,-0.1850677124,11.54700546,-0,0.0001494524592,0.1850677124,0.2372644446,-0.9729402933,1.000042664,-0.004627087604,7.402708497,0.9729402933,0.004627087604,8.617540323,8.617540323,0.05,0.1723508065,1.438106989e-06,9.587379924e-07,9.587379924e-07,9.587379924e-07,0.1723508065,-5.03337446e-05,1.159766453e-06,7.731776353e-07,7.731776353e-07,7.731776353e-07,0.1389929157,-4.059182585e-05,0,0,0,0,0,0
0.72,1,0.8187119949,4.530037014e-05,2.420813431e-05,6.711165947e-06,4.961469111e-05,4.290352516e-05,-7.837683088e-05,0,0,0,0,0,0,0.007392211931,0.009736596592,-0.002018468725,-0.007349308406,-0.08540303616,-0.1874298579,11.54700549,-0,0.0001522200973,0.1874298579,0.2370810142,-0.986149327,1.000042904,-0.004686148527,7.497194318,0.986149327,0.004686148527,8.725110808,8.725110808,0.05,0.1745022162,1.438106989e-06,-0,-0,4.793689962e-07,0.1745022162,-5.129248259e-05,1.177395442e-06,-0,-0,3.924651472e-07,0.1428670575,-4.199377075e-05,0,0,0,0,0,0
0.73,1,0.8306559327,4.577973914e-05,2.444781881e-05,6.231796951e-06,4.937500661e-05,4.362257866e-05,-7.885619988e-05,0,0,0,0,0,0,0.007489476529,0.00971627853,-0.002045134367,-0.007445853951,-0.08653963557,-0.1897765196,11.54700556,-0,0.0001605230117,0.1897765196,0.2366500389,-0.9992736534,1.000043623,-0.004744826926,7.591060783,0.9992736534,0.004744826926,8.831729302,8.831729302,0.05,0.176634586,4.793689962e-07,-4.793689962e-07,9.587379924e-07,9.587379924e-07,0.176634586,-5.03337446e-05,3.981907006e-07,-3.981907006e-07,7.963814013e-07,7.963814013e-07,0.1467225668,-4.181002357e-05,0,0,0,0,0,0
0.74,1,0.842273553,4.601942364e-05,2.372876531e-05,6.471481449e-06,5.00940601e-05,4.434163215e-05,-7.789746188e-05,0,0,0,0,0,0.001047197551,0.007586536614,0.009695694091,-0.00207174394,-0.007542194982,-0.08767440682,-0.1921191459,11.54700565,-0,0.000168825926,0.1921191459,0.2362365983,-1.012376871,1.000044342,-0.0048034046,7.684765834,1.012376871,0.0048034046,8.938182708,8.938182708,0.05,0.1787636542,-0,9.587379924e-07,4.793689962e-07,-4.793689962e-07,0.1787636542,-0.0001569709757,-0,8.075196552e-07,4.037598276e-07,-4.037598276e-07,0.1505678981,-0.0001322125014,0,0,0,0,0,0
0.75,1,0.8535533906,4.577973914e-05,2.396844981e-05,6.231796951e-06,4.985437561e-05,4.458131665e-05,-7.765777739e-05,0,0,0,0,0,0,0.007683389525,0.00967484384,-0.002098296716,-0.007638808208,-0.08881285797,-0.1944691853,11.54700568,-0,0.0001715935641,0.1944691853,0.2360111286,-1.025522575,1.000044581,-0.004862163128,7.778767414,1.025522575,0.004862163128,9.045163281,9.045163281,0.05,0.1809032656,4.793689962e-07,4.793689962e-07,9.587379924e-07,-0,0.1809032656,-5.273058958e-05,4.091670321e-07,4.091670321e-07,8.183340641e-07,-0,0.1544105957,-4.500837353e-05,0,0,0,0,0,0
0.76,1,0.8644843137,4.601942364e-05,2.420813431e-05,6.231796951e-06,4.961469111e-05,4.554005464e-05,-7.813714638e-05,0,0,0,0,0,0,0.007780032607,0.009653728349,-0.002124791965,-0.007734492552,-0.08994112351,-0.196797816,11.54700579,-0,0.0001826641166,0.196797816,0.2354297504,-1.038550674,1.00004554,-0.00492039352,7.871912641,1.038550674,0.00492039352,9.150813459,9.150813459,0.05,0.1830162692,-0,-0,9.587379924e-07,4.793689962e-07,0.1830162692,-5.177185159e-05,-0,-0,8.288139554e-07,4.144069777e-07,0.1582146939,-4.475595359e-05,0,0,0,0,0,0
