time,sine_active,ramp_factor,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,qd5,dqd5,ddqd5,error5,z1,z2,hx,hbeta_x5,barrier_ratio5,alpha5,alpha_dot5,mu_s5,phi5,nu_r5,term_z2_5,term_mu_5,term_nu_5,virtual_accel_unsat5,virtual_accel5,theta_hat,tau5_raw,tau_raw1,tau_raw2,tau_raw3,tau_raw4,tau_raw5,tau_raw6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,alpha_saturated,alpha_dot_saturated,virtual_accel_saturated,amplitude_saturated5,rate_saturated5,abort
6.57,1,1,4.290352516e-05,7.909588438e-06,-6.27973385e-05,2.085255134e-05,-0.004832279166,-8.317052084e-05,0,0,0,0,-0.01675516082,0,-0.005881046189,-0.01000904105,0.001612256493,0.001048767023,0.01223270391,0.0584406192,11.64173107,0,-0.05577388511,-0.07519578002,0.1149005166,0.1424098491,1.021657624,5.240281751e-05,-2.92203096,-0.1424098491,-5.240281751e-05,-2.949592695,-2.949592695,0.001717723017,-0.3981950139,7.190534943e-06,-6.711165947e-06,0.0001193628801,8.628641932e-06,-0.3981950139,-1.102548691e-05,7.190534943e-06,-6.711165947e-06,0.0001193628801,8.628641932e-06,-0.3981950139,-1.102548691e-05,0,0,0,0,0,0
6.58,1,1,4.362257866e-05,8.149272936e-06,-6.3037023e-05,2.013349784e-05,-0.004984239138,-8.293083635e-05,0,0,-0.001047197551,0,-0.01361356817,0,-0.00598105553,-0.009992781353,0.001639674622,0.0009968163917,0.01163227588,0.05833481669,11.64780756,0,-0.05752645624,-0.07194838485,0.1523680445,0.1354905109,1.01864414,5.187608631e-05,-2.916740834,-0.1354905109,-5.187608631e-05,-2.899915177,-2.899915177,0.0017136165,-0.3914885489,5.752427955e-06,-7.190534943e-06,0.0002245620042,1.006674892e-05,-0.3914885489,-1.150485591e-05,5.752427955e-06,-7.190534943e-06,0.0002245620042,1.006674892e-05,-0.3914885489,-1.150485591e-05,0,0,0,0,0,0
6.59,1,1,4.434163215e-05,6.711165947e-06,-6.27973385e-05,2.085255134e-05,-0.005097609906,-8.269115185e-05,0,0,0,0,-0.009424777961,0,-0.006080900903,-0.009976247703,0.001667047798,0.0009832909975,0.01147917161,0.06166784159,11.65246554,0,-0.05883388767,-0.07109261956,0.1394576575,0.1337606516,1.014544594,5.431714967e-05,-3.08339208,-0.1337606516,-5.431714967e-05,-3.077749391,-3.077749391,0.001711311924,-0.4154961678,4.314320966e-06,-4.314320966e-06,0.0001193628801,8.628641932e-06,-0.4154961678,-1.198422491e-05,4.314320966e-06,-4.314320966e-06,0.0001193628801,8.628641932e-06,-0.4154961678,-1.198422491e-05,0,0,0,0,0,0
6.6,1,1,4.410194765e-05,6.471481449e-06,-6.207828501e-05,2.013349784e-05,-0.005180780427,-8.269115185e-05,0,0,0,0,-0.007330382858,0,-0.006180579572,-0.009959440549,0.001694375271,0.0009997991456,0.01167611028,0.06477593798,11.65595047,0,-0.05979299136,-0.07210632084,0.09524012152,0.1360961631,1.012524597,5.6834065e-05,-3.238796899,-0.1360961631,-5.6834065e-05,-3.279709774,-3.279709774,0.001711790872,-0.4427608196,4.793689962e-06,-3.83495197e-06,0.0001179247731,1.006674892e-05,-0.4427608196,-1.198422491e-05,4.793689962e-06,-3.83495197e-06,0.0001179247731,1.006674892e-05,-0.4427608196,-1.198422491e-05,0,0,0,0,0,0
6.61,1,1,4.386226315e-05,6.471481449e-06,-6.255765401e-05,2.061286684e-05,-0.005251247669,-8.293083635e-05,0,0,0,0,-0.004188790205,0,-0.006280088804,-0.009942360352,0.001721656292,0.001028841135,0.01201938601,0.0697116493,11.65894804,0,-0.06060557142,-0.0739004395,0.04448367324,0.140133397,1.009444424,6.089636258e-05,-3.485582465,-0.140133397,-6.089636258e-05,-3.581293085,-3.581293085,0.001715181741,-0.4834745665,5.273058958e-06,-3.83495197e-06,0.0001188835111,9.108010928e-06,-0.4834745665,-1.150485591e-05,5.273058958e-06,-3.83495197e-06,0.0001188835111,9.108010928e-06,-0.4834745665,-1.150485591e-05,0,0,0,0,0,0
6.62,1,1,4.458131665e-05,6.950850445e-06,-6.255765401e-05,2.037318234e-05,-0.005312127532,-8.293083635e-05,0,0,0,0,-0.007330382858,0,-0.006379425871,-0.009925007581,0.001748890113,0.001067298339,0.01247274767,0.06895074292,11.66157098,0,-0.0613075722,-0.07628112577,-0.006923771559,0.1454518324,1.012655944,6.083861993e-05,-3.447537146,-0.1454518324,-6.083861993e-05,-3.599973588,-3.599973588,0.001721422994,-0.4859964344,3.83495197e-06,-4.793689962e-06,0.0001188835111,9.587379924e-06,-0.4859964344,-1.150485591e-05,3.83495197e-06,-4.793689962e-06,0.0001188835111,9.587379924e-06,-0.4859964344,-1.150485591e-05,0,0,0,0,0,0
6.63,1,1,4.266384066e-05,7.669903939e-06,-6.231796951e-05,1.965412884e-05,-0.005394339314,-8.269115185e-05,0,0,0,0,-0.00837758041,0,-0.006478588049,-0.00990738271,0.001776075987,0.001084248734,0.01267558479,0.06894487702,11.66516188,0,-0.06225551359,-0.07732245743,-0.02465822594,0.1478627484,1.013789466,6.116969818e-05,-3.447243851,-0.1478627484,-6.116969818e-05,-3.619825995,-3.619825995,0.001727065079,-0.4886765093,7.669903939e-06,-6.231796951e-06,0.0001184041421,1.102548691e-05,-0.4886765093,-1.198422491e-05,7.669903939e-06,-6.231796951e-06,0.0001184041421,1.102548691e-05,-0.4886765093,-1.198422491e-05,0,0,0,0,0,0
6.64,1,1,4.290352516e-05,8.628641932e-06,-6.231796951e-05,1.989381334e-05,-0.005474633621,-8.245146735e-05,0,0,0,0,-0.00837758041,0,-0.006577572619,-0.009889486223,0.001803213169,0.001102938998,0.01289893893,0.07009455336,11.66872329,0,-0.06318130503,-0.07847213377,-0.04103563042,0.150514149,1.01386976,6.245364492e-05,-3.504727668,-0.150514149,-6.245364492e-05,-3.696339901,-3.696339901,0.001734228631,-0.4990058866,7.190534943e-06,-8.149272936e-06,0.0001184041421,1.054611792e-05,-0.4990058866,-1.24635939e-05,7.190534943e-06,-8.149272936e-06,0.0001184041421,1.054611792e-05,-0.4990058866,-1.24635939e-05,0,0,0,0,0,0
6.65,1,1,4.434163215e-05,7.669903939e-06,-6.207828501e-05,1.941444435e-05,-0.00555876288,-8.293083635e-05,0,0,0,0,-0.007330382858,0,-0.006676376869,-0.009871318611,0.001830300915,0.001117613989,0.01307565526,0.072041223,11.67251237,0,-0.06415126975,-0.07937160586,-0.05022872939,0.1526257478,1.012902579,6.433583576e-05,-3.60206115,-0.1526257478,-6.433583576e-05,-3.804979963,-3.804979963,0.001741730662,-0.513672295,4.314320966e-06,-6.231796951e-06,0.0001179247731,1.150485591e-05,-0.513672295,-1.150485591e-05,4.314320966e-06,-6.231796951e-06,0.0001179247731,1.150485591e-05,-0.513672295,-1.150485591e-05,0,0,0,0,0,0
6.66,1,1,4.410194765e-05,7.669903939e-06,-6.231796951e-05,2.037318234e-05,-0.005635941288,-8.221178285e-05,0,0,0,0,-0.006283185307,0,-0.00677499809,-0.009852880372,0.001857338483,0.001139056801,0.01333159682,0.07440956428,11.67604026,0,-0.0650410551,-0.08069274959,-0.06521310777,0.1556602611,1.011928996,6.666520805e-05,-3.720478214,-0.1556602611,-6.666520805e-05,-3.941418248,-3.941418248,0.001750950792,-0.5320914635,4.793689962e-06,-6.231796951e-06,0.0001184041421,9.587379924e-06,-0.5320914635,-1.29429629e-05,4.793689962e-06,-6.231796951e-06,0.0001184041421,9.587379924e-06,-0.5320914635,-1.29429629e-05,0,0,0,0,0,0
6.67,1,1,4.410194765e-05,8.388957434e-06,-6.207828501e-05,2.085255134e-05,-0.005701375156,-8.149272936e-05,0,0,0,0,-0.006283185307,0,-0.006873433576,-0.009834172011,0.00188432513,0.00117205842,0.01372279304,0.07645119686,11.6790702,0,-0.06579540807,-0.08273438217,-0.09068256081,0.1602694633,1.01199443,6.898969795e-05,-3.822559843,-0.1602694633,-6.898969795e-05,-4.073580857,-4.073580857,0.001763592386,-0.5499334157,4.793689962e-06,-7.669903939e-06,0.0001179247731,8.628641932e-06,-0.5499334157,-1.438106989e-05,4.793689962e-06,-7.669903939e-06,0.0001179247731,8.628641932e-06,-0.5499334157,-1.438106989e-05,0,0,0,0,0,0
6.68,1,1,4.434163215e-05,8.628641932e-06,-6.27973385e-05,2.109223583e-05,-0.005769205869,-8.173241385e-05,0,0,0,0,-0.006283185307,0,-0.006971680631,-0.009815194042,0.001911260118,0.001202474762,0.01408412306,0.07833195655,11.68224886,0,-0.06657736334,-0.08461514186,-0.1083584229,0.1645342305,1.012062261,7.126240396e-05,-3.916597828,-0.1645342305,-7.126240396e-05,-4.189561743,-4.189561743,0.001777900838,-0.5655908353,4.314320966e-06,-8.149272936e-06,0.0001193628801,8.149272936e-06,-0.5655908353,-1.390170089e-05,4.314320966e-06,-8.149272936e-06,0.0001193628801,8.149272936e-06,-0.5655908353,-1.390170089e-05,0,0,0,0,0,0
6.69,1,1,4.482100115e-05,7.669903939e-06,-6.27973385e-05,2.013349784e-05,-0.005850938283,-8.245146735e-05,0,0,0,0,-0.00837758041,0,-0.00706973656,-0.009795946984,0.001938142708,0.001218798277,0.01428109054,0.07723985426,11.68613001,0,-0.06751953735,-0.08561743467,-0.1065009906,0.1668906808,1.014246065,7.11367181e-05,-3.861992713,-0.1668906808,-7.11367181e-05,-4.135455521,-4.135455521,0.00179196801,-0.5582864953,3.355582973e-06,-6.231796951e-06,0.0001193628801,1.006674892e-05,-0.5582864953,-1.24635939e-05,3.355582973e-06,-6.231796951e-06,0.0001193628801,1.006674892e-05,-0.5582864953,-1.24635939e-05,0,0,0,0,0,0
6.7,1,1,4.434163215e-05,7.669903939e-06,-6.27973385e-05,2.037318234e-05,-0.005953283564,-8.293083635e-05,0,0,0,0,-0.01256637061,0,-0.007167598676,-0.009776431365,0.001964972162,0.001214315112,0.01423504242,0.07275586696,11.69106875,0,-0.06869926358,-0.08532223757,-0.08080213466,0.1664228596,1.018559133,6.806435285e-05,-3.637793348,-0.1664228596,-6.806435285e-05,-3.885086406,-3.885086406,0.0018043437,-0.5244866649,4.314320966e-06,-6.231796951e-06,0.0001193628801,9.587379924e-06,-0.5244866649,-1.150485591e-05,4.314320966e-06,-6.231796951e-06,0.0001193628801,9.587379924e-06,-0.5244866649,-1.150485591e-05,0,0,0,0,0,0
6.71,1,1,4.386226315e-05,7.669903939e-06,-6.3037023e-05,2.037318234e-05,-0.006099491108,-8.293083635e-05,0,0,0,0,-0.01675516082,0,-0.007265264294,-0.00975664772,0.001991747746,0.001165773186,0.01367367245,0.06552424096,11.69827618,0,-0.07038446192,-0.08227940178,-0.009689088251,0.1599583967,1.022924836,6.202634792e-05,-3.276212048,-0.1599583967,-6.202634792e-05,-3.445921559,-3.445921559,0.001809438355,-0.4651994105,5.273058958e-06,-6.231796951e-06,0.0001198422491,9.587379924e-06,-0.4651994105,-1.150485591e-05,5.273058958e-06,-6.231796951e-06,0.0001198422491,9.587379924e-06,-0.4735203919,-1.150485591e-05,0,0,0,0,1,0
6.72,1,1,4.386226315e-05,8.149272936e-06,-6.231796951e-05,2.061286684e-05,-0.006277337005,-8.197209835e-05,0,0,0,0,-0.01780235837,0,-0.007362730738,-0.009736596592,0.002018468725,0.001085393733,0.01273908812,0.05944904559,11.70728488,0,-0.07243412346,-0.07725140396,0.08437185879,0.1491401338,1.024158926,5.637003086e-05,-2.972452279,-0.1491401338,-5.637003086e-05,-3.037276924,-3.037276924,0.001807526885,-0.4100323848,5.273058958e-06,-7.190534943e-06,0.0001184041421,9.108010928e-06,-0.4100323848,-1.342233189e-05,5.273058958e-06,-7.190534943e-06,0.0001184041421,9.108010928e-06,-0.4117701882,-1.342233189e-05,0,0,0,0,1,0
6.73,1,1,4.386226315e-05,7.669903939e-06,-6.3037023e-05,2.013349784e-05,-0.006451347951,-8.317052084e-05,0,0,0,0,-0.01570796327,0,-0.007459995336,-0.00971627853,0.002045134367,0.001008647385,0.01184600907,0.05674219084,11.71635654,0,-0.07443936633,-0.07245015411,0.1561760293,0.1387920658,1.022220996,5.342174931e-05,-2.837109542,-0.1387920658,-5.342174931e-05,-2.819779001,-2.819779001,0.001801269808,-0.3806701651,5.273058958e-06,-6.231796951e-06,0.0001198422491,1.006674892e-05,-0.3806701651,-1.102548691e-05,5.273058958e-06,-6.231796951e-06,0.0001198422491,1.006674892e-05,-0.3806701651,-1.102548691e-05,0,0,0,0,0,0
6.74,1,1,4.338289416e-05,7.669903939e-06,-6.3037023e-05,2.061286684e-05,-0.006593720543,-8.317052084e-05,0,0,0,0,-0.01151917306,0,-0.007557055421,-0.009695694091,0.00207174394,0.0009633348782,0.01132045531,0.05808894075,11.72396841,0,-0.07607985267,-0.06960811381,0.1790936022,0.1327206605,1.018146066,5.404657873e-05,-2.904447037,-0.1327206605,-5.404657873e-05,-2.858128142,-2.858128142,0.001794475424,-0.3858472992,6.231796951e-06,-6.231796951e-06,0.0001198422491,9.108010928e-06,-0.3858472992,-1.102548691e-05,6.231796951e-06,-6.231796951e-06,0.0001198422491,9.108010928e-06,-0.3829222602,-1.102548691e-05,0,0,0,0,1,0
6.75,1,1,4.338289416e-05,6.950850445e-06,-6.32767075e-05,2.085255134e-05,-0.006719794589,-8.293083635e-05,0,0,0,0,-0.01151917306,0,-0.007653908332,-0.00967484384,0.002098296716,0.0009341137431,0.01098315342,0.05624945388,11.73085163,0,-0.07753241096,-0.06776862694,0.1797520911,0.1288417433,1.01827214,5.214176469e-05,-2.812472694,-0.1288417433,-5.214176469e-05,-2.761614488,-2.761614488,0.001787251042,-0.3728179558,6.231796951e-06,-4.793689962e-06,0.000120321618,8.628641932e-06,-0.3728179558,-1.150485591e-05,6.231796951e-06,-4.793689962e-06,0.000120321618,8.628641932e-06,-0.3728179558,-1.150485591e-05,0,0,0,0,0,0
6.76,1,1,4.386226315e-05,7.669903939e-06,-6.32767075e-05,1.965412884e-05,-0.006832206619,-8.293083635e-05,0,0.001047197551,0,0,-0.01047197551,0,-0.007750551414,-0.009653728349,0.002124791965,0.0009183447952,0.01080345031,0.05629514158,11.73710221,0,-0.0788274592,-0.06676711709,0.1650203996,0.1268012005,1.017331598,5.187379409e-05,-2.814757079,-0.1268012005,-5.187379409e-05,-2.776589753,-2.776589753,0.001779918962,-0.3748396167,5.273058958e-06,-0.0001109515521,0.000120321618,1.102548691e-05,-0.3748396167,-1.150485591e-05,5.273058958e-06,-0.0001109515521,0.000120321618,1.102548691e-05,-0.3748396167,-1.150485591e-05,0,0,0,0,0,0
6.77,1,1,4.362257866e-05,8.149272936e-06,-6.37560765e-05,1.989381334e-05,-0.006923286728,-8.293083635e-05,0,0,0,0,-0.006283185307,0,-0.007846982017,-0.009632348195,0.002151228963,0.000923695289,0.01087162605,0.06079827908,11.74224504,0,-0.07987667927,-0.06708146439,0.1285157806,0.1276572972,1.013216342,5.538352872e-05,-3.039913954,-0.1276572972,-5.538352872e-05,-3.039110854,-3.039110854,0.001774310884,-0.4102799653,5.752427955e-06,-7.190534943e-06,0.000121280356,1.054611792e-05,-0.4102799653,-1.150485591e-05,5.752427955e-06,-7.190534943e-06,0.000121280356,1.054611792e-05,-0.4044590943,-1.150485591e-05,0,0,0,0,1,0
6.78,1,1,4.386226315e-05,7.669903939e-06,-6.3037023e-05,2.085255134e-05,-0.006987761858,-8.173241385e-05,0,0,0,0,-0.005235987756,0,-0.007943197497,-0.009610703966,0.002177606983,0.0009554356396,0.01124991316,0.06380458989,11.74592811,0,-0.08061937676,-0.06904057764,0.06903383464,0.1321406712,1.012230604,5.793443749e-05,-3.190229494,-0.1321406712,-5.793443749e-05,-3.253394265,-3.253394265,0.001772314466,-0.4392082258,5.273058958e-06,-6.231796951e-06,0.0001198422491,8.628641932e-06,-0.4392082258,-1.390170089e-05,5.273058958e-06,-6.231796951e-06,0.0001198422491,8.628641932e-06,-0.4392082258,-1.390170089e-05,0,0,0,0,0,0
6.79,1,1,4.410194765e-05,7.430219441e-06,-6.32767075e-05,2.133192033e-05,-0.007041451185,-8.197209835e-05,0,0,0,0,-0.004188790205,0,-0.008039195218,-0.009588796255,0.002203925303,0.0009977440324,0.01175272256,0.06747010686,11.74902195,0,-0.08123780569,-0.07165889707,0.008419312343,0.1380829953,1.011234628,6.118074527e-05,-3.373505343,-0.1380829953,-6.118074527e-05,-3.503230207,-3.503230207,0.001773792086,-0.4729360779,4.793689962e-06,-5.752427955e-06,0.000120321618,7.669903939e-06,-0.4729360779,-1.342233189e-05,4.793689962e-06,-5.752427955e-06,0.000120321618,7.669903939e-06,-0.4729360779,-1.342233189e-05,0,0,0,0,0,0
6.8,1,1,4.338289416e-05,7.669903939e-06,-6.3516392e-05,2.085255134e-05,-0.007090107139,-8.341020534e-05,0,0,0,0,-0.004188790205,0,-0.008134972546,-0.009566625661,0.002230183202,0.001044865408,0.01231252466,0.07038919211,11.75184687,0,-0.08179823676,-0.07457798231,-0.04657187584,0.1446949044,1.011283284,6.398591746e-05,-3.519459605,-0.1446949044,-6.398591746e-05,-3.710790371,-3.710790371,0.001778317965,-0.5009567001,6.231796951e-06,-6.231796951e-06,0.000120800987,8.628641932e-06,-0.5009567001,-1.054611792e-05,6.231796951e-06,-6.231796951e-06,0.000120800987,8.628641932e-06,-0.5009567001,-1.054611792e-05,0,0,0,0,0,0
6.81,1,1,4.290352516e-05,7.909588438e-06,-6.231796951e-05,2.085255134e-05,-0.007139002776,-8.293083635e-05,0,0,0,0,-0.004188790205,0,-0.008230526857,-0.009544192794,0.002256379958,0.001091524081,0.01286735097,0.07328016829,11.75470596,0,-0.08236140913,-0.07746895849,-0.09082041482,0.151251927,1.011332179,6.688585135e-05,-3.664008414,-0.151251927,-6.688585135e-05,-3.906147642,-3.906147642,0.001785709054,-0.5273299317,7.190534943e-06,-6.711165947e-06,0.0001184041421,8.628641932e-06,-0.5273299317,-1.150485591e-05,7.190534943e-06,-6.711165947e-06,0.0001184041421,8.628641932e-06,-0.5273299317,-1.150485591e-05,0,0,0,0,0,0
6.82,1,1,4.386226315e-05,7.909588438e-06,-6.183860051e-05,2.085255134e-05,-0.007205635067,-8.269115185e-05,0,0,0,0,-0.006283185307,0,-0.00832585553,-0.009521498269,0.002282514855,0.001120220463,0.01321143924,0.07295663271,11.75863487,0,-0.0831288379,-0.07923981802,-0.1063162765,0.1553484902,1.01349869,6.717688058e-05,-3.647831636,-0.1553484902,-6.717688058e-05,-3.909563579,-3.909563579,0.00179370157,-0.5277910832,5.273058958e-06,-6.711165947e-06,0.0001174454041,8.628641932e-06,-0.5277910832,-1.198422491e-05,5.273058958e-06,-6.711165947e-06,0.0001174454041,8.628641932e-06,-0.5277910832,-1.198422491e-05,0,0,0,0,0,0
6.83,1,1,4.386226315e-05,7.430219441e-06,-6.183860051e-05,1.965412884e-05,-0.00729216117,-8.317052084e-05,0,0,0,0,-0.01047197551,0,-0.008420955952,-0.009498542706,0.002308587176,0.001128794782,0.01331917353,0.06928313373,11.76379317,0,-0.08412533614,-0.07975510924,-0.09567701928,0.1566840026,1.017791552,6.460098835e-05,-3.464156686,-0.1566840026,-6.460098835e-05,-3.716582309,-3.716582309,0.001800702213,-0.5017386118,5.273058958e-06,-5.752427955e-06,0.0001174454041,1.102548691e-05,-0.5017386118,-1.102548691e-05,5.273058958e-06,-5.752427955e-06,0.0001174454041,1.102548691e-05,-0.5017386118,-1.102548691e-05,0,0,0,0,0,0
6.84,1,1,4.314320966e-05,7.909588438e-06,-6.159891601e-05,1.989381334e-05,-0.007411284366,-8.245146735e-05,0,0,0,0,-0.01361356817,0,-0.008515825516,-0.009475326736,0.002334596206,0.00110454115,0.01304068672,0.06460788256,11.77099908,0,-0.08549714362,-0.07822145072,-0.04917733347,0.1535019114,1.021071185,6.07509948e-05,-3.230394128,-0.1535019114,-6.07509948e-05,-3.433134124,-3.433134124,0.001803806579,-0.4634731067,6.711165947e-06,-6.711165947e-06,0.0001169660351,1.054611792e-05,-0.4634731067,-1.24635939e-05,6.711165947e-06,-6.711165947e-06,0.0001169660351,1.054611792e-05,-0.4634731067,-1.24635939e-05,0,0,0,0,0,0
6.85,1,1,4.410194765e-05,8.149272936e-06,-6.159891601e-05,1.941444435e-05,-0.007569715819,-8.245146735e-05,0,0,0,0,-0.01570796327,0,-0.008610461621,-0.009451850995,0.002360541231,0.001040745802,0.01229616877,0.05851213224,11.78077038,0,-0.08732143236,-0.07422009551,0.03361790782,0.1448583409,1.023339364,5.517657743e-05,-2.925606612,-0.1448583409,-5.517657743e-05,-3.036902222,-3.036902222,0.001800388248,-0.4099817999,4.793689962e-06,-7.190534943e-06,0.0001169660351,1.150485591e-05,-0.4099817999,-1.24635939e-05,4.793689962e-06,-7.190534943e-06,0.0001169660351,1.150485591e-05,-0.4099817999,-1.24635939e-05,0,0,0,0,0,0
6.86,1,1,4.410194765e-05,7.669903939e-06,-6.207828501e-05,2.037318234e-05,-0.00775307446,-8.221178285e-05,0,0,0,0,-0.01780235837,0,-0.008704861672,-0.009428116127,0.002386421541,0.0009517872119,0.01125399537,0.05084705704,11.79234702,0,-0.08943247701,-0.06864941541,0.1294568746,0.1327110188,1.025634664,4.791976846e-05,-2.542352852,-0.1327110188,-4.791976846e-05,-2.545654916,-2.545654916,0.001790630874,-0.3436634137,4.793689962e-06,-6.231796951e-06,0.0001179247731,9.587379924e-06,-0.3436634137,-1.29429629e-05,4.793689962e-06,-6.231796951e-06,0.0001179247731,9.587379924e-06,-0.3436634137,-1.29429629e-05,0,0,0,0,0,0
6.87,1,1,4.386226315e-05,7.190534943e-06,-6.183860051e-05,2.061286684e-05,-0.007906472539,-8.197209835e-05,0,0,0,0,-0.01151917306,0,-0.008799023082,-0.009404122782,0.002412236426,0.0008925505428,0.01056111603,0.05341410156,11.80225346,0,-0.09119834994,-0.06493327462,0.172726908,0.1246449682,1.019458818,4.942034864e-05,-2.670705078,-0.1246449682,-4.942034864e-05,-2.622672559,-2.622672559,0.001779512933,-0.3540607954,5.273058958e-06,-5.273058958e-06,0.0001174454041,9.108010928e-06,-0.3540607954,-1.342233189e-05,5.273058958e-06,-5.273058958e-06,0.0001174454041,9.108010928e-06,-0.3540607954,-1.342233189e-05,0,0,0,0,0,0
6.88,1,1,4.434163215e-05,6.711165947e-06,-6.32767075e-05,2.133192033e-05,-0.008006420975,-8.221178285e-05,0,0,0,0,-0.007330382858,0,-0.008892943268,-0.009379871619,0.002437985179,0.0008865222936,0.01049575667,0.05720475356,11.80881689,0,-0.09234881179,-0.06453513642,0.1472052259,0.1239424685,1.015350237,5.22522721e-05,-2.860237678,-0.1239424685,-5.22522721e-05,-2.837027173,-2.837027173,0.001771371525,-0.3829986684,4.314320966e-06,-4.314320966e-06,0.000120321618,7.669903939e-06,-0.3829986684,-1.29429629e-05,4.314320966e-06,-4.314320966e-06,0.000120321618,7.669903939e-06,-0.3829986684,-1.29429629e-05,0,0,0,0,0,0
6.89,1,1,4.410194765e-05,7.909588438e-06,-6.3037023e-05,2.013349784e-05,-0.008066821468,-8.269115185e-05,0,0,0,0,-0.004188790205,0,-0.008986619657,-0.009355363302,0.002463667092,0.0009197981887,0.01089471718,0.06239928256,11.81282494,0,-0.09304401047,-0.06658807276,0.08226615763,0.1286973869,1.012259998,5.650448324e-05,-3.119964128,-0.1286973869,-5.650448324e-05,-3.166451862,-3.166451862,0.001767269092,-0.4274710013,4.793689962e-06,-6.711165947e-06,0.0001198422491,1.006674892e-05,-0.4274710013,-1.198422491e-05,4.793689962e-06,-6.711165947e-06,0.0001198422491,1.006674892e-05,-0.4274043633,-1.198422491e-05,0,0,0,0,1,0
6.9,1,1,4.458131665e-05,7.430219441e-06,-6.37560765e-05,2.061286684e-05,-0.008114518683,-8.293083635e-05,0,0,0,0,-0.004188790205,0,-0.00908004968,-0.009330598502,0.002489281464,0.0009655309961,0.0114412688,0.06522978105,11.81601224,0,-0.09359297286,-0.06941857125,0.01537155517,0.1351901723,1.012307695,5.90448569e-05,-3.261489052,-0.1351901723,-5.90448569e-05,-3.381366714,-3.381366714,0.001766701908,-0.4564845064,3.83495197e-06,-5.752427955e-06,0.000121280356,9.108010928e-06,-0.4564845064,-1.150485591e-05,3.83495197e-06,-5.752427955e-06,0.000121280356,9.108010928e-06,-0.4564845064,-1.150485591e-05,0,0,0,0,0,0
6.91,1,1,4.434163215e-05,8.388957434e-06,-6.3516392e-05,2.061286684e-05,-0.008156703155,-8.317052084e-05,0,0,0,0,-0.004188790205,0,-0.009173230774,-0.0093055779,0.00251482759,0.001016527619,0.01205052138,0.06838958371,11.81884751,0,-0.09407846967,-0.07257837391,-0.0451962309,0.1424232745,1.01234988,6.201009268e-05,-3.419479186,-0.1424232745,-6.201009268e-05,-3.607160701,-3.607160701,0.001769871608,-0.4869666946,4.314320966e-06,-7.669903939e-06,0.000120800987,9.108010928e-06,-0.4869666946,-1.102548691e-05,4.314320966e-06,-7.669903939e-06,0.000120800987,9.108010928e-06,-0.4869666946,-1.102548691e-05,0,0,0,0,0,0
