time,sine_active,ramp_factor,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,qd6,dqd6,ddqd6,error6,z1,z2,hx,hbeta_x6,barrier_ratio6,alpha6,alpha_dot6,mu_s6,phi6,nu_r6,term_z2_6,term_mu_6,term_nu_6,virtual_accel_unsat6,virtual_accel6,theta_hat,tau6_raw,tau_raw1,tau_raw2,tau_raw3,tau_raw4,tau_raw5,tau_raw6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,alpha_saturated,alpha_dot_saturated,virtual_accel_saturated,amplitude_saturated6,rate_saturated6,abort
15.63,1,1,6.087986252e-05,3.83495197e-05,1.29429629e-05,0.0001426122764,3.187803825e-05,0.02900062585,0,0,0,0,0,0,0.028597291,-0.003392055272,-0.005187493456,0.0004033348525,0.006217978771,0.02827034606,15.47901981,-0,0.3302728524,-0.02827034606,-0.197191336,0.09624821658,1.029000626,1.218267779e-05,-1.413517303,-0.09624821658,-1.218267779e-05,-1.706969038,-1.706969038,0.0008131431871,-0.07254618412,-2.396844981e-06,-1.438106989e-06,-1.917475985e-06,-1.438106989e-06,-3.83495197e-06,-0.07254618412,-2.396844981e-06,-1.438106989e-06,-1.917475985e-06,-1.438106989e-06,-3.83495197e-06,-0.07254618412,0,0,0,0,0,0
15.64,1,1,6.064017802e-05,3.78701507e-05,1.27032784e-05,0.0001421329074,3.091930026e-05,0.02900038616,0,0,0,0,0,0,0.02856311122,-0.003443883472,-0.005178122878,0.0004372749398,0.006738895931,0.0304060731,15.47894485,-0,0.3302701972,-0.0304060731,-0.2001994225,0.1043109985,1.029000386,1.297747767e-05,-1.520303655,-0.1043109985,-1.297747767e-05,-1.824827053,-1.824827053,0.0008054572467,-0.07755514977,-1.917475985e-06,-4.793689962e-07,-1.438106989e-06,-4.793689962e-07,-1.917475985e-06,-0.07755514977,-1.917475985e-06,-4.793689962e-07,-1.438106989e-06,-4.793689962e-07,-1.917475985e-06,-0.07755514977,0,0,0,0,0,0
15.65,1,1,6.111954702e-05,3.691141271e-05,1.27032784e-05,0.0001414138539,3.163835375e-05,0.02900014648,0,0,0,0,0,0,0.02852841364,-0.003495617256,-0.005168610338,0.0004717328382,0.007267396257,0.03257200025,15.4788699,-0,0.330267542,-0.03257200025,-0.2032423533,0.1124910812,1.029000146,1.378742782e-05,-1.628600013,-0.1124910812,-1.378742782e-05,-1.944347235,-1.944347235,0.0007989392128,-0.08263475747,-2.876213977e-06,1.438106989e-06,-1.438106989e-06,9.587379924e-07,-3.355582973e-06,-0.08263475747,-2.876213977e-06,1.438106989e-06,-1.438106989e-06,9.587379924e-07,-3.355582973e-06,-0.08263475747,0,0,0,0,0,0
15.66,1,1,6.087986252e-05,3.691141271e-05,1.22239094e-05,0.0001411741694,3.139866925e-05,0.02900014648,0,0,0,0,0,0,0.0284931992,-0.003547255206,-0.005158956099,0.000506947281,0.007807159477,0.03478269628,15.4788699,-0,0.330267542,-0.03478269628,-0.206545049,0.1208460058,1.029000146,1.462373522e-05,-1.739134814,-0.1208460058,-1.462373522e-05,-2.066540493,-2.066540493,0.0007936660623,-0.08782797093,-2.396844981e-06,1.438106989e-06,-4.793689962e-07,1.438106989e-06,-2.876213977e-06,-0.08782797093,-2.396844981e-06,1.438106989e-06,-4.793689962e-07,1.438106989e-06,-2.876213977e-06,-0.08782797093,0,0,0,0,0,0
15.67,1,1,6.016080902e-05,3.73907817e-05,1.27032784e-05,0.0001406948004,3.163835375e-05,0.02900014648,0,0,0,0,0,0,0.02845746886,-0.003598795906,-0.005149160424,0.0005426776182,0.008354444871,0.03702332282,15.4788699,-0,0.330267542,-0.03702332282,-0.2097908927,0.1293173652,1.029000146,1.548560377e-05,-1.851166141,-0.1293173652,-1.548560377e-05,-2.190289884,-2.190289884,0.0007897115326,-0.09308732008,-9.587379924e-07,4.793689962e-07,-1.438106989e-06,2.396844981e-06,-3.355582973e-06,-0.09308732008,-9.587379924e-07,4.793689962e-07,-1.438106989e-06,2.396844981e-06,-3.355582973e-06,-0.09308732008,0,0,0,0,0,0
15.68,1,1,6.016080902e-05,3.691141271e-05,1.22239094e-05,0.0001416535384,3.139866925e-05,0.02899966711,0,0,0,0,0,0,0.02842122361,-0.003650237944,-0.005139223583,0.0005784435012,0.008901801364,0.03926441287,15.47871999,-0,0.3302622316,-0.03926441287,-0.2124180621,0.1377884907,1.028999667,1.636665878e-05,-1.963220644,-0.1377884907,-1.636665878e-05,-2.313443563,-2.313443563,0.0007871437129,-0.09832135143,-9.587379924e-07,1.438106989e-06,-4.793689962e-07,4.793689962e-07,-2.876213977e-06,-0.09832135143,-9.587379924e-07,1.438106989e-06,-4.793689962e-07,4.793689962e-07,-2.876213977e-06,-0.09832135143,0,0,0,0,0,0
15.69,1,1,6.064017802e-05,3.667172821e-05,1.24635939e-05,0.0001416535384,3.091930026e-05,0.02899918774,0,0.001047197551,0,0,0,0,0.02838446444,-0.003701579908,-0.005129145846,0.0006147233055,0.009456617716,0.04153522331,15.47857009,-0,0.3302569211,-0.04153522331,-0.2150919929,0.1463749201,1.028999188,1.728534341e-05,-2.076761165,-0.1463749201,-1.728534341e-05,-2.438245364,-2.438245364,0.0007860253974,-0.103625428,-1.917475985e-06,-0.0001028022791,-9.587379924e-07,4.793689962e-07,-1.917475985e-06,-0.103625428,-1.917475985e-06,-0.0001028022791,-9.587379924e-07,4.793689962e-07,-1.917475985e-06,-0.103625428,0,0,0,0,0,0
15.7,1,1,5.968144003e-05,3.715109721e-05,1.198422491e-05,0.0001416535384,3.115898475e-05,0.02899894806,0,0,0,0,0,0,0.02834719235,-0.003752820392,-0.005118927492,0.0006517557076,0.01002257216,0.0438502739,15.47849514,-0,0.3302542659,-0.0438502739,-0.218182621,0.1551343345,1.028998948,1.82542133e-05,-2.192513695,-0.1551343345,-1.82542133e-05,-2.565848905,-2.565848905,0.0007864164719,-0.1090485784,-0,9.587379924e-07,-0,4.793689962e-07,-2.396844981e-06,-0.1090485784,-0,9.587379924e-07,-0,4.793689962e-07,-2.396844981e-06,-0.1090485784,0,0,0,0,0,0
15.71,1,1,5.944175553e-05,3.691141271e-05,1.24635939e-05,0.0001414138539,3.139866925e-05,0.02899727027,0,0,0,0,0,0,0.02830940837,-0.00380395799,-0.0051085688,0.0006878618944,0.01057366335,0.04610694232,15.47797051,-0,0.3302356794,-0.04610694232,-0.2195571082,0.1636588495,1.02899727,1.923803245e-05,-2.305347116,-0.1636588495,-1.923803245e-05,-2.688582312,-2.688582312,0.0007883959773,-0.1142647483,4.793689962e-07,1.438106989e-06,-9.587379924e-07,9.587379924e-07,-2.876213977e-06,-0.1142647483,4.793689962e-07,1.438106989e-06,-9.587379924e-07,9.587379924e-07,-2.876213977e-06,-0.1142647483,0,0,0,0,0,0
15.72,1,1,5.992112453e-05,3.691141271e-05,1.22239094e-05,0.0001421329074,3.139866925e-05,0.02899703058,0,0,0,0,0,0,0.02827111354,-0.003854991301,-0.005098070054,0.0007259170438,0.0111543776,0.0484808098,15.47789557,-0,0.3302330242,-0.0484808098,-0.2228105868,0.1726462917,1.028997031,2.031750217e-05,-2.42404049,-0.1726462917,-2.031750217e-05,-2.819517686,-2.819517686,0.0007920351054,-0.1198295016,-4.793689962e-07,1.438106989e-06,-4.793689962e-07,-4.793689962e-07,-2.876213977e-06,-0.1198295016,-4.793689962e-07,1.438106989e-06,-4.793689962e-07,-4.793689962e-07,-2.876213977e-06,-0.1198295016,0,0,0,0,0,0
15.73,1,1,6.040049352e-05,3.643204371e-05,1.22239094e-05,0.0001421329074,3.115898475e-05,0.02899703058,0,0,0,0,0,0,0.0282323089,-0.003905918926,-0.005087431542,0.0007647216836,0.0117461326,0.05089846767,15.47789557,-0,0.3302330242,-0.05089846767,-0.226270673,0.1818054138,1.028997031,2.147161181e-05,-2.544923384,-0.1818054138,-2.147161181e-05,-2.953020942,-2.953020942,0.000797445714,-0.12550339,-1.438106989e-06,2.396844981e-06,-4.793689962e-07,-4.793689962e-07,-2.396844981e-06,-0.12550339,-1.438106989e-06,2.396844981e-06,-4.793689962e-07,-4.793689962e-07,-2.396844981e-06,-0.12550339,0,0,0,0,0,0
15.74,1,1,6.064017802e-05,3.81098352e-05,1.342233189e-05,0.0001416535384,3.163835375e-05,0.02899703058,0,0,0,0,0,0,0.02819299552,-0.003956739467,-0.005076653555,0.0008040350654,0.01234518549,0.05334514429,15.47789557,-0,0.3302330242,-0.05334514429,-0.2296293583,0.1910774919,1.028997031,2.270372481e-05,-2.667257215,-0.1910774919,-2.270372481e-05,-3.087986769,-3.087986769,0.00080471642,-0.1312394377,-1.917475985e-06,-9.587379924e-07,-2.876213977e-06,4.793689962e-07,-3.355582973e-06,-0.1312394377,-1.917475985e-06,-9.587379924e-07,-2.876213977e-06,4.793689962e-07,-3.355582973e-06,-0.1312394377,0,0,0,0,0,0
15.75,1,1,6.064017802e-05,3.78701507e-05,1.198422491e-05,0.0001423725919,3.139866925e-05,0.02899655121,0,0,0,0,0,0,0.02815317447,-0.004007451533,-0.005065736389,0.0008433767424,0.01294408332,0.05579152352,15.47774569,-0,0.3302277137,-0.05579152352,-0.2324209598,0.2003452299,1.028996551,2.40105276e-05,-2.789576176,-0.2003452299,-2.40105276e-05,-3.222366376,-3.222366376,0.0008139058768,-0.136950571,-1.917475985e-06,-4.793689962e-07,-0,-9.587379924e-07,-2.876213977e-06,-0.136950571,-1.917475985e-06,-4.793689962e-07,-0,-9.587379924e-07,-2.876213977e-06,-0.136950571,0,0,0,0,0,0
15.76,1,1,6.135923152e-05,3.78701507e-05,1.29429629e-05,0.0001409344849,3.163835375e-05,0.02899631153,0,0,0,0,0,0,0.02811284685,-0.004058053732,-0.005054680343,0.0008834646763,0.01355392183,0.05828127542,15.47767075,-0,0.3302250585,-0.05828127542,-0.2355091859,0.2097831395,1.028996312,2.542118826e-05,-2.914063771,-0.2097831395,-2.542118826e-05,-3.359381518,-3.359381518,0.0008251042711,-0.1427737145,-3.355582973e-06,-4.793689962e-07,-1.917475985e-06,1.917475985e-06,-3.355582973e-06,-0.1427737145,-3.355582973e-06,-4.793689962e-07,-1.917475985e-06,1.917475985e-06,-3.355582973e-06,-0.1427737145,0,0,0,0,0,0
15.77,1,1,6.040049352e-05,3.83495197e-05,1.24635939e-05,0.0001411741694,3.187803825e-05,0.02899511311,0,0,0,0,0,0,0.02807201377,-0.004108544678,-0.005043485721,0.0009230993392,0.01415611842,0.06074139527,15.47729607,-0,0.3302117823,-0.06074139527,-0.2374387036,0.2190984359,1.028995113,2.691473793e-05,-3.037069764,-0.2190984359,-2.691473793e-05,-3.493633818,-3.493633818,0.0008383912138,-0.1484794373,-1.438106989e-06,-1.438106989e-06,-9.587379924e-07,1.438106989e-06,-3.83495197e-06,-0.1484794373,-1.438106989e-06,-1.438106989e-06,-9.587379924e-07,1.438106989e-06,-3.83495197e-06,-0.1484794373,0,0,0,0,0,0
15.78,1,1,6.016080902e-05,3.667172821e-05,1.24635939e-05,0.0001414138539,3.115898475e-05,0.028993675,0,0,0,0,0,0,0.02803067633,-0.004158922986,-0.005032152829,0.000962998665,0.01476176847,0.06321555215,15.47684648,-0,0.3301958508,-0.06321555215,-0.2392872833,0.2284656244,1.028993675,2.851951506e-05,-3.160777607,-0.2284656244,-2.851951506e-05,-3.628559034,-3.628559034,0.0008538027979,-0.154213759,-9.587379924e-07,1.917475985e-06,-9.587379924e-07,9.587379924e-07,-2.396844981e-06,-0.154213759,-9.587379924e-07,1.917475985e-06,-9.587379924e-07,9.587379924e-07,-2.396844981e-06,-0.154213759,0,0,0,0,0,0
15.79,1,1,5.992112453e-05,3.643204371e-05,1.22239094e-05,0.0001416535384,3.091930026e-05,0.02899391468,0,0,0,0,0,0,0.02798883569,-0.004209187274,-0.005020681978,0.001005078996,0.01540051378,0.06581998051,15.47692141,-0,0.330198506,-0.06581998051,-0.2431742924,0.2383525414,1.028993915,3.030241067e-05,-3.290999026,-0.2383525414,-3.030241067e-05,-3.772556162,-3.772556162,0.0008714836265,-0.1603336369,-4.793689962e-07,2.396844981e-06,-4.793689962e-07,4.793689962e-07,-1.917475985e-06,-0.1603336369,-4.793689962e-07,2.396844981e-06,-4.793689962e-07,4.793689962e-07,-1.917475985e-06,-0.1603336369,0,0,0,0,0,0
15.8,1,1,5.968144003e-05,3.73907817e-05,1.24635939e-05,0.0001414138539,3.163835375e-05,0.02899151784,0,0,-0.001047197551,0,0,0,0.02794649297,-0.004259336166,-0.005009073483,0.001045024865,0.01600554775,0.06829274826,15.47617217,-0,0.3301719534,-0.06829274826,-0.2439538206,0.2477046126,1.028991518,3.215154729e-05,-3.414637413,-0.2477046126,-3.215154729e-05,-3.906327998,-3.906327998,0.0008913731067,-0.1660189399,-0,4.793689962e-07,0.0001037610171,9.587379924e-07,-3.355582973e-06,-0.1660189399,-0,4.793689962e-07,0.0001037610171,9.587379924e-07,-3.355582973e-06,-0.1660189399,0,0,0,0,0,0
15.81,1,1,6.040049352e-05,3.643204371e-05,1.27032784e-05,0.0001411741694,3.163835375e-05,0.02899127815,0,0,0,0,0,0,0.02790364935,-0.004309368286,-0.004997327661,0.001087628801,0.01665102516,0.07092446748,15.47609725,-0,0.3301692981,-0.07092446748,-0.2474703308,0.2576928847,1.028991278,3.422237244e-05,-3.546223374,-0.2576928847,-3.422237244e-05,-4.051420812,-4.051420812,0.0009137784413,-0.1721853845,-1.438106989e-06,2.396844981e-06,-1.438106989e-06,1.438106989e-06,-3.355582973e-06,-0.1721853845,-1.438106989e-06,2.396844981e-06,-1.438106989e-06,1.438106989e-06,-3.355582973e-06,-0.1721853845,0,0,0,0,0,0
15.82,1,1,5.968144003e-05,3.691141271e-05,1.24635939e-05,0.0001418932229,3.187803825e-05,0.02899079878,0,0,0,0,0,0,0.027860306,-0.004359282263,-0.004985444835,0.001130492784,0.01729981573,0.07356961147,15.47594741,-0,0.3301639876,-0.07356961147,-0.2506120917,0.2677310385,1.028990799,3.646044922e-05,-3.678480573,-0.2677310385,-3.646044922e-05,-4.196860164,-4.196860164,0.0009387310683,-0.178366557,-0,1.438106989e-06,-9.587379924e-07,-0,-3.83495197e-06,-0.178366557,-0,1.438106989e-06,-9.587379924e-07,-0,-3.83495197e-06,-0.178366557,0,0,0,0,0,0
15.83,1,1,6.040049352e-05,3.73907817e-05,1.27032784e-05,0.0001414138539,3.163835375e-05,0.02898936068,0,0,0,0.001047197551,0,0,0.02781646411,-0.004409076727,-0.004973425331,0.001172896572,0.01794075604,0.0761845998,15.47549793,-0,0.3301480559,-0.0761845998,-0.2526382255,0.277642133,1.028989361,3.885712245e-05,-3.80922999,-0.277642133,-3.885712245e-05,-4.339549206,-4.339549206,0.0009662861324,-0.1844308412,-1.438106989e-06,4.793689962e-07,-1.438106989e-06,-0.0001037610171,-3.355582973e-06,-0.1844308412,-1.438106989e-06,4.793689962e-07,-1.438106989e-06,-0.0001037610171,-3.355582973e-06,-0.1844308412,0,0,0,0,0,0
15.84,1,1,6.111954702e-05,3.73907817e-05,1.22239094e-05,0.0001418932229,3.139866925e-05,0.02898912099,0,0,0,0,0,0,0.02777212487,-0.004458750315,-0.004961269477,0.001216996124,0.0186071936,0.07889975021,15.47542302,-0,0.3301454006,-0.07889975021,-0.2561024713,0.2879541923,1.028989121,4.149513737e-05,-3.944987511,-0.2879541923,-4.149513737e-05,-4.489085669,-4.489085669,0.0009965687365,-0.190786141,-2.876213977e-06,4.793689962e-07,-4.793689962e-07,-0,-2.876213977e-06,-0.190786141,-2.876213977e-06,4.793689962e-07,-4.793689962e-07,-0,-2.876213977e-06,-0.190786141,0,0,0,0,0,0
15.85,1,1,6.040049352e-05,3.715109721e-05,1.22239094e-05,0.0001426122764,3.091930026e-05,0.02898840194,0,0,0,0,0,0,0.02772728951,-0.004508301664,-0.004948977608,0.001261112433,0.01927312729,0.08161346297,15.4751983,-0,0.3301374347,-0.08161346297,-0.2589065907,0.2982554667,1.028988402,4.434097153e-05,-4.080673148,-0.2982554667,-4.434097153e-05,-4.637879547,-4.637879547,0.001029690408,-0.1971098807,-1.438106989e-06,9.587379924e-07,-4.793689962e-07,-1.438106989e-06,-1.917475985e-06,-0.1971098807,-1.438106989e-06,9.587379924e-07,-4.793689962e-07,-1.438106989e-06,-1.917475985e-06,-0.1971098807,0,0,0,0,0,0
15.86,1,1,5.920207103e-05,3.76304662e-05,1.198422491e-05,0.0001411741694,3.187803825e-05,0.02898720352,0,0,0,0,0,0,0.02768195925,-0.004557729415,-0.00493655006,0.001305244269,0.01993852088,0.0843256699,15.47482378,-0,0.3301241582,-0.0843256699,-0.2610945313,0.308545097,1.028987204,4.741073496e-05,-4.216283495,-0.308545097,-4.741073496e-05,-4.785970534,-4.785970534,0.001065741084,-0.2034037477,9.587379924e-07,-0,-0,1.438106989e-06,-3.83495197e-06,-0.2034037477,9.587379924e-07,-0,-0,1.438106989e-06,-3.83495197e-06,-0.2034037477,0,0,0,0,0,0
15.87,1,1,5.968144003e-05,3.667172821e-05,1.24635939e-05,0.0001418932229,3.163835375e-05,0.02898504636,0,0,0,0,0,0,0.02763613533,-0.004607032214,-0.004923987174,0.001348911022,0.02059592023,0.08700742403,15.47414971,-0,0.3301002604,-0.08700742403,-0.2624563114,0.318704353,1.028985046,5.069867189e-05,-4.350371202,-0.318704353,-5.069867189e-05,-4.931582565,-4.931582565,0.001104687799,-0.209592259,-0,1.917475985e-06,-9.587379924e-07,-0,-3.355582973e-06,-0.209592259,-0,1.917475985e-06,-9.587379924e-07,-0,-3.355582973e-06,-0.209592259,0,0,0,0,0,0
15.88,1,1,6.064017802e-05,3.715109721e-05,1.198422491e-05,0.0001421329074,3.115898475e-05,0.0289843273,0,0,0,0,0,0,0.02758981902,-0.004656208708,-0.004911289295,0.001394508278,0.02128237794,0.08980299601,15.47392504,-0,0.3300922944,-0.08980299601,-0.2656212035,0.3293219208,1.028984327,5.431068855e-05,-4.490149801,-0.3293219208,-5.431068855e-05,-5.085147236,-5.085147236,0.001146718313,-0.2161187575,-1.917475985e-06,9.587379924e-07,-0,-4.793689962e-07,-2.396844981e-06,-0.2161187575,-1.917475985e-06,9.587379924e-07,-0,-4.793689962e-07,-2.396844981e-06,-0.2161187575,0,0,0,0,0,0
15.89,1,1,5.992112453e-05,3.73907817e-05,1.198422491e-05,0.0001418932229,3.139866925e-05,0.02898456699,0,0,-0.001047197551,0,0,0,0.02754301159,-0.004705257551,-0.00489845677,0.001441555401,0.02199043793,0.09268316901,15.47399993,-0,0.3300949498,-0.09268316901,-0.2697411412,0.340280035,1.028984567,5.82595092e-05,-4.63415845,-0.340280035,-5.82595092e-05,-5.244237886,-5.244237886,0.00119203282,-0.2228801102,-4.793689962e-07,4.793689962e-07,0.0001047197551,-0,-2.876213977e-06,-0.2228801102,-4.793689962e-07,4.793689962e-07,0.0001047197551,-0,-2.876213977e-06,-0.2228801102,0,0,0,0,0,0
15.9,1,1,6.040049352e-05,3.715109721e-05,1.27032784e-05,0.0001414138539,3.163835375e-05,0.0289828892,0,0,0,0,0,0,0.0274957143,-0.004754177396,-0.004885489951,0.001487174892,0.02267555656,0.09547484791,15.47347572,-0,0.3300763625,-0.09547484791,-0.2714703101,0.3508696738,1.028982889,6.245649473e-05,-4.773742396,-0.3508696738,-6.245649473e-05,-5.396144836,-5.396144836,0.001240683893,-0.2293361555,-1.438106989e-06,9.587379924e-07,-1.438106989e-06,9.587379924e-07,-3.355582973e-06,-0.2293361555,-1.438106989e-06,9.587379924e-07,-1.438106989e-06,9.587379924e-07,-3.355582973e-06,-0.2293361555,0,0,0,0,0,0
15.91,1,1,5.968144003e-05,3.691141271e-05,1.22239094e-05,0.0001416535384,3.163835375e-05,0.02898145109,0,0,0,0,0,0,0.02744792847,-0.004802966903,-0.004872389195,0.001533522616,0.02337107613,0.09830767143,15.47302643,-0,0.3300604304,-0.09830767143,-0.2736595915,0.3616212787,1.028981451,6.699097588e-05,-4.915383571,-0.3616212787,-6.699097588e-05,-5.550731433,-5.550731433,0.001292550954,-0.2359060859,-0,1.438106989e-06,-4.793689962e-07,4.793689962e-07,-3.355582973e-06,-0.2359060859,-0,1.438106989e-06,-4.793689962e-07,4.793689962e-07,-3.355582973e-06,-0.2359060859,0,0,0,0,0,0
15.92,1,1,5.992112453e-05,3.76304662e-05,1.27032784e-05,0.0001416535384,3.139866925e-05,0.02897809551,0,0,0,0,0,0,0.0273996554,-0.004851624735,-0.004859154859,0.001578440102,0.02404358202,0.1010521066,15.47197824,-0,0.3300232554,-0.1010521066,-0.2737617621,0.3720017779,1.028978096,7.180036361e-05,-5.05260533,-0.3720017779,-7.180036361e-05,-5.69844067,-5.69844067,0.001347836757,-0.2421837285,-4.793689962e-07,-0,-1.438106989e-06,4.793689962e-07,-2.876213977e-06,-0.2421837285,-4.793689962e-07,-0,-1.438106989e-06,4.793689962e-07,-2.876213977e-06,-0.2421837285,0,0,0,0,0,0
15.93,1,1,5.992112453e-05,3.83495197e-05,1.29429629e-05,0.0001421329074,3.163835375e-05,0.02897713677,0,0,0,0,0,0,0.02735089642,-0.004900149557,-0.004845787307,0.001626240347,0.02475978889,0.1039667665,15.4716788,-0,0.3300126339,-0.1039667665,-0.2770514511,0.3830755008,1.028977137,7.709450419e-05,-5.198338323,-0.3830755008,-7.709450419e-05,-5.858542369,-5.858542369,0.001406769592,-0.2489880507,-4.793689962e-07,-1.438106989e-06,-1.917475985e-06,-4.793689962e-07,-3.355582973e-06,-0.2489880507,-4.793689962e-07,-1.438106989e-06,-1.917475985e-06,-4.793689962e-07,-3.355582973e-06,-0.2489880507,0,0,0,0,0,0
15.94,1,1,6.040049352e-05,3.78701507e-05,1.198422491e-05,0.0001418932229,3.139866925e-05,0.02897545898,0,0,0,0,0,0,0.02730165286,-0.004948540038,-0.004832286905,0.001673806116,0.02547144806,0.1068646163,15.4711548,-0,0.3299940462,-0.1068646163,-0.2793484726,0.394072716,1.028975459,8.276814354e-05,-5.343230814,-0.394072716,-8.276814354e-05,-6.016734771,-6.016734771,0.001469451718,-0.2557112278,-1.438106989e-06,-4.793689962e-07,-0,-0,-2.876213977e-06,-0.2557112278,-1.438106989e-06,-4.793689962e-07,-0,-0,-2.876213977e-06,-0.2557112278,0,0,0,0,0,0
15.95,1,1,5.944175553e-05,3.78701507e-05,1.22239094e-05,0.0001416535384,3.115898475e-05,0.02897426055,0,0,0,0,0,0,0.02725192607,-0.004996794853,-0.004818654024,0.001722334481,0.02619706228,0.1098172748,15.47078055,-0,0.3299807692,-0.1098172748,-0.2822508705,0.4052890016,1.028974261,8.889772986e-05,-5.490863742,-0.4052890016,-8.889772986e-05,-6.178492512,-6.178492512,0.001535942127,-0.2625859318,4.793689962e-07,-4.793689962e-07,-4.793689962e-07,4.793689962e-07,-2.396844981e-06,-0.2625859318,4.793689962e-07,-4.793689962e-07,-4.793689962e-07,4.793689962e-07,-2.396844981e-06,-0.2625859318,0,0,0,0,0,0
15.96,1,1,5.968144003e-05,3.715109721e-05,1.27032784e-05,0.0001414138539,3.187803825e-05,0.02897330182,0,0,0,0,0,0,0.02720171742,-0.005044912678,-0.004804889037,0.001771584395,0.02693288405,0.1128101865,15.47048117,-0,0.3299701476,-0.1128101865,-0.2853382915,0.4166646755,1.028973302,9.550460328e-05,-5.640509326,-0.4166646755,-9.550460328e-05,-6.342607797,-6.342607797,0.001606408715,-0.2695608314,-0,9.587379924e-07,-1.438106989e-06,9.587379924e-07,-3.83495197e-06,-0.2695608314,-0,9.587379924e-07,-1.438106989e-06,9.587379924e-07,-3.83495197e-06,-0.2695608314,0,0,0,0,0,0
15.97,1,1,6.135923152e-05,3.78701507e-05,1.22239094e-05,0.0001418932229,3.139866925e-05,0.02897090497,0,0,0,0,0,0,0.02715102828,-0.005092892195,-0.004790992321,0.001819876691,0.02765291863,0.1157430494,15.46973278,-0,0.3299435934,-0.1157430494,-0.2868104267,0.4277832617,1.028970905,0.0001025245359,-5.787152469,-0.4277832617,-0.0001025245359,-6.501848682,-6.501848682,0.001680860179,-0.276328569,-3.355582973e-06,-4.793689962e-07,-4.793689962e-07,-0,-2.876213977e-06,-0.276328569,-3.355582973e-06,-4.793689962e-07,-4.793689962e-07,-0,-2.876213977e-06,-0.276328569,0,0,0,0,0,0
15.98,1,1,6.135923152e-05,3.691141271e-05,1.24635939e-05,0.0001416535384,3.115898475e-05,0.02896898749,0,0,0,0,0,0,0.02709986004,-0.005140732087,-0.004776964258,0.001869127453,0.02838679105,0.1187302542,15.46913414,-0,0.32992235,-0.1187302542,-0.2889819403,0.4391190784,1.028968987,0.0001100809737,-5.936512711,-0.4391190784,-0.0001100809737,-6.66472381,-6.66472381,0.001759405111,-0.2832507619,-3.355582973e-06,1.438106989e-06,-9.587379924e-07,4.793689962e-07,-2.396844981e-06,-0.2832507619,-3.355582973e-06,1.438106989e-06,-9.587379924e-07,4.793689962e-07,-2.396844981e-06,-0.2832507619,0,0,0,0,0,0
15.99,1,1,6.111954702e-05,3.715109721e-05,1.24635939e-05,0.0001421329074,3.235740724e-05,0.02896515254,0,0,0,0,0,-0.001047197551,0.02704821411,-0.005188431043,-0.004762805232,0.001916938435,0.02909738579,0.1205816422,15.46793705,-0,0.3298798627,-0.1216288397,-0.2891147221,0.4500765317,1.030012624,0.00011727425,-6.029082109,-0.4500765317,-0.00011727425,-6.768390637,-6.768390637,0.001841707754,-0.2876566021,-2.876213977e-06,9.587379924e-07,-9.587379924e-07,-4.793689962e-07,-4.793689962e-06,-0.2876566021,-2.876213977e-06,9.587379924e-07,-9.587379924e-07,-4.793689962e-07,-4.793689962e-06,-0.2876566021,0,0,0,0,0,0
